Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,1926.0,25.25,41.410000000000004,42.42,49.49,1,1,1,1
2,0.0003,1921.0,19.19,29.29,31.31,34.34,1,1,1,1
3,0.0003,1913.0,20.200000000000003,100,100,100,1,0,0,0
4,0.0003,1913.0,17.17,17.17,21.21,39.39,1,1,1,1
5,0.0003,1941.0,16.16,22.22,50.5,64.64,1,1,1,1
6,0.0003,1746.0,26.26,100,100,100,1,0,0,0
7,0.0003,1918.0,16.16,24.24,53.53,85.85,1,1,1,1
8,0.0003,1853.0,12.12,21.21,27.270000000000003,100,1,1,1,0
9,0.0003,1887.0,13.13,14.14,62.62,100,1,1,1,0
10,0.0003,1838.0,11.11,12.12,14.14,100,1,1,1,0
11,0.0003,1870.0,19.19,34.34,37.37,100,1,1,1,0
12,0.0003,1776.0,15.149999999999999,100,100,100,1,0,0,0
13,0.0003,1778.0,16.16,100,100,100,1,0,0,0
14,0.0003,1812.0,12.12,25.25,100,100,1,1,0,0
15,0.0003,1897.0,14.14,27.270000000000003,28.28,100,1,1,1,0
16,0.0003,1945.0,37.37,38.38,38.38,39.39,1,1,1,1
17,0.0003,1899.0,29.29,37.37,46.46,100,1,1,1,0
18,0.0003,1830.0,15.149999999999999,15.149999999999999,18.18,100,1,1,1,0
19,0.0003,1829.0,15.149999999999999,27.270000000000003,100,100,1,1,0,0
20,0.0003,1938.0,11.11,26.26,33.33,44.44,1,1,1,1
21,0.0003,1936.0,12.12,13.13,15.149999999999999,22.22,1,1,1,1
22,0.0003,1916.0,11.11,13.13,17.17,19.19,1,1,1,1
23,0.0003,1824.0,15.149999999999999,45.45,100,100,1,1,0,0
24,0.0003,1932.0,11.11,19.19,21.21,23.23,1,1,1,1
25,0.0003,1975.0,13.13,13.13,13.13,21.21,1,1,1,1
26,0.0003,1834.0,16.16,26.26,29.29,100,1,1,1,0
27,0.0003,1938.0,29.29,78.78,78.78,80.80000000000001,1,1,1,1
28,0.0003,1799.0,13.13,68.68,100,100,1,1,0,0
29,0.0003,1917.0,13.13,13.13,13.13,20.200000000000003,1,1,1,1
30,0.0003,1934.0,13.13,13.13,14.14,14.14,1,1,1,1
31,0.0003,1852.0,16.16,21.21,22.22,100,1,1,1,0
32,0.0003,1806.0,21.21,38.38,100,100,1,1,0,0
33,0.0003,1894.0,18.18,77.77,78.78,100,1,1,1,0
34,0.0003,1779.0,16.16,100,100,100,1,0,0,0
35,0.0003,1804.0,20.200000000000003,71.71,100,100,1,1,0,0
36,0.0003,1873.0,100,100,100,100,0,0,0,0
37,0.0003,1906.0,27.270000000000003,28.28,29.29,100,1,1,1,0
38,0.0003,1851.0,44.44,46.46,51.51,100,1,1,1,0
39,0.0003,1835.0,13.13,14.14,15.149999999999999,100,1,1,1,0
40,0.0003,1901.0,13.13,16.16,17.17,100,1,1,1,0
41,0.0003,1755.0,100,100,100,100,0,0,0,0
42,0.0003,1841.0,14.14,21.21,23.23,100,1,1,1,0
43,0.0003,1897.0,23.23,24.24,29.29,100,1,1,1,0
44,0.0003,1901.0,29.29,77.77,77.77,100,1,1,1,0
45,0.0003,1899.0,39.39,51.51,52.52,100,1,1,1,0
46,0.0003,1941.0,11.11,12.12,13.13,30.299999999999997,1,1,1,1
47,0.0003,1912.0,20.200000000000003,24.24,24.24,30.299999999999997,1,1,1,1
48,0.0003,1919.0,12.12,13.13,17.17,29.29,1,1,1,1
49,0.0003,1861.0,83.83000000000001,85.85,87.87,100,1,1,1,0
50,0.0003,1948.0,16.16,20.200000000000003,28.28,78.78,1,1,1,1
51,0.0003,1889.0,78.78,78.78,80.80000000000001,100,1,1,1,0
52,0.0003,1800.0,12.12,54.540000000000006,100,100,1,1,0,0
53,0.0003,1868.0,24.24,26.26,29.29,100,1,1,1,0
54,0.0003,1957.0,12.12,16.16,18.18,18.18,1,1,1,1
55,0.0003,1948.0,17.17,42.42,45.45,51.51,1,1,1,1
56,0.0003,1923.0,18.18,19.19,23.23,51.51,1,1,1,1
57,0.0003,1953.0,16.16,16.16,17.17,37.37,1,1,1,1
58,0.0003,1906.0,17.17,19.19,19.19,100,1,1,1,0
59,0.0003,1762.0,89.89,100,100,100,1,0,0,0
60,0.0003,1869.0,22.22,27.270000000000003,33.33,100,1,1,1,0
61,0.0003,1948.0,10.100000000000001,12.12,18.18,86.86,1,1,1,1
62,0.0003,1835.0,17.17,17.17,19.19,100,1,1,1,0
63,0.0003,1878.0,20.200000000000003,22.22,22.22,100,1,1,1,0
64,0.0003,1805.0,12.12,62.62,100,100,1,1,0,0
65,0.0003,1843.0,18.18,19.19,20.200000000000003,100,1,1,1,0
66,0.0003,1870.0,22.22,23.23,24.24,100,1,1,1,0
67,0.0003,1826.0,23.23,29.29,100,100,1,1,0,0
68,0.0003,1862.0,14.14,14.14,18.18,100,1,1,1,0
69,0.0003,1706.0,100,100,100,100,0,0,0,0
70,0.0003,1924.0,36.36,37.37,54.540000000000006,55.550000000000004,1,1,1,1
71,0.0003,1768.0,29.29,100,100,100,1,0,0,0
72,0.0003,1884.0,15.149999999999999,19.19,19.19,100,1,1,1,0
73,0.0003,1913.0,12.12,13.13,14.14,29.29,1,1,1,1
74,0.0003,1768.0,28.28,100,100,100,1,0,0,0
75,0.0003,1905.0,14.14,14.14,17.17,100,1,1,1,0
76,0.0003,1762.0,28.28,100,100,100,1,0,0,0
77,0.0003,1840.0,15.149999999999999,15.149999999999999,35.35,100,1,1,1,0
78,0.0003,1932.0,22.22,22.22,24.24,48.48,1,1,1,1
79,0.0003,1924.0,58.58,100,100,100,1,0,0,0
80,0.0003,1747.0,56.56,100,100,100,1,0,0,0
81,0.0003,1973.0,12.12,14.14,14.14,15.149999999999999,1,1,1,1
82,0.0003,1881.0,17.17,21.21,100,100,1,1,0,0
83,0.0003,1781.0,15.149999999999999,16.16,100,100,1,1,0,0
84,0.0003,1833.0,17.17,24.24,28.28,100,1,1,1,0
85,0.0003,1856.0,12.12,13.13,26.26,100,1,1,1,0
86,0.0003,1904.0,21.21,29.29,39.39,100,1,1,1,0
87,0.0003,1770.0,20.200000000000003,100,100,100,1,0,0,0
88,0.0003,1765.0,22.22,100,100,100,1,0,0,0
89,0.0003,1867.0,10.100000000000001,13.13,22.22,100,1,1,1,0
90,0.0003,1796.0,24.24,28.28,100,100,1,1,0,0
