Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.99,1860.0,21.21,25.25,26.26,100,1,1,1,0
2,0.99,1897.0,21.21,23.23,23.23,100,1,1,1,0
3,0.99,1897.0,20.200000000000003,32.32,50.5,100,1,1,1,0
4,0.99,1796.0,20.200000000000003,21.21,100,100,1,1,0,0
5,0.99,1981.0,16.16,17.17,21.21,21.21,1,1,1,1
6,0.99,1981.0,20.200000000000003,20.200000000000003,21.21,21.21,1,1,1,1
7,0.99,1776.0,21.21,40.400000000000006,100,100,1,1,0,0
8,0.99,1799.0,23.23,31.31,100,100,1,1,0,0
9,0.99,1981.0,15.149999999999999,21.21,21.21,21.21,1,1,1,1
10,0.99,1821.0,23.23,30.299999999999997,100,100,1,1,0,0
11,0.99,1897.0,21.21,21.21,22.22,100,1,1,1,0
12,0.99,1836.0,17.17,21.21,29.29,100,1,1,1,0
13,0.99,1836.0,19.19,36.36,41.410000000000004,100,1,1,1,0
14,0.99,1873.0,21.21,24.24,26.26,100,1,1,1,0
15,0.99,1791.0,22.22,25.25,100,100,1,1,0,0
16,0.99,1850.0,21.21,21.21,32.32,100,1,1,1,0
17,0.99,1981.0,22.22,22.22,23.23,24.24,1,1,1,1
18,0.99,1792.0,21.21,22.22,100,100,1,1,0,0
19,0.99,1981.0,23.23,24.24,26.26,32.32,1,1,1,1
20,0.99,1934.0,20.200000000000003,27.270000000000003,35.35,41.410000000000004,1,1,1,1
21,0.99,1981.0,30.299999999999997,30.299999999999997,31.31,32.32,1,1,1,1
22,0.99,1857.0,19.19,33.33,45.45,100,1,1,1,0
23,0.99,1897.0,19.19,21.21,29.29,100,1,1,1,0
24,0.99,1854.0,28.28,47.470000000000006,67.67,100,1,1,1,0
25,0.99,1868.0,26.26,31.31,31.31,100,1,1,1,0
