Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,1903.0,16.16,16.16,16.16,100,1,1,1,0
2,0.005,1851.0,21.21,29.29,41.410000000000004,100,1,1,1,0
3,0.005,1897.0,22.22,28.28,46.46,100,1,1,1,0
4,0.005,1871.0,18.18,18.18,26.26,100,1,1,1,0
5,0.005,1856.0,16.16,19.19,74.74,100,1,1,1,0
6,0.005,1818.0,24.24,37.37,100,100,1,1,0,0
7,0.005,1705.0,100,100,100,100,0,0,0,0
8,0.005,1838.0,24.24,83.83000000000001,84.84,100,1,1,1,0
9,0.005,1889.0,15.149999999999999,21.21,38.38,100,1,1,1,0
10,0.005,1711.0,100,100,100,100,0,0,0,0
11,0.005,1968.0,13.13,13.13,17.17,28.28,1,1,1,1
12,0.005,1851.0,14.14,35.35,37.37,100,1,1,1,0
13,0.005,1823.0,18.18,23.23,100,100,1,1,0,0
14,0.005,1804.0,22.22,57.57000000000001,100,100,1,1,0,0
15,0.005,1853.0,13.13,20.200000000000003,25.25,100,1,1,1,0
16,0.005,1912.0,15.149999999999999,87.87,88.88,89.89,1,1,1,1
17,0.005,1724.0,100,100,100,100,0,0,0,0
18,0.005,1880.0,18.18,44.44,53.53,100,1,1,1,0
19,0.005,1865.0,14.14,26.26,27.270000000000003,100,1,1,1,0
20,0.005,1932.0,26.26,31.31,31.31,37.37,1,1,1,1
21,0.005,1791.0,16.16,19.19,100,100,1,1,0,0
22,0.005,1896.0,40.400000000000006,68.68,68.68,100,1,1,1,0
23,0.005,1807.0,16.16,65.65,100,100,1,1,0,0
24,0.005,1912.0,12.12,13.13,14.14,26.26,1,1,1,1
25,0.005,1825.0,13.13,19.19,31.31,100,1,1,1,0
26,0.005,1911.0,23.23,72.72,74.74,75.75,1,1,1,1
27,0.005,1896.0,14.14,20.200000000000003,22.22,100,1,1,1,0
28,0.005,1884.0,22.22,26.26,28.28,100,1,1,1,0
29,0.005,1816.0,13.13,72.72,100,100,1,1,0,0
30,0.005,1871.0,13.13,28.28,28.28,100,1,1,1,0
31,0.005,1943.0,39.39,73.73,74.74,74.74,1,1,1,1
32,0.005,1941.0,16.16,17.17,20.200000000000003,29.29,1,1,1,1
33,0.005,1799.0,26.26,41.410000000000004,100,100,1,1,0,0
34,0.005,1958.0,17.17,18.18,19.19,84.84,1,1,1,1
35,0.005,1983.0,22.22,22.22,37.37,38.38,1,1,1,1
36,0.005,1896.0,18.18,18.18,20.200000000000003,100,1,1,1,0
37,0.005,1820.0,17.17,18.18,100,100,1,1,0,0
38,0.005,1899.0,11.11,22.22,37.37,100,1,1,1,0
39,0.005,1870.0,25.25,32.32,38.38,100,1,1,1,0
40,0.005,1862.0,14.14,20.200000000000003,25.25,100,1,1,1,0
