Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,1821.0,26.26,79.79,100,100,1,1,0,0
2,0.0001,1897.0,11.11,12.12,12.12,100,1,1,1,0
3,0.0001,1787.0,15.149999999999999,100,100,100,1,0,0,0
4,0.0001,1805.0,29.29,32.32,100,100,1,1,0,0
5,0.0001,1806.0,46.46,49.49,100,100,1,1,0,0
6,0.0001,1833.0,18.18,21.21,39.39,100,1,1,1,0
7,0.0001,1767.0,22.22,100,100,100,1,0,0,0
8,0.0001,1787.0,80.80000000000001,100,100,100,1,0,0,0
9,0.0001,1880.0,12.12,16.16,32.32,100,1,1,1,0
10,0.0001,1850.0,11.11,18.18,23.23,100,1,1,1,0
11,0.0001,1969.0,17.17,100,100,100,1,0,0,0
12,0.0001,1983.0,32.32,42.42,43.43,100,1,1,1,0
13,0.0001,1871.0,28.28,100,100,100,1,0,0,0
14,0.0001,1831.0,15.149999999999999,19.19,21.21,100,1,1,1,0
15,0.0001,1944.0,10.100000000000001,10.100000000000001,10.100000000000001,14.14,1,1,1,1
16,0.0001,1789.0,14.14,100,100,100,1,0,0,0
17,0.0001,1932.0,18.18,27.270000000000003,28.28,72.72,1,1,1,1
18,0.0001,1809.0,61.61,63.63,100,100,1,1,0,0
19,0.0001,1912.0,17.17,20.200000000000003,27.270000000000003,29.29,1,1,1,1
20,0.0001,1802.0,27.270000000000003,44.44,100,100,1,1,0,0
21,0.0001,1788.0,12.12,100,100,100,1,0,0,0
22,0.0001,1854.0,24.24,34.34,42.42,100,1,1,1,0
23,0.0001,1948.0,13.13,13.13,17.17,24.24,1,1,1,1
24,0.0001,1837.0,18.18,18.18,28.28,100,1,1,1,0
25,0.0001,1757.0,16.16,100,100,100,1,0,0,0
26,0.0001,1784.0,22.22,100,100,100,1,0,0,0
27,0.0001,1899.0,12.12,14.14,14.14,18.18,1,1,1,1
28,0.0001,1948.0,12.12,14.14,16.16,19.19,1,1,1,1
29,0.0001,1920.0,35.35,40.400000000000006,41.410000000000004,65.65,1,1,1,1
30,0.0001,1881.0,17.17,18.18,18.18,100,1,1,1,0
31,0.0001,1858.0,19.19,46.46,76.76,100,1,1,1,0
32,0.0001,1881.0,25.25,27.270000000000003,27.270000000000003,100,1,1,1,0
33,0.0001,1813.0,24.24,34.34,100,100,1,1,0,0
34,0.0001,1869.0,13.13,16.16,42.42,100,1,1,1,0
35,0.0001,1921.0,12.12,14.14,17.17,21.21,1,1,1,1
36,0.0001,1868.0,13.13,15.149999999999999,16.16,100,1,1,1,0
37,0.0001,1882.0,11.11,24.24,27.270000000000003,100,1,1,1,0
38,0.0001,1912.0,42.42,45.45,52.52,60.599999999999994,1,1,1,1
39,0.0001,1901.0,17.17,21.21,23.23,100,1,1,1,0
40,0.0001,1744.0,26.26,100,100,100,1,0,0,0
41,0.0001,1896.0,16.16,23.23,27.270000000000003,100,1,1,1,0
42,0.0001,1860.0,25.25,27.270000000000003,55.550000000000004,100,1,1,1,0
43,0.0001,1904.0,17.17,46.46,47.470000000000006,100,1,1,1,0
44,0.0001,1864.0,15.149999999999999,16.16,16.16,100,1,1,1,0
45,0.0001,1869.0,18.18,27.270000000000003,44.44,100,1,1,1,0
46,0.0001,1945.0,12.12,13.13,16.16,34.34,1,1,1,1
47,0.0001,1948.0,14.14,24.24,24.24,49.49,1,1,1,1
48,0.0001,1854.0,24.24,28.28,28.28,100,1,1,1,0
49,0.0001,1874.0,14.14,16.16,16.16,100,1,1,1,0
50,0.0001,1746.0,19.19,100,100,100,1,0,0,0
51,0.0001,1946.0,18.18,23.23,28.28,33.33,1,1,1,1
52,0.0001,1838.0,9.09,13.13,25.25,100,1,1,1,0
53,0.0001,1874.0,11.11,15.149999999999999,17.17,100,1,1,1,0
54,0.0001,1851.0,11.11,14.14,28.28,100,1,1,1,0
55,0.0001,1814.0,16.16,49.49,100,100,1,1,0,0
56,0.0001,1886.0,14.14,23.23,24.24,100,1,1,1,0
57,0.0001,1832.0,20.200000000000003,40.400000000000006,45.45,100,1,1,1,0
58,0.0001,1904.0,16.16,19.19,22.22,100,1,1,1,0
59,0.0001,1964.0,13.13,15.149999999999999,24.24,25.25,1,1,1,1
60,0.0001,1813.0,15.149999999999999,18.18,100,100,1,1,0,0
61,0.0001,1817.0,20.200000000000003,30.299999999999997,100,100,1,1,0,0
62,0.0001,1912.0,25.25,26.26,37.37,40.400000000000006,1,1,1,1
63,0.0001,1912.0,17.17,19.19,31.31,64.64,1,1,1,1
64,0.0001,1902.0,23.23,29.29,32.32,100,1,1,1,0
65,0.0001,1828.0,17.17,41.410000000000004,100,100,1,1,0,0
66,0.0001,1958.0,16.16,17.17,18.18,81.81,1,1,1,1
67,0.0001,1801.0,24.24,26.26,100,100,1,1,0,0
68,0.0001,1896.0,13.13,16.16,19.19,100,1,1,1,0
69,0.0001,1830.0,14.14,26.26,29.29,100,1,1,1,0
70,0.0001,1756.0,21.21,100,100,100,1,0,0,0
71,0.0001,1862.0,13.13,16.16,16.16,100,1,1,1,0
72,0.0001,1863.0,18.18,19.19,49.49,100,1,1,1,0
73,0.0001,1828.0,14.14,20.200000000000003,100,100,1,1,0,0
74,0.0001,1849.0,17.17,22.22,33.33,100,1,1,1,0
75,0.0001,1859.0,13.13,15.149999999999999,43.43,100,1,1,1,0
76,0.0001,1874.0,15.149999999999999,19.19,19.19,100,1,1,1,0
77,0.0001,1843.0,12.12,14.14,17.17,100,1,1,1,0
78,0.0001,1897.0,15.149999999999999,27.270000000000003,32.32,100,1,1,1,0
79,0.0001,1941.0,24.24,24.24,26.26,65.65,1,1,1,1
80,0.0001,1874.0,31.31,33.33,41.410000000000004,100,1,1,1,0
81,0.0001,1873.0,13.13,14.14,15.149999999999999,100,1,1,1,0
82,0.0001,1926.0,14.14,16.16,20.200000000000003,100,1,1,1,0
83,0.0001,1869.0,34.34,37.37,38.38,100,1,1,1,0
84,0.0001,1761.0,23.23,100,100,100,1,0,0,0
85,0.0001,1826.0,12.12,18.18,100,100,1,1,0,0
86,0.0001,1834.0,16.16,23.23,26.26,100,1,1,1,0
87,0.0001,1924.0,17.17,21.21,22.22,28.28,1,1,1,1
88,0.0001,1797.0,16.16,22.22,100,100,1,1,0,0
89,0.0001,1828.0,17.17,46.46,100,100,1,1,0,0
90,0.0001,1802.0,15.149999999999999,29.29,100,100,1,1,0,0
91,0.0001,1821.0,11.11,16.16,100,100,1,1,0,0
92,0.0001,1846.0,11.11,12.12,16.16,100,1,1,1,0
93,0.0001,1912.0,12.12,20.200000000000003,22.22,43.43,1,1,1,1
94,0.0001,1879.0,12.12,19.19,26.26,100,1,1,1,0
95,0.0001,1768.0,20.200000000000003,100,100,100,1,0,0,0
96,0.0001,1955.0,11.11,13.13,14.14,17.17,1,1,1,1
97,0.0001,1912.0,17.17,27.270000000000003,28.28,45.45,1,1,1,1
98,0.0001,1975.0,20.200000000000003,25.25,25.25,48.48,1,1,1,1
99,0.0001,1869.0,45.45,46.46,47.470000000000006,100,1,1,1,0
100,0.0001,1948.0,22.22,23.23,29.29,52.52,1,1,1,1
