Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,1887.0,10.100000000000001,16.16,18.18,100,1,1,1,0
2,0.03,1943.0,13.13,15.149999999999999,18.18,31.31,1,1,1,1
3,0.03,1850.0,42.42,42.42,44.44,100,1,1,1,0
4,0.03,1891.0,18.18,18.18,19.19,100,1,1,1,0
5,0.03,1938.0,12.12,14.14,19.19,61.61,1,1,1,1
6,0.03,1797.0,20.200000000000003,56.56,100,100,1,1,0,0
7,0.03,1837.0,28.28,100,100,100,1,0,0,0
8,0.03,1789.0,22.22,100,100,100,1,0,0,0
9,0.03,1829.0,17.17,17.17,100,100,1,1,0,0
10,0.03,1827.0,16.16,24.24,100,100,1,1,0,0
11,0.03,1861.0,17.17,18.18,30.299999999999997,100,1,1,1,0
12,0.03,1909.0,19.19,39.39,40.400000000000006,100,1,1,1,0
13,0.03,1932.0,22.22,31.31,34.34,35.35,1,1,1,1
14,0.03,1957.0,30.299999999999997,31.31,33.33,43.43,1,1,1,1
15,0.03,1780.0,16.16,100,100,100,1,0,0,0
16,0.03,1761.0,22.22,100,100,100,1,0,0,0
17,0.03,1806.0,19.19,70.7,100,100,1,1,0,0
18,0.03,1787.0,27.270000000000003,100,100,100,1,0,0,0
19,0.03,1884.0,13.13,16.16,23.23,100,1,1,1,0
20,0.03,1853.0,15.149999999999999,20.200000000000003,30.299999999999997,100,1,1,1,0
21,0.03,1953.0,15.149999999999999,16.16,18.18,20.200000000000003,1,1,1,1
22,0.03,1859.0,19.19,19.19,57.57000000000001,100,1,1,1,0
23,0.03,1816.0,26.26,36.36,100,100,1,1,0,0
24,0.03,1904.0,20.200000000000003,36.36,36.36,100,1,1,1,0
25,0.03,1938.0,16.16,19.19,45.45,61.61,1,1,1,1
26,0.03,1892.0,19.19,63.63,64.64,100,1,1,1,0
27,0.03,1922.0,12.12,13.13,13.13,15.149999999999999,1,1,1,1
28,0.03,1958.0,14.14,16.16,19.19,29.29,1,1,1,1
29,0.03,1881.0,15.149999999999999,17.17,22.22,100,1,1,1,0
30,0.03,1872.0,22.22,24.24,28.28,100,1,1,1,0
31,0.03,1869.0,13.13,16.16,47.470000000000006,100,1,1,1,0
32,0.03,1829.0,18.18,22.22,25.25,100,1,1,1,0
33,0.03,1904.0,27.270000000000003,27.270000000000003,28.28,100,1,1,1,0
34,0.03,1871.0,13.13,17.17,18.18,100,1,1,1,0
35,0.03,1917.0,23.23,27.270000000000003,45.45,52.52,1,1,1,1
36,0.03,1853.0,22.22,23.23,78.78,100,1,1,1,0
37,0.03,1860.0,17.17,81.81,85.85,100,1,1,1,0
38,0.03,1861.0,21.21,31.31,31.31,100,1,1,1,0
39,0.03,1877.0,16.16,24.24,26.26,100,1,1,1,0
40,0.03,1825.0,28.28,30.299999999999997,100,100,1,1,0,0
41,0.03,1917.0,20.200000000000003,21.21,23.23,86.86,1,1,1,1
42,0.03,1863.0,12.12,35.35,70.7,100,1,1,1,0
43,0.03,1868.0,13.13,19.19,21.21,100,1,1,1,0
44,0.03,1839.0,75.75,76.76,87.87,100,1,1,1,0
45,0.03,1975.0,18.18,19.19,23.23,32.32,1,1,1,1
46,0.03,1850.0,16.16,26.26,53.53,100,1,1,1,0
47,0.03,1811.0,13.13,71.71,100,100,1,1,0,0
48,0.03,1756.0,21.21,100,100,100,1,0,0,0
49,0.03,1809.0,26.26,55.550000000000004,100,100,1,1,0,0
50,0.03,1983.0,10.100000000000001,10.100000000000001,11.11,13.13,1,1,1,1
51,0.03,1882.0,10.100000000000001,11.11,11.11,100,1,1,1,0
52,0.03,1958.0,16.16,16.16,21.21,76.76,1,1,1,1
53,0.03,1815.0,32.32,34.34,100,100,1,1,0,0
54,0.03,1840.0,16.16,17.17,18.18,100,1,1,1,0
55,0.03,1739.0,30.299999999999997,100,100,100,1,0,0,0
56,0.03,1920.0,14.14,15.149999999999999,16.16,17.17,1,1,1,1
57,0.03,1818.0,17.17,24.24,100,100,1,1,0,0
58,0.03,1782.0,49.49,55.550000000000004,100,100,1,1,0,0
59,0.03,1925.0,14.14,17.17,19.19,88.88,1,1,1,1
60,0.03,1859.0,11.11,17.17,18.18,100,1,1,1,0
61,0.03,1782.0,47.470000000000006,100,100,100,1,0,0,0
62,0.03,1875.0,12.12,12.12,14.14,100,1,1,1,0
63,0.03,1824.0,37.37,39.39,100,100,1,1,0,0
64,0.03,1874.0,24.24,26.26,35.35,100,1,1,1,0
65,0.03,1905.0,15.149999999999999,16.16,19.19,100,1,1,1,0
66,0.03,1861.0,47.470000000000006,48.48,51.51,100,1,1,1,0
67,0.03,1902.0,14.14,20.200000000000003,21.21,100,1,1,1,0
68,0.03,1983.0,13.13,37.37,39.39,100,1,1,1,0
69,0.03,1920.0,20.200000000000003,22.22,26.26,28.28,1,1,1,1
70,0.03,1873.0,13.13,15.149999999999999,24.24,100,1,1,1,0
71,0.03,1869.0,11.11,12.12,14.14,100,1,1,1,0
72,0.03,1918.0,17.17,19.19,22.22,52.52,1,1,1,1
73,0.03,1850.0,22.22,64.64,70.7,100,1,1,1,0
74,0.03,1877.0,26.26,44.44,44.44,100,1,1,1,0
75,0.03,1822.0,15.149999999999999,33.33,100,100,1,1,0,0
76,0.03,1790.0,17.17,100,100,100,1,0,0,0
77,0.03,1916.0,17.17,17.17,18.18,37.37,1,1,1,1
78,0.03,1853.0,15.149999999999999,16.16,17.17,100,1,1,1,0
79,0.03,1863.0,17.17,18.18,24.24,100,1,1,1,0
80,0.03,1817.0,30.299999999999997,33.33,100,100,1,1,0,0
81,0.03,1926.0,19.19,21.21,31.31,58.58,1,1,1,1
82,0.03,1806.0,23.23,73.73,100,100,1,1,0,0
83,0.03,1904.0,21.21,24.24,26.26,100,1,1,1,0
84,0.03,1812.0,12.12,56.56,100,100,1,1,0,0
85,0.03,1917.0,13.13,19.19,36.36,38.38,1,1,1,1
86,0.03,1876.0,25.25,25.25,26.26,100,1,1,1,0
87,0.03,1921.0,11.11,17.17,18.18,22.22,1,1,1,1
88,0.03,1874.0,25.25,26.26,27.270000000000003,100,1,1,1,0
89,0.03,1844.0,30.299999999999997,33.33,87.87,100,1,1,1,0
90,0.03,1829.0,18.18,21.21,100,100,1,1,0,0
91,0.03,1842.0,18.18,64.64,64.64,100,1,1,1,0
92,0.03,1858.0,11.11,27.270000000000003,27.270000000000003,100,1,1,1,0
93,0.03,1897.0,14.14,17.17,18.18,100,1,1,1,0
94,0.03,1820.0,16.16,18.18,100,100,1,1,0,0
95,0.03,1855.0,12.12,24.24,52.52,100,1,1,1,0
96,0.03,1857.0,13.13,15.149999999999999,16.16,100,1,1,1,0
97,0.03,1828.0,14.14,100,100,100,1,0,0,0
98,0.03,1669.0,100,100,100,100,0,0,0,0
99,0.03,1912.0,21.21,24.24,25.25,31.31,1,1,1,1
100,0.03,1820.0,16.16,23.23,100,100,1,1,0,0
