Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.003,1914.0,24.24,27.270000000000003,29.29,100,1,1,1,0
2,0.003,1920.0,22.22,23.23,25.25,63.63,1,1,1,1
3,0.003,1828.0,18.18,100,100,100,1,0,0,0
4,0.003,1762.0,14.14,100,100,100,1,0,0,0
5,0.003,1906.0,24.24,24.24,24.24,100,1,1,1,0
6,0.003,1771.0,31.31,100,100,100,1,0,0,0
7,0.003,1946.0,22.22,38.38,38.38,40.400000000000006,1,1,1,1
8,0.003,1834.0,40.400000000000006,44.44,52.52,100,1,1,1,0
9,0.003,1983.0,11.11,11.11,12.12,16.16,1,1,1,1
10,0.003,1781.0,36.36,100,100,100,1,0,0,0
11,0.003,1919.0,25.25,39.39,44.44,52.52,1,1,1,1
12,0.003,1957.0,19.19,26.26,31.31,36.36,1,1,1,1
13,0.003,1873.0,15.149999999999999,35.35,59.589999999999996,100,1,1,1,0
14,0.003,1835.0,15.149999999999999,20.200000000000003,100,100,1,1,0,0
15,0.003,1873.0,35.35,36.36,37.37,100,1,1,1,0
16,0.003,1983.0,24.24,25.25,25.25,54.540000000000006,1,1,1,1
17,0.003,1859.0,11.11,12.12,16.16,100,1,1,1,0
18,0.003,1845.0,17.17,17.17,19.19,100,1,1,1,0
19,0.003,1801.0,31.31,37.37,100,100,1,1,0,0
20,0.003,1895.0,17.17,18.18,36.36,100,1,1,1,0
21,0.003,1865.0,22.22,22.22,26.26,100,1,1,1,0
22,0.003,1926.0,16.16,19.19,23.23,57.57000000000001,1,1,1,1
23,0.003,1939.0,38.38,41.410000000000004,41.410000000000004,59.589999999999996,1,1,1,1
24,0.003,1891.0,17.17,19.19,21.21,100,1,1,1,0
25,0.003,1921.0,14.14,16.16,17.17,65.65,1,1,1,1
26,0.003,1932.0,16.16,17.17,28.28,62.62,1,1,1,1
27,0.003,1975.0,19.19,22.22,32.32,41.410000000000004,1,1,1,1
28,0.003,1958.0,16.16,17.17,17.17,20.200000000000003,1,1,1,1
29,0.003,1855.0,14.14,17.17,17.17,100,1,1,1,0
30,0.003,1785.0,35.35,100,100,100,1,0,0,0
31,0.003,1870.0,14.14,16.16,23.23,100,1,1,1,0
32,0.003,1868.0,10.100000000000001,17.17,19.19,100,1,1,1,0
33,0.003,1838.0,16.16,26.26,31.31,100,1,1,1,0
34,0.003,1640.0,100,100,100,100,0,0,0,0
35,0.003,1749.0,19.19,100,100,100,1,0,0,0
36,0.003,1757.0,19.19,100,100,100,1,0,0,0
37,0.003,1897.0,17.17,19.19,20.200000000000003,100,1,1,1,0
38,0.003,1865.0,14.14,16.16,25.25,100,1,1,1,0
39,0.003,1897.0,11.11,17.17,26.26,100,1,1,1,0
40,0.003,1849.0,22.22,52.52,55.550000000000004,100,1,1,1,0
41,0.003,1797.0,34.34,36.36,100,100,1,1,0,0
42,0.003,1801.0,19.19,26.26,100,100,1,1,0,0
43,0.003,1786.0,23.23,100,100,100,1,0,0,0
44,0.003,1838.0,13.13,26.26,50.5,100,1,1,1,0
45,0.003,1877.0,21.21,25.25,29.29,100,1,1,1,0
46,0.003,1912.0,30.299999999999997,30.299999999999997,30.299999999999997,33.33,1,1,1,1
47,0.003,1927.0,11.11,13.13,13.13,23.23,1,1,1,1
48,0.003,1941.0,14.14,16.16,20.200000000000003,100,1,1,1,0
