Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,1948.0,15.149999999999999,22.22,23.23,51.51,1,1,1,1
2,0.0,1813.0,24.24,27.270000000000003,100,100,1,1,0,0
3,0.0,1915.0,14.14,16.16,17.17,20.200000000000003,1,1,1,1
4,0.0,1801.0,13.13,16.16,100,100,1,1,0,0
5,0.0,1973.0,12.12,13.13,14.14,18.18,1,1,1,1
6,0.0,1943.0,16.16,22.22,22.22,100,1,1,1,0
7,0.0,1784.0,79.79,100,100,100,1,0,0,0
8,0.0,1817.0,12.12,14.14,100,100,1,1,0,0
9,0.0,1936.0,24.24,25.25,26.26,100,1,1,1,0
10,0.0,1975.0,14.14,16.16,79.79,100,1,1,1,0
11,0.0,1878.0,12.12,15.149999999999999,17.17,100,1,1,1,0
12,0.0,1975.0,18.18,20.200000000000003,27.270000000000003,33.33,1,1,1,1
13,0.0,1872.0,18.18,24.24,26.26,100,1,1,1,0
14,0.0,1826.0,17.17,19.19,100,100,1,1,0,0
15,0.0,1909.0,11.11,12.12,19.19,100,1,1,1,0
16,0.0,1938.0,12.12,16.16,18.18,44.44,1,1,1,1
17,0.0,1876.0,12.12,17.17,31.31,100,1,1,1,0
18,0.0,1889.0,13.13,18.18,21.21,100,1,1,1,0
19,0.0,1930.0,11.11,12.12,12.12,100,1,1,1,0
20,0.0,1721.0,100,100,100,100,0,0,0,0
21,0.0,1912.0,13.13,18.18,100,100,1,1,0,0
22,0.0,1869.0,11.11,27.270000000000003,43.43,100,1,1,1,0
23,0.0,1917.0,17.17,18.18,18.18,21.21,1,1,1,1
24,0.0,1836.0,19.19,21.21,22.22,100,1,1,1,0
25,0.0,1899.0,13.13,14.14,15.149999999999999,100,1,1,1,0
26,0.0,1816.0,16.16,20.200000000000003,100,100,1,1,0,0
27,0.0,1899.0,11.11,17.17,19.19,100,1,1,1,0
28,0.0,1782.0,15.149999999999999,100,100,100,1,0,0,0
29,0.0,1922.0,18.18,18.18,84.84,84.84,1,1,1,1
30,0.0,1835.0,31.31,33.33,34.34,100,1,1,1,0
31,0.0,1782.0,25.25,100,100,100,1,0,0,0
32,0.0,1857.0,14.14,16.16,16.16,100,1,1,1,0
33,0.0,1973.0,12.12,21.21,23.23,26.26,1,1,1,1
34,0.0,1897.0,12.12,26.26,26.26,100,1,1,1,0
35,0.0,1887.0,13.13,25.25,35.35,100,1,1,1,0
36,0.0,1897.0,16.16,20.200000000000003,59.589999999999996,100,1,1,1,0
37,0.0,1820.0,21.21,24.24,100,100,1,1,0,0
38,0.0,1869.0,13.13,31.31,41.410000000000004,100,1,1,1,0
39,0.0,1918.0,21.21,21.21,21.21,33.33,1,1,1,1
40,0.0,1843.0,28.28,32.32,34.34,100,1,1,1,0
41,0.0,1825.0,26.26,26.26,100,100,1,1,0,0
42,0.0,1837.0,18.18,22.22,28.28,100,1,1,1,0
43,0.0,1890.0,15.149999999999999,15.149999999999999,37.37,100,1,1,1,0
44,0.0,1940.0,9.09,9.09,11.11,17.17,1,1,1,1
45,0.0,1948.0,31.31,42.42,45.45,50.5,1,1,1,1
46,0.0,1826.0,46.46,48.48,100,100,1,1,0,0
47,0.0,1882.0,12.12,12.12,14.14,100,1,1,1,0
48,0.0,1909.0,11.11,12.12,12.12,100,1,1,1,0
49,0.0,1930.0,11.11,11.11,11.11,16.16,1,1,1,1
50,0.0,1941.0,11.11,18.18,26.26,100,1,1,1,0
51,0.0,1816.0,25.25,26.26,100,100,1,1,0,0
52,0.0,1765.0,17.17,100,100,100,1,0,0,0
53,0.0,1887.0,22.22,25.25,77.77,100,1,1,1,0
54,0.0,1839.0,16.16,18.18,52.52,100,1,1,1,0
55,0.0,1820.0,15.149999999999999,22.22,28.28,100,1,1,1,0
56,0.0,1923.0,11.11,12.12,16.16,89.89,1,1,1,1
57,0.0,1983.0,12.12,33.33,33.33,33.33,1,1,1,1
58,0.0,1721.0,100,100,100,100,0,0,0,0
59,0.0,1932.0,21.21,23.23,24.24,40.400000000000006,1,1,1,1
60,0.0,1940.0,14.14,44.44,45.45,57.57000000000001,1,1,1,1
61,0.0,1755.0,49.49,100,100,100,1,0,0,0
62,0.0,1927.0,13.13,15.149999999999999,23.23,31.31,1,1,1,1
63,0.0,1760.0,70.7,100,100,100,1,0,0,0
64,0.0,1746.0,88.88,100,100,100,1,0,0,0
65,0.0,1939.0,11.11,11.11,11.11,12.12,1,1,1,1
66,0.0,1826.0,14.14,100,100,100,1,0,0,0
67,0.0,1893.0,15.149999999999999,21.21,21.21,100,1,1,1,0
68,0.0,1919.0,14.14,14.14,18.18,73.73,1,1,1,1
69,0.0,1843.0,13.13,16.16,54.540000000000006,100,1,1,1,0
70,0.0,1917.0,13.13,14.14,16.16,76.76,1,1,1,1
71,0.0,1678.0,100,100,100,100,0,0,0,0
72,0.0,1773.0,26.26,27.270000000000003,100,100,1,1,0,0
73,0.0,1904.0,21.21,24.24,28.28,100,1,1,1,0
74,0.0,1761.0,22.22,100,100,100,1,0,0,0
75,0.0,1932.0,12.12,13.13,15.149999999999999,23.23,1,1,1,1
76,0.0,1799.0,16.16,19.19,100,100,1,1,0,0
77,0.0,1769.0,29.29,100,100,100,1,0,0,0
78,0.0,1912.0,30.299999999999997,34.34,39.39,42.42,1,1,1,1
79,0.0,1914.0,12.12,12.12,14.14,100,1,1,1,0
80,0.0,1848.0,18.18,20.200000000000003,26.26,100,1,1,1,0
81,0.0,1851.0,13.13,16.16,29.29,100,1,1,1,0
82,0.0,1854.0,21.21,25.25,26.26,100,1,1,1,0
83,0.0,1768.0,67.67,100,100,100,1,0,0,0
84,0.0,1841.0,14.14,100,100,100,1,0,0,0
85,0.0,1922.0,12.12,12.12,16.16,83.83000000000001,1,1,1,1
86,0.0,1818.0,12.12,19.19,100,100,1,1,0,0
87,0.0,1681.0,100,100,100,100,0,0,0,0
88,0.0,1759.0,18.18,100,100,100,1,0,0,0
89,0.0,1953.0,16.16,20.200000000000003,20.200000000000003,22.22,1,1,1,1
90,0.0,1712.0,100,100,100,100,0,0,0,0
91,0.0,1839.0,20.200000000000003,23.23,23.23,100,1,1,1,0
92,0.0,1879.0,12.12,12.12,15.149999999999999,100,1,1,1,0
93,0.0,1776.0,39.39,100,100,100,1,0,0,0
94,0.0,1874.0,22.22,29.29,30.299999999999997,100,1,1,1,0
95,0.0,1846.0,19.19,34.34,35.35,100,1,1,1,0
96,0.0,1839.0,16.16,17.17,18.18,100,1,1,1,0
97,0.0,1815.0,21.21,26.26,100,100,1,1,0,0
98,0.0,1912.0,17.17,17.17,21.21,82.82000000000001,1,1,1,1
99,0.0,1825.0,22.22,24.24,100,100,1,1,0,0
100,0.0,1923.0,18.18,22.22,22.22,25.25,1,1,1,1
