Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
35,0.0001,652.0,2.02,3.03,100,100,1,1,0,0
36,0.0001,663.0,1.01,1.01,100,100,1,1,0,0
37,0.0001,674.0,1.01,1.01,1.01,100,1,1,1,0
38,0.0001,708.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.0001,670.0,1.01,1.01,1.01,100,1,1,1,0
40,0.0001,663.0,1.01,1.01,100,100,1,1,0,0
41,0.0001,687.0,1.01,1.01,1.01,100,1,1,1,0
42,0.0001,705.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.0001,704.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.0001,682.0,1.01,1.01,1.01,100,1,1,1,0
45,0.0001,649.0,1.01,2.02,100,100,1,1,0,0
46,0.0001,652.0,1.01,2.02,100,100,1,1,0,0
47,0.0001,695.0,1.01,1.01,1.01,2.02,1,1,1,1
48,0.0001,712.0,1.01,2.02,2.02,2.02,1,1,1,1
49,0.0001,652.0,1.01,3.03,100,100,1,1,0,0
50,0.0001,604.0,100,100,100,100,0,0,0,0
51,0.0001,712.0,1.01,1.01,1.01,1.01,1,1,1,1
52,0.0001,719.0,1.01,1.01,1.01,2.02,1,1,1,1
53,0.0001,712.0,2.02,2.02,2.02,2.02,1,1,1,1
54,0.0001,705.0,5.050000000000001,6.06,6.06,7.07,1,1,1,1
55,0.0001,643.0,2.02,100,100,100,1,0,0,0
56,0.0001,652.0,2.02,2.02,100,100,1,1,0,0
57,0.0001,686.0,1.01,1.01,1.01,100,1,1,1,0
58,0.0001,692.0,1.01,1.01,1.01,100,1,1,1,0
59,0.0001,678.0,1.01,2.02,2.02,100,1,1,1,0
60,0.0001,606.0,100,100,100,100,0,0,0,0
61,0.0001,715.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.0001,652.0,1.01,2.02,100,100,1,1,0,0
63,0.0001,687.0,1.01,1.01,1.01,100,1,1,1,0
64,0.0001,705.0,1.01,1.01,1.01,2.02,1,1,1,1
65,0.0001,666.0,1.01,1.01,2.02,100,1,1,1,0
66,0.0001,693.0,1.01,1.01,1.01,24.24,1,1,1,1
67,0.0001,708.0,1.01,2.02,2.02,2.02,1,1,1,1
68,0.0001,714.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.0001,700.0,1.01,1.01,1.01,3.03,1,1,1,1
70,0.0001,652.0,1.01,3.03,100,100,1,1,0,0
71,0.0001,703.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.0001,687.0,2.02,3.03,3.03,100,1,1,1,0
73,0.0001,686.0,1.01,1.01,1.01,100,1,1,1,0
74,0.0001,703.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.0001,695.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.0001,652.0,1.01,2.02,100,100,1,1,0,0
77,0.0001,657.0,1.01,1.01,100,100,1,1,0,0
78,0.0001,687.0,1.01,1.01,1.01,100,1,1,1,0
79,0.0001,704.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.0001,678.0,1.01,1.01,8.08,100,1,1,1,0
81,0.0001,708.0,1.01,1.01,1.01,2.02,1,1,1,1
82,0.0001,698.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.0001,695.0,1.01,1.01,1.01,2.02,1,1,1,1
84,0.0001,719.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.0001,640.0,1.01,100,100,100,1,0,0,0
86,0.0001,631.0,2.02,100,100,100,1,0,0,0
87,0.0001,700.0,1.01,1.01,1.01,2.02,1,1,1,1
88,0.0001,628.0,2.02,100,100,100,1,0,0,0
89,0.0001,640.0,2.02,100,100,100,1,0,0,0
90,0.0001,705.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.0001,705.0,2.02,2.02,2.02,2.02,1,1,1,1
92,0.0001,711.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.0001,612.0,100,100,100,100,0,0,0,0
94,0.0001,705.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.0001,678.0,2.02,2.02,2.02,100,1,1,1,0
96,0.0001,682.0,1.01,1.01,1.01,100,1,1,1,0
97,0.0001,693.0,1.01,1.01,2.02,12.12,1,1,1,1
98,0.0001,715.0,1.01,1.01,2.02,3.03,1,1,1,1
99,0.0001,652.0,1.01,2.02,100,100,1,1,0,0
100,0.0001,697.0,1.01,1.01,1.01,1.01,1,1,1,1
