Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.003,657.0,1.01,1.01,100,100,1,1,0,0
2,0.003,678.0,1.01,1.01,1.01,100,1,1,1,0
3,0.003,711.0,1.01,1.01,1.01,1.01,1,1,1,1
4,0.003,624.0,100,100,100,100,0,0,0,0
5,0.003,719.0,2.02,2.02,2.02,2.02,1,1,1,1
6,0.003,719.0,1.01,1.01,1.01,2.02,1,1,1,1
7,0.003,708.0,5.050000000000001,10.100000000000001,10.100000000000001,10.100000000000001,1,1,1,1
8,0.003,652.0,8.08,9.09,100,100,1,1,0,0
9,0.003,715.0,1.01,1.01,1.01,2.02,1,1,1,1
10,0.003,700.0,1.01,1.01,1.01,1.01,1,1,1,1
11,0.003,615.0,100,100,100,100,0,0,0,0
12,0.003,629.0,4.04,100,100,100,1,0,0,0
13,0.003,644.0,2.02,100,100,100,1,0,0,0
14,0.003,714.0,1.01,1.01,1.01,2.02,1,1,1,1
15,0.003,650.0,3.03,3.03,100,100,1,1,0,0
16,0.003,703.0,1.01,1.01,1.01,1.01,1,1,1,1
17,0.003,700.0,1.01,1.01,1.01,1.01,1,1,1,1
18,0.003,714.0,1.01,1.01,1.01,1.01,1,1,1,1
19,0.003,678.0,1.01,1.01,2.02,100,1,1,1,0
20,0.003,695.0,1.01,3.03,4.04,5.050000000000001,1,1,1,1
21,0.003,708.0,1.01,1.01,1.01,1.01,1,1,1,1
22,0.003,693.0,7.07,7.07,7.07,7.07,1,1,1,1
23,0.003,698.0,1.01,1.01,1.01,2.02,1,1,1,1
24,0.003,687.0,1.01,1.01,1.01,100,1,1,1,0
25,0.003,704.0,1.01,1.01,1.01,2.02,1,1,1,1
26,0.003,682.0,1.01,1.01,1.01,100,1,1,1,0
27,0.003,703.0,1.01,1.01,1.01,1.01,1,1,1,1
28,0.003,678.0,2.02,3.03,4.04,100,1,1,1,0
29,0.003,663.0,1.01,2.02,100,100,1,1,0,0
30,0.003,715.0,1.01,1.01,1.01,2.02,1,1,1,1
31,0.003,693.0,1.01,1.01,1.01,17.17,1,1,1,1
32,0.003,660.0,1.01,2.02,100,100,1,1,0,0
33,0.003,668.0,1.01,1.01,1.01,100,1,1,1,0
34,0.003,697.0,1.01,1.01,1.01,12.12,1,1,1,1
35,0.003,704.0,1.01,1.01,1.01,1.01,1,1,1,1
36,0.003,652.0,2.02,3.03,100,100,1,1,0,0
37,0.003,704.0,1.01,1.01,1.01,2.02,1,1,1,1
38,0.003,687.0,1.01,2.02,2.02,100,1,1,1,0
39,0.003,693.0,1.01,1.01,1.01,17.17,1,1,1,1
40,0.003,620.0,100,100,100,100,0,0,0,0
41,0.003,695.0,1.01,1.01,1.01,2.02,1,1,1,1
42,0.003,704.0,1.01,1.01,1.01,4.04,1,1,1,1
43,0.003,672.0,1.01,1.01,2.02,100,1,1,1,0
44,0.003,687.0,1.01,1.01,1.01,100,1,1,1,0
45,0.003,693.0,1.01,1.01,1.01,1.01,1,1,1,1
46,0.003,610.0,100,100,100,100,0,0,0,0
47,0.003,693.0,1.01,1.01,1.01,2.02,1,1,1,1
48,0.003,652.0,14.14,15.149999999999999,100,100,1,1,0,0
49,0.003,719.0,1.01,1.01,1.01,2.02,1,1,1,1
50,0.003,650.0,1.01,1.01,100,100,1,1,0,0
51,0.003,678.0,1.01,1.01,1.01,100,1,1,1,0
52,0.003,701.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.003,704.0,1.01,1.01,1.01,3.03,1,1,1,1
54,0.003,643.0,1.01,100,100,100,1,0,0,0
55,0.003,559.0,100,100,100,100,0,0,0,0
56,0.003,597.0,100,100,100,100,0,0,0,0
57,0.003,715.0,1.01,1.01,1.01,2.02,1,1,1,1
58,0.003,663.0,1.01,1.01,100,100,1,1,0,0
59,0.003,666.0,1.01,1.01,2.02,100,1,1,1,0
60,0.003,693.0,1.01,1.01,2.02,2.02,1,1,1,1
61,0.003,693.0,1.01,1.01,1.01,2.02,1,1,1,1
62,0.003,715.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.003,588.0,100,100,100,100,0,0,0,0
64,0.003,693.0,1.01,1.01,1.01,17.17,1,1,1,1
65,0.003,654.0,1.01,1.01,100,100,1,1,0,0
66,0.003,687.0,1.01,1.01,2.02,100,1,1,1,0
67,0.003,711.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.003,715.0,1.01,1.01,1.01,2.02,1,1,1,1
69,0.003,647.0,1.01,100,100,100,1,0,0,0
70,0.003,644.0,2.02,100,100,100,1,0,0,0
71,0.003,650.0,1.01,2.02,100,100,1,1,0,0
72,0.003,708.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.003,685.0,2.02,4.04,4.04,100,1,1,1,0
74,0.003,693.0,1.01,1.01,1.01,17.17,1,1,1,1
75,0.003,700.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.003,700.0,1.01,2.02,2.02,2.02,1,1,1,1
77,0.003,641.0,2.02,100,100,100,1,0,0,0
78,0.003,700.0,1.01,1.01,1.01,3.03,1,1,1,1
79,0.003,692.0,1.01,1.01,1.01,100,1,1,1,0
80,0.003,705.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.003,693.0,1.01,1.01,1.01,17.17,1,1,1,1
