Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
72,0.05,1799.0,1.01,1.01,2.02,100,1,1,1,0
73,0.05,1796.0,1.01,1.01,2.02,100,1,1,1,0
74,0.05,1721.0,1.01,3.03,100,100,1,1,0,0
75,0.05,1768.0,1.01,2.02,3.03,100,1,1,1,0
76,0.05,1830.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
77,0.05,1743.0,1.01,1.01,100,100,1,1,0,0
78,0.05,1792.0,1.01,1.01,2.02,100,1,1,1,0
79,0.05,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
80,0.05,1799.0,1.01,2.02,2.02,100,1,1,1,0
81,0.05,1900.0,1.01,2.02,2.02,3.03,1,1,1,1
82,0.05,1823.0,1.01,2.02,2.02,100,1,1,1,0
83,0.05,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.05,1796.0,1.01,1.01,1.01,100,1,1,1,0
85,0.05,1768.0,1.01,1.01,1.01,100,1,1,1,0
86,0.05,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.05,1747.0,1.01,2.02,100,100,1,1,0,0
88,0.05,1847.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
89,0.05,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.05,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.05,1785.0,1.01,1.01,2.02,100,1,1,1,0
92,0.05,1741.0,1.01,2.02,100,100,1,1,0,0
93,0.05,1787.0,1.01,1.01,1.01,100,1,1,1,0
94,0.05,1796.0,1.01,1.01,3.03,100,1,1,1,0
95,0.05,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.05,1774.0,1.01,1.01,2.02,100,1,1,1,0
97,0.05,1831.0,1.01,1.01,1.01,3.03,1,1,1,1
98,0.05,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
99,0.05,1837.0,1.01,2.02,2.02,3.03,1,1,1,1
100,0.05,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
