Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.001,1789.0,1.01,1.01,2.02,100,1,1,1,0
2,0.001,1794.0,1.01,4.04,4.04,100,1,1,1,0
3,0.001,1859.0,1.01,1.01,2.02,3.03,1,1,1,1
4,0.001,1830.0,1.01,1.01,2.02,6.06,1,1,1,1
5,0.001,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
6,0.001,1833.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.001,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
8,0.001,1801.0,1.01,1.01,1.01,100,1,1,1,0
9,0.001,1745.0,1.01,1.01,100,100,1,1,0,0
10,0.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
11,0.001,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
12,0.001,1778.0,1.01,1.01,1.01,100,1,1,1,0
13,0.001,1847.0,1.01,1.01,2.02,4.04,1,1,1,1
14,0.001,1801.0,1.01,2.02,2.02,100,1,1,1,0
15,0.001,1828.0,1.01,2.02,2.02,3.03,1,1,1,1
16,0.001,1823.0,1.01,1.01,1.01,100,1,1,1,0
17,0.001,1745.0,1.01,1.01,100,100,1,1,0,0
18,0.001,1833.0,1.01,1.01,1.01,2.02,1,1,1,1
19,0.001,1746.0,1.01,1.01,100,100,1,1,0,0
20,0.001,1828.0,1.01,2.02,2.02,3.03,1,1,1,1
21,0.001,1801.0,1.01,1.01,1.01,100,1,1,1,0
22,0.001,1828.0,1.01,2.02,2.02,3.03,1,1,1,1
23,0.001,1785.0,1.01,2.02,2.02,100,1,1,1,0
24,0.001,1847.0,1.01,1.01,1.01,4.04,1,1,1,1
25,0.001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
26,0.001,1847.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
27,0.001,1767.0,1.01,1.01,3.03,100,1,1,1,0
28,0.001,1833.0,1.01,1.01,1.01,4.04,1,1,1,1
29,0.001,1898.0,1.01,1.01,1.01,3.03,1,1,1,1
30,0.001,1801.0,1.01,2.02,2.02,100,1,1,1,0
31,0.001,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
32,0.001,1859.0,1.01,1.01,1.01,2.02,1,1,1,1
33,0.001,1811.0,1.01,1.01,2.02,100,1,1,1,0
34,0.001,1835.0,1.01,6.06,6.06,7.07,1,1,1,1
35,0.001,1792.0,1.01,2.02,2.02,100,1,1,1,0
36,0.001,1835.0,1.01,1.01,3.03,4.04,1,1,1,1
37,0.001,1797.0,1.01,1.01,2.02,100,1,1,1,0
38,0.001,1833.0,1.01,1.01,1.01,2.02,1,1,1,1
39,0.001,1900.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
40,0.001,1802.0,1.01,2.02,3.03,100,1,1,1,0
41,0.001,1898.0,1.01,1.01,1.01,3.03,1,1,1,1
42,0.001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.001,1835.0,1.01,1.01,5.050000000000001,6.06,1,1,1,1
44,0.001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.001,1782.0,1.01,1.01,1.01,100,1,1,1,0
46,0.001,1837.0,1.01,3.03,3.03,4.04,1,1,1,1
47,0.001,1755.0,1.01,2.02,3.03,100,1,1,1,0
48,0.001,1797.0,1.01,1.01,2.02,100,1,1,1,0
49,0.001,1707.0,2.02,100,100,100,1,0,0,0
50,0.001,1770.0,2.02,2.02,2.02,100,1,1,1,0
51,0.001,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
52,0.001,1850.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
53,0.001,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
54,0.001,1826.0,1.01,1.01,1.01,2.02,1,1,1,1
55,0.001,1902.0,1.01,2.02,2.02,2.02,1,1,1,1
56,0.001,1900.0,1.01,2.02,2.02,2.02,1,1,1,1
57,0.001,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
58,0.001,1862.0,1.01,1.01,1.01,2.02,1,1,1,1
59,0.001,1859.0,1.01,1.01,1.01,2.02,1,1,1,1
