Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
2,0.03,1812.0,1.01,1.01,1.01,100,1,1,1,0
3,0.03,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
4,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
5,0.03,1900.0,1.01,2.02,2.02,3.03,1,1,1,1
6,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.03,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
8,0.03,1833.0,1.01,1.01,1.01,2.02,1,1,1,1
9,0.03,1778.0,1.01,2.02,3.03,100,1,1,1,0
10,0.03,1784.0,1.01,1.01,1.01,100,1,1,1,0
11,0.03,1811.0,1.01,1.01,1.01,100,1,1,1,0
12,0.03,1770.0,1.01,2.02,2.02,100,1,1,1,0
13,0.03,1831.0,1.01,1.01,1.01,4.04,1,1,1,1
14,0.03,1900.0,1.01,1.01,3.03,3.03,1,1,1,1
15,0.03,1806.0,1.01,1.01,1.01,100,1,1,1,0
16,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
17,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
18,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
19,0.03,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
20,0.03,1768.0,1.01,1.01,4.04,100,1,1,1,0
21,0.03,1811.0,1.01,1.01,1.01,100,1,1,1,0
22,0.03,1825.0,2.02,2.02,2.02,100,1,1,1,0
23,0.03,1900.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
24,0.03,1799.0,1.01,1.01,1.01,100,1,1,1,0
25,0.03,1721.0,1.01,1.01,100,100,1,1,0,0
26,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.03,1776.0,1.01,1.01,1.01,100,1,1,1,0
28,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
29,0.03,1835.0,1.01,1.01,2.02,6.06,1,1,1,1
30,0.03,1837.0,2.02,2.02,2.02,4.04,1,1,1,1
31,0.03,1778.0,2.02,2.02,3.03,100,1,1,1,0
32,0.03,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
33,0.03,1770.0,1.01,1.01,2.02,100,1,1,1,0
34,0.03,1770.0,1.01,2.02,2.02,100,1,1,1,0
35,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
36,0.03,1760.0,1.01,2.02,2.02,100,1,1,1,0
37,0.03,1816.0,1.01,1.01,2.02,100,1,1,1,0
38,0.03,1784.0,1.01,2.02,2.02,100,1,1,1,0
39,0.03,1726.0,1.01,1.01,100,100,1,1,0,0
40,0.03,1847.0,1.01,2.02,3.03,3.03,1,1,1,1
41,0.03,1811.0,1.01,1.01,1.01,100,1,1,1,0
42,0.03,1789.0,1.01,1.01,2.02,100,1,1,1,0
43,0.03,1837.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
44,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.03,1776.0,1.01,1.01,2.02,100,1,1,1,0
46,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
47,0.03,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
48,0.03,1778.0,1.01,1.01,1.01,100,1,1,1,0
49,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.03,1807.0,1.01,1.01,1.01,100,1,1,1,0
51,0.03,1835.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
52,0.03,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
53,0.03,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.03,1796.0,1.01,1.01,1.01,100,1,1,1,0
55,0.03,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.03,1830.0,1.01,1.01,2.02,9.09,1,1,1,1
57,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.03,1847.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
60,0.03,1801.0,1.01,1.01,1.01,100,1,1,1,0
61,0.03,1847.0,1.01,2.02,2.02,2.02,1,1,1,1
62,0.03,1782.0,1.01,1.01,2.02,100,1,1,1,0
63,0.03,1752.0,1.01,2.02,3.03,100,1,1,1,0
64,0.03,1807.0,1.01,1.01,2.02,100,1,1,1,0
65,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.03,1847.0,1.01,1.01,2.02,2.02,1,1,1,1
67,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.03,1847.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
69,0.03,1809.0,1.01,1.01,1.01,100,1,1,1,0
70,0.03,1801.0,1.01,1.01,3.03,100,1,1,1,0
71,0.03,1830.0,1.01,1.01,1.01,3.03,1,1,1,1
72,0.03,1773.0,2.02,3.03,7.07,100,1,1,1,0
73,0.03,1837.0,1.01,2.02,2.02,3.03,1,1,1,1
74,0.03,1823.0,1.01,1.01,1.01,100,1,1,1,0
75,0.03,1770.0,1.01,1.01,2.02,100,1,1,1,0
76,0.03,1794.0,1.01,2.02,2.02,100,1,1,1,0
77,0.03,1801.0,1.01,1.01,2.02,100,1,1,1,0
78,0.03,1847.0,1.01,1.01,2.02,2.02,1,1,1,1
79,0.03,1784.0,1.01,2.02,2.02,100,1,1,1,0
80,0.03,1796.0,1.01,1.01,1.01,100,1,1,1,0
81,0.03,1900.0,1.01,1.01,2.02,2.02,1,1,1,1
82,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.03,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
84,0.03,1767.0,1.01,1.01,2.02,100,1,1,1,0
85,0.03,1823.0,1.01,1.01,2.02,100,1,1,1,0
86,0.03,1837.0,1.01,2.02,2.02,4.04,1,1,1,1
87,0.03,1784.0,1.01,1.01,3.03,100,1,1,1,0
88,0.03,1787.0,1.01,1.01,1.01,100,1,1,1,0
89,0.03,1837.0,1.01,1.01,2.02,3.03,1,1,1,1
90,0.03,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.03,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
92,0.03,1900.0,1.01,1.01,2.02,2.02,1,1,1,1
93,0.03,1900.0,2.02,2.02,2.02,2.02,1,1,1,1
94,0.03,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
95,0.03,1777.0,1.01,1.01,1.01,100,1,1,1,0
96,0.03,1743.0,1.01,1.01,100,100,1,1,0,0
97,0.03,1792.0,1.01,1.01,1.01,100,1,1,1,0
98,0.03,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.03,1787.0,1.01,1.01,3.03,100,1,1,1,0
100,0.03,1754.0,1.01,1.01,9.09,100,1,1,1,0
