Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,1831.0,1.01,1.01,1.01,3.03,1,1,1,1
2,0.005,1831.0,1.01,1.01,1.01,4.04,1,1,1,1
3,0.005,1753.0,1.01,2.02,3.03,100,1,1,1,0
4,0.005,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
5,0.005,1828.0,1.01,1.01,1.01,3.03,1,1,1,1
6,0.005,1859.0,1.01,1.01,1.01,3.03,1,1,1,1
7,0.005,1718.0,1.01,2.02,100,100,1,1,0,0
8,0.005,1847.0,1.01,1.01,1.01,4.04,1,1,1,1
9,0.005,1755.0,1.01,2.02,2.02,100,1,1,1,0
10,0.005,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
11,0.005,1826.0,1.01,1.01,1.01,4.04,1,1,1,1
12,0.005,1780.0,2.02,2.02,5.050000000000001,100,1,1,1,0
13,0.005,1761.0,1.01,1.01,2.02,100,1,1,1,0
14,0.005,1823.0,1.01,2.02,2.02,100,1,1,1,0
15,0.005,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
16,0.005,1802.0,1.01,1.01,1.01,100,1,1,1,0
17,0.005,1806.0,1.01,1.01,2.02,100,1,1,1,0
18,0.005,1794.0,1.01,1.01,1.01,100,1,1,1,0
19,0.005,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
20,0.005,1709.0,3.03,100,100,100,1,0,0,0
21,0.005,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
22,0.005,1859.0,1.01,1.01,1.01,2.02,1,1,1,1
23,0.005,1725.0,2.02,3.03,100,100,1,1,0,0
24,0.005,1780.0,1.01,1.01,1.01,100,1,1,1,0
25,0.005,1777.0,1.01,1.01,2.02,100,1,1,1,0
26,0.005,1816.0,1.01,1.01,1.01,100,1,1,1,0
27,0.005,1770.0,1.01,2.02,2.02,100,1,1,1,0
28,0.005,1770.0,2.02,4.04,4.04,100,1,1,1,0
29,0.005,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
30,0.005,1862.0,1.01,1.01,2.02,2.02,1,1,1,1
31,0.005,1800.0,1.01,1.01,3.03,100,1,1,1,0
32,0.005,1826.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
33,0.005,1828.0,1.01,1.01,2.02,2.02,1,1,1,1
34,0.005,1777.0,1.01,3.03,3.03,100,1,1,1,0
35,0.005,1794.0,1.01,1.01,2.02,100,1,1,1,0
36,0.005,1830.0,1.01,1.01,1.01,3.03,1,1,1,1
37,0.005,1835.0,1.01,1.01,1.01,4.04,1,1,1,1
38,0.005,1859.0,1.01,1.01,2.02,2.02,1,1,1,1
39,0.005,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
40,0.005,1811.0,2.02,2.02,3.03,100,1,1,1,0
41,0.005,1787.0,1.01,2.02,2.02,100,1,1,1,0
42,0.005,1831.0,1.01,1.01,2.02,8.08,1,1,1,1
43,0.005,1806.0,1.01,1.01,2.02,100,1,1,1,0
44,0.005,1902.0,1.01,2.02,2.02,3.03,1,1,1,1
45,0.005,1747.0,1.01,3.03,100,100,1,1,0,0
46,0.005,1833.0,1.01,1.01,1.01,2.02,1,1,1,1
47,0.005,1779.0,1.01,2.02,4.04,100,1,1,1,0
48,0.005,1794.0,1.01,1.01,3.03,100,1,1,1,0
49,0.005,1767.0,1.01,3.03,3.03,100,1,1,1,0
50,0.005,1823.0,1.01,1.01,1.01,100,1,1,1,0
51,0.005,1847.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
52,0.005,1797.0,1.01,1.01,4.04,100,1,1,1,0
53,0.005,1852.0,1.01,1.01,1.01,2.02,1,1,1,1
54,0.005,1792.0,1.01,1.01,2.02,100,1,1,1,0
55,0.005,1822.0,1.01,1.01,1.01,100,1,1,1,0
56,0.005,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.005,1859.0,1.01,1.01,1.01,2.02,1,1,1,1
58,0.005,1797.0,1.01,2.02,11.11,100,1,1,1,0
59,0.005,1801.0,1.01,1.01,1.01,100,1,1,1,0
60,0.005,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.005,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.005,1788.0,1.01,4.04,5.050000000000001,100,1,1,1,0
63,0.005,1773.0,1.01,2.02,3.03,100,1,1,1,0
64,0.005,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.005,1859.0,1.01,1.01,1.01,2.02,1,1,1,1
66,0.005,1847.0,1.01,1.01,1.01,2.02,1,1,1,1
67,0.005,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.005,1806.0,1.01,2.02,2.02,100,1,1,1,0
69,0.005,1828.0,1.01,1.01,2.02,6.06,1,1,1,1
70,0.005,1734.0,1.01,2.02,100,100,1,1,0,0
71,0.005,1822.0,1.01,1.01,1.01,100,1,1,1,0
72,0.005,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.005,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.005,1862.0,1.01,1.01,2.02,2.02,1,1,1,1
75,0.005,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.005,1752.0,1.01,2.02,3.03,100,1,1,1,0
77,0.005,1761.0,1.01,1.01,6.06,100,1,1,1,0
78,0.005,1801.0,1.01,1.01,3.03,100,1,1,1,0
79,0.005,1900.0,1.01,1.01,5.050000000000001,7.07,1,1,1,1
80,0.005,1828.0,1.01,1.01,1.01,7.07,1,1,1,1
81,0.005,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
82,0.005,1722.0,2.02,2.02,100,100,1,1,0,0
83,0.005,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.005,1794.0,1.01,1.01,2.02,100,1,1,1,0
85,0.005,1787.0,1.01,1.01,2.02,100,1,1,1,0
86,0.005,1822.0,1.01,1.01,1.01,100,1,1,1,0
87,0.005,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.005,1850.0,1.01,1.01,1.01,3.03,1,1,1,1
89,0.005,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.005,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
91,0.005,1783.0,1.01,1.01,1.01,100,1,1,1,0
92,0.005,1855.0,1.01,2.02,2.02,3.03,1,1,1,1
93,0.005,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
94,0.005,1772.0,1.01,2.02,2.02,100,1,1,1,0
95,0.005,1747.0,1.01,2.02,100,100,1,1,0,0
96,0.005,1768.0,1.01,1.01,1.01,100,1,1,1,0
97,0.005,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.005,1779.0,1.01,1.01,2.02,100,1,1,1,0
99,0.005,1902.0,1.01,2.02,2.02,3.03,1,1,1,1
100,0.005,1847.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
