Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
91,0.0005,1852.0,1.01,1.01,1.01,3.03,1,1,1,1
92,0.0005,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.0005,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
94,0.0005,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
95,0.0005,1750.0,1.01,1.01,2.02,100,1,1,1,0
96,0.0005,1837.0,1.01,1.01,1.01,4.04,1,1,1,1
97,0.0005,1771.0,2.02,3.03,4.04,100,1,1,1,0
98,0.0005,1830.0,1.01,1.01,2.02,4.04,1,1,1,1
99,0.0005,1847.0,1.01,1.01,2.02,4.04,1,1,1,1
100,0.0005,1799.0,1.01,1.01,2.02,100,1,1,1,0
