Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,1776.0,1.01,2.02,2.02,100,1,1,1,0
2,0.0001,1749.0,1.01,1.01,100,100,1,1,0,0
3,0.0001,1796.0,1.01,1.01,1.01,100,1,1,1,0
4,0.0001,1844.0,1.01,1.01,2.02,2.02,1,1,1,1
5,0.0001,1758.0,7.07,7.07,8.08,100,1,1,1,0
6,0.0001,1724.0,1.01,2.02,100,100,1,1,0,0
7,0.0001,1866.0,1.01,1.01,1.01,2.02,1,1,1,1
8,0.0001,1826.0,1.01,1.01,1.01,2.02,1,1,1,1
9,0.0001,1805.0,1.01,2.02,2.02,100,1,1,1,0
10,0.0001,1787.0,1.01,2.02,3.03,100,1,1,1,0
11,0.0001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
12,0.0001,1859.0,1.01,1.01,1.01,3.03,1,1,1,1
13,0.0001,1771.0,1.01,2.02,3.03,100,1,1,1,0
14,0.0001,1862.0,1.01,1.01,1.01,2.02,1,1,1,1
15,0.0001,1828.0,1.01,2.02,6.06,11.11,1,1,1,1
16,0.0001,1828.0,1.01,1.01,1.01,1.01,1,1,1,1
17,0.0001,1819.0,1.01,1.01,1.01,100,1,1,1,0
18,0.0001,1806.0,1.01,1.01,2.02,100,1,1,1,0
19,0.0001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
20,0.0001,1837.0,1.01,1.01,2.02,6.06,1,1,1,1
21,0.0001,1786.0,1.01,1.01,1.01,100,1,1,1,0
22,0.0001,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
23,0.0001,1822.0,2.02,2.02,2.02,100,1,1,1,0
24,0.0001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.0001,1754.0,1.01,2.02,2.02,100,1,1,1,0
26,0.0001,1792.0,1.01,2.02,2.02,100,1,1,1,0
27,0.0001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
28,0.0001,1802.0,1.01,1.01,1.01,100,1,1,1,0
29,0.0001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
30,0.0001,1826.0,1.01,1.01,1.01,2.02,1,1,1,1
31,0.0001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
32,0.0001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
33,0.0001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
34,0.0001,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
35,0.0001,1727.0,2.02,6.06,100,100,1,1,0,0
36,0.0001,1852.0,1.01,1.01,2.02,2.02,1,1,1,1
37,0.0001,1835.0,1.01,1.01,1.01,3.03,1,1,1,1
38,0.0001,1862.0,1.01,1.01,1.01,2.02,1,1,1,1
39,0.0001,1855.0,1.01,1.01,2.02,2.02,1,1,1,1
40,0.0001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
41,0.0001,1828.0,1.01,1.01,1.01,3.03,1,1,1,1
42,0.0001,1797.0,1.01,1.01,2.02,100,1,1,1,0
43,0.0001,1837.0,1.01,1.01,2.02,2.02,1,1,1,1
44,0.0001,1847.0,1.01,1.01,1.01,8.08,1,1,1,1
45,0.0001,1847.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
46,0.0001,1770.0,1.01,1.01,6.06,100,1,1,1,0
47,0.0001,1767.0,1.01,3.03,5.050000000000001,100,1,1,1,0
48,0.0001,1796.0,1.01,1.01,1.01,100,1,1,1,0
49,0.0001,1844.0,1.01,1.01,1.01,4.04,1,1,1,1
50,0.0001,1847.0,1.01,1.01,2.02,4.04,1,1,1,1
51,0.0001,1847.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
52,0.0001,1751.0,2.02,2.02,3.03,100,1,1,1,0
53,0.0001,1902.0,2.02,2.02,4.04,9.09,1,1,1,1
54,0.0001,1898.0,1.01,1.01,1.01,3.03,1,1,1,1
55,0.0001,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
56,0.0001,1778.0,1.01,1.01,2.02,100,1,1,1,0
57,0.0001,1847.0,1.01,1.01,2.02,6.06,1,1,1,1
58,0.0001,1799.0,1.01,1.01,1.01,100,1,1,1,0
59,0.0001,1823.0,1.01,1.01,1.01,100,1,1,1,0
60,0.0001,1792.0,1.01,1.01,1.01,100,1,1,1,0
61,0.0001,1807.0,1.01,2.02,5.050000000000001,100,1,1,1,0
62,0.0001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.0001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.0001,1852.0,1.01,1.01,1.01,2.02,1,1,1,1
65,0.0001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.0001,1902.0,1.01,2.02,2.02,2.02,1,1,1,1
67,0.0001,1826.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.0001,1859.0,1.01,1.01,1.01,3.03,1,1,1,1
69,0.0001,1862.0,1.01,1.01,2.02,2.02,1,1,1,1
70,0.0001,1847.0,1.01,2.02,3.03,8.08,1,1,1,1
71,0.0001,1792.0,1.01,2.02,2.02,100,1,1,1,0
72,0.0001,1792.0,1.01,1.01,1.01,100,1,1,1,0
73,0.0001,1811.0,1.01,1.01,1.01,100,1,1,1,0
74,0.0001,1760.0,1.01,2.02,4.04,100,1,1,1,0
75,0.0001,1761.0,1.01,1.01,2.02,100,1,1,1,0
76,0.0001,1848.0,1.01,1.01,1.01,2.02,1,1,1,1
77,0.0001,1802.0,1.01,1.01,1.01,100,1,1,1,0
