Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,1568.0,1.01,11.11,11.11,11.11,1,1,1,1
2,0.03,1791.0,11.11,12.12,12.12,100,1,1,1,0
3,0.03,1828.0,1.01,2.02,2.02,2.02,1,1,1,1
4,0.03,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
5,0.03,1794.0,1.01,3.03,3.03,100,1,1,1,0
6,0.03,1854.0,11.11,11.11,11.11,11.11,1,1,1,1
7,0.03,1830.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
8,0.03,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
9,0.03,0.0,100,100,100,100,0,0,0,0
10,0.03,1766.0,32.32,32.32,32.32,100,1,1,1,0
11,0.03,1846.0,1.01,1.01,1.01,3.03,1,1,1,1
12,0.03,1893.0,1.01,1.01,3.03,3.03,1,1,1,1
13,0.03,1839.0,1.01,1.01,1.01,2.02,1,1,1,1
14,0.03,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
15,0.03,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
16,0.03,1847.0,1.01,2.02,2.02,2.02,1,1,1,1
17,0.03,1799.0,1.01,11.11,11.11,100,1,1,1,0
18,0.03,1775.0,1.01,1.01,1.01,100,1,1,1,0
19,0.03,1828.0,1.01,11.11,11.11,11.11,1,1,1,1
20,0.03,1830.0,1.01,1.01,1.01,1.01,1,1,1,1
21,0.03,1694.0,2.02,100,100,100,1,0,0,0
22,0.03,0.0,21.21,21.21,21.21,100,1,1,1,0
23,0.03,1806.0,1.01,11.11,11.11,100,1,1,1,0
24,0.03,1826.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.03,1767.0,2.02,2.02,2.02,100,1,1,1,0
26,0.03,1703.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.03,1803.0,1.01,1.01,1.01,100,1,1,1,0
28,0.03,0.0,100,100,100,100,0,0,0,0
29,0.03,1769.0,1.01,1.01,1.01,100,1,1,1,0
30,0.03,1735.0,1.01,1.01,1.01,1.01,1,1,1,1
31,0.03,1847.0,1.01,1.01,2.02,3.03,1,1,1,1
32,0.03,1756.0,1.01,1.01,1.01,100,1,1,1,0
33,0.03,1737.0,1.01,1.01,100,100,1,1,0,0
34,0.03,1847.0,1.01,12.12,12.12,12.12,1,1,1,1
35,0.03,1656.0,1.01,1.01,1.01,100,1,1,1,0
36,0.03,1785.0,1.01,1.01,1.01,100,1,1,1,0
37,0.03,1792.0,2.02,2.02,2.02,100,1,1,1,0
38,0.03,1898.0,1.01,1.01,11.11,11.11,1,1,1,1
39,0.03,1766.0,1.01,1.01,1.01,100,1,1,1,0
40,0.03,1852.0,1.01,1.01,11.11,11.11,1,1,1,1
41,0.03,1697.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.03,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.03,1856.0,1.01,3.03,3.03,3.03,1,1,1,1
44,0.03,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.03,1772.0,1.01,1.01,1.01,100,1,1,1,0
46,0.03,0.0,100,100,100,100,0,0,0,0
47,0.03,1771.0,1.01,1.01,1.01,100,1,1,1,0
48,0.03,1687.0,1.01,100,100,100,1,0,0,0
49,0.03,1800.0,1.01,1.01,1.01,100,1,1,1,0
50,0.03,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
51,0.03,1787.0,1.01,1.01,1.01,100,1,1,1,0
52,0.03,1684.0,1.01,1.01,1.01,2.02,1,1,1,1
53,0.03,1801.0,23.23,23.23,23.23,100,1,1,1,0
54,0.03,1828.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.03,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.03,1845.0,1.01,3.03,3.03,3.03,1,1,1,1
57,0.03,0.0,100,100,100,100,0,0,0,0
58,0.03,1716.0,1.01,1.01,100,100,1,1,0,0
59,0.03,1902.0,2.02,2.02,4.04,4.04,1,1,1,1
60,0.03,1809.0,11.11,11.11,11.11,100,1,1,1,0
61,0.03,1648.0,1.01,1.01,1.01,100,1,1,1,0
62,0.03,1694.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.03,1814.0,1.01,1.01,1.01,100,1,1,1,0
64,0.03,1760.0,1.01,2.02,2.02,100,1,1,1,0
65,0.03,1803.0,1.01,1.01,1.01,100,1,1,1,0
66,0.03,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.03,1639.0,12.12,12.12,12.12,100,1,1,1,0
68,0.03,1772.0,1.01,1.01,2.02,100,1,1,1,0
69,0.03,1637.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.03,1749.0,1.01,1.01,100,100,1,1,0,0
71,0.03,1839.0,1.01,1.01,12.12,12.12,1,1,1,1
72,0.03,1843.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.03,0.0,100,100,100,100,0,0,0,0
74,0.03,1809.0,11.11,11.11,11.11,100,1,1,1,0
75,0.03,1826.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.03,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.03,1703.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.03,1830.0,3.03,11.11,11.11,11.11,1,1,1,1
79,0.03,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.03,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.03,1784.0,2.02,2.02,2.02,100,1,1,1,0
82,0.03,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.03,1566.0,1.01,1.01,1.01,100,1,1,1,0
84,0.03,1792.0,1.01,1.01,1.01,100,1,1,1,0
85,0.03,1790.0,1.01,1.01,1.01,100,1,1,1,0
86,0.03,1839.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.03,1781.0,1.01,1.01,2.02,100,1,1,1,0
88,0.03,1843.0,1.01,11.11,11.11,11.11,1,1,1,1
89,0.03,1807.0,1.01,1.01,1.01,100,1,1,1,0
90,0.03,1735.0,1.01,1.01,1.01,2.02,1,1,1,1
91,0.03,0.0,1.01,1.01,1.01,100,1,1,1,0
92,0.03,1855.0,1.01,1.01,2.02,2.02,1,1,1,1
93,0.03,1862.0,11.11,11.11,13.13,13.13,1,1,1,1
94,0.03,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.03,1685.0,1.01,100,100,100,1,0,0,0
96,0.03,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
97,0.03,1601.0,1.01,1.01,100,100,1,1,0,0
98,0.03,1854.0,1.01,11.11,11.11,11.11,1,1,1,1
99,0.03,1847.0,2.02,2.02,2.02,2.02,1,1,1,1
100,0.03,1866.0,1.01,1.01,2.02,2.02,1,1,1,1
