Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,1859.0,1.01,4.04,4.04,6.06,1,1,1,1
2,0.005,1837.0,1.01,2.02,2.02,2.02,1,1,1,1
3,0.005,1898.0,1.01,1.01,2.02,2.02,1,1,1,1
4,0.005,1850.0,1.01,61.61,61.61,61.61,1,1,1,1
5,0.005,1749.0,1.01,1.01,100,100,1,1,0,0
6,0.005,1741.0,11.11,11.11,100,100,1,1,0,0
7,0.005,1866.0,1.01,1.01,2.02,2.02,1,1,1,1
8,0.005,1812.0,2.02,2.02,2.02,100,1,1,1,0
9,0.005,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
10,0.005,1733.0,1.01,1.01,100,100,1,1,0,0
11,0.005,1758.0,1.01,1.01,2.02,100,1,1,1,0
12,0.005,0.0,100,100,100,100,0,0,0,0
13,0.005,1902.0,1.01,1.01,11.11,11.11,1,1,1,1
14,0.005,1839.0,2.02,2.02,2.02,2.02,1,1,1,1
15,0.005,1690.0,1.01,1.01,1.01,1.01,1,1,1,1
16,0.005,1850.0,1.01,4.04,4.04,4.04,1,1,1,1
17,0.005,1830.0,1.01,1.01,1.01,1.01,1,1,1,1
18,0.005,1814.0,1.01,1.01,2.02,100,1,1,1,0
19,0.005,1708.0,1.01,1.01,11.11,11.11,1,1,1,1
20,0.005,1786.0,2.02,2.02,2.02,100,1,1,1,0
21,0.005,1854.0,1.01,1.01,1.01,2.02,1,1,1,1
22,0.005,1814.0,2.02,11.11,11.11,100,1,1,1,0
23,0.005,1898.0,1.01,1.01,3.03,3.03,1,1,1,1
24,0.005,1792.0,1.01,1.01,1.01,100,1,1,1,0
25,0.005,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
26,0.005,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.005,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
28,0.005,1768.0,1.01,1.01,1.01,100,1,1,1,0
29,0.005,1710.0,5.050000000000001,100,100,100,1,0,0,0
30,0.005,1778.0,1.01,1.01,1.01,100,1,1,1,0
31,0.005,0.0,100,100,100,100,0,0,0,0
32,0.005,1898.0,11.11,11.11,11.11,11.11,1,1,1,1
33,0.005,1772.0,1.01,1.01,1.01,100,1,1,1,0
34,0.005,1611.0,11.11,13.13,13.13,100,1,1,1,0
35,0.005,1720.0,1.01,1.01,2.02,2.02,1,1,1,1
36,0.005,1637.0,1.01,11.11,11.11,11.11,1,1,1,1
37,0.005,1762.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.005,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.005,1839.0,1.01,21.21,21.21,21.21,1,1,1,1
40,0.005,1827.0,2.02,2.02,2.02,4.04,1,1,1,1
41,0.005,1818.0,1.01,2.02,2.02,100,1,1,1,0
42,0.005,1902.0,1.01,1.01,2.02,2.02,1,1,1,1
43,0.005,1862.0,1.01,1.01,3.03,3.03,1,1,1,1
44,0.005,0.0,100,100,100,100,0,0,0,0
45,0.005,1902.0,1.01,1.01,11.11,21.21,1,1,1,1
46,0.005,1732.0,1.01,11.11,11.11,11.11,1,1,1,1
47,0.005,1635.0,11.11,11.11,11.11,100,1,1,1,0
48,0.005,1741.0,1.01,1.01,1.01,4.04,1,1,1,1
49,0.005,1828.0,1.01,21.21,21.21,21.21,1,1,1,1
50,0.005,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
51,0.005,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
52,0.005,1741.0,1.01,57.57000000000001,57.57000000000001,57.57000000000001,1,1,1,1
53,0.005,1613.0,1.01,1.01,1.01,100,1,1,1,0
54,0.005,1734.0,1.01,1.01,100,100,1,1,0,0
55,0.005,1859.0,1.01,3.03,3.03,3.03,1,1,1,1
56,0.005,1799.0,1.01,1.01,2.02,100,1,1,1,0
57,0.005,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.005,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.005,1827.0,1.01,1.01,1.01,3.03,1,1,1,1
60,0.005,1874.0,11.11,11.11,11.11,11.11,1,1,1,1
61,0.005,1789.0,11.11,11.11,11.11,100,1,1,1,0
62,0.005,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.005,1846.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.005,1717.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.005,1806.0,11.11,11.11,11.11,100,1,1,1,0
66,0.005,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.005,1852.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.005,1792.0,1.01,1.01,1.01,100,1,1,1,0
69,0.005,1893.0,1.01,1.01,11.11,11.11,1,1,1,1
70,0.005,1679.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.005,1632.0,1.01,1.01,3.03,100,1,1,1,0
72,0.005,1690.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.005,1866.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.005,1814.0,1.01,1.01,1.01,100,1,1,1,0
75,0.005,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.005,1702.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.005,1843.0,1.01,11.11,11.11,11.11,1,1,1,1
78,0.005,1839.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.005,1653.0,2.02,2.02,2.02,100,1,1,1,0
80,0.005,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.005,1828.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.005,1694.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.005,1756.0,1.01,1.01,1.01,100,1,1,1,0
84,0.005,1893.0,1.01,1.01,2.02,2.02,1,1,1,1
85,0.005,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.005,1691.0,21.21,21.21,21.21,21.21,1,1,1,1
87,0.005,1826.0,1.01,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
88,0.005,1664.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.005,1823.0,2.02,2.02,2.02,100,1,1,1,0
90,0.005,1855.0,1.01,1.01,2.02,2.02,1,1,1,1
91,0.005,1767.0,32.32,32.32,32.32,100,1,1,1,0
92,0.005,1807.0,1.01,12.12,12.12,100,1,1,1,0
93,0.005,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.005,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.005,1809.0,1.01,1.01,1.01,100,1,1,1,0
96,0.005,1837.0,11.11,11.11,11.11,11.11,1,1,1,1
97,0.005,1838.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.005,1855.0,1.01,1.01,3.03,3.03,1,1,1,1
99,0.005,1837.0,1.01,11.11,11.11,11.11,1,1,1,1
100,0.005,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
