Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
47,0.99,1634.0,3.03,4.04,4.04,100,1,1,1,0
48,0.99,1801.0,1.01,1.01,1.01,100,1,1,1,0
49,0.99,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.99,1697.0,1.01,100,100,100,1,0,0,0
51,0.99,1776.0,13.13,13.13,13.13,100,1,1,1,0
52,0.99,1837.0,11.11,11.11,11.11,11.11,1,1,1,1
53,0.99,1780.0,1.01,1.01,1.01,100,1,1,1,0
54,0.99,1776.0,11.11,11.11,11.11,100,1,1,1,0
55,0.99,1792.0,1.01,1.01,1.01,100,1,1,1,0
56,0.99,1800.0,1.01,1.01,1.01,100,1,1,1,0
57,0.99,1740.0,1.01,1.01,100,100,1,1,0,0
58,0.99,1801.0,11.11,11.11,11.11,100,1,1,1,0
59,0.99,1819.0,1.01,1.01,1.01,100,1,1,1,0
60,0.99,1875.0,1.01,1.01,54.540000000000006,54.540000000000006,1,1,1,1
61,0.99,1850.0,1.01,52.52,53.53,53.53,1,1,1,1
62,0.99,1775.0,2.02,2.02,2.02,100,1,1,1,0
63,0.99,1650.0,1.01,1.01,1.01,100,1,1,1,0
64,0.99,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
65,0.99,1820.0,1.01,11.11,11.11,100,1,1,1,0
66,0.99,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.99,1652.0,2.02,2.02,2.02,100,1,1,1,0
68,0.99,1625.0,1.01,1.01,1.01,100,1,1,1,0
69,0.99,1837.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.99,1893.0,1.01,1.01,1.01,3.03,1,1,1,1
71,0.99,1776.0,2.02,2.02,2.02,100,1,1,1,0
72,0.99,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.99,1632.0,1.01,1.01,1.01,100,1,1,1,0
74,0.99,1769.0,1.01,1.01,1.01,100,1,1,1,0
75,0.99,1598.0,1.01,1.01,1.01,100,1,1,1,0
76,0.99,1838.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.99,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.99,1831.0,1.01,11.11,11.11,11.11,1,1,1,1
79,0.99,1624.0,4.04,4.04,4.04,100,1,1,1,0
80,0.99,1902.0,11.11,11.11,11.11,11.11,1,1,1,1
81,0.99,1827.0,1.01,1.01,1.01,3.03,1,1,1,1
82,0.99,1776.0,3.03,3.03,3.03,100,1,1,1,0
83,0.99,1652.0,1.01,1.01,1.01,100,1,1,1,0
84,0.99,1829.0,1.01,1.01,11.11,11.11,1,1,1,1
85,0.99,1827.0,1.01,22.22,22.22,22.22,1,1,1,1
86,0.99,1865.0,1.01,1.01,1.01,21.21,1,1,1,1
87,0.99,1893.0,1.01,1.01,12.12,12.12,1,1,1,1
88,0.99,1740.0,3.03,5.050000000000001,100,100,1,1,0,0
89,0.99,1891.0,1.01,2.02,2.02,2.02,1,1,1,1
90,0.99,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.99,1898.0,1.01,1.01,1.01,21.21,1,1,1,1
92,0.99,1743.0,1.01,1.01,100,100,1,1,0,0
93,0.99,0.0,7.07,7.07,7.07,100,1,1,1,0
94,0.99,1583.0,1.01,1.01,2.02,2.02,1,1,1,1
95,0.99,1780.0,1.01,11.11,11.11,100,1,1,1,0
96,0.99,1745.0,1.01,1.01,100,100,1,1,0,0
97,0.99,0.0,1.01,1.01,1.01,100,1,1,1,0
98,0.99,1682.0,2.02,6.06,6.06,6.06,1,1,1,1
99,0.99,0.0,100,100,100,100,0,0,0,0
100,0.99,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
