Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.003,1895.0,58.58,73.73,100,100,1,1,0,0
2,0.003,1847.0,66.66,100,100,100,1,0,0,0
3,0.003,1824.0,100,100,100,100,0,0,0,0
4,0.003,1877.0,65.65,89.89,100,100,1,1,0,0
5,0.003,1800.0,75.75,100,100,100,1,0,0,0
6,0.003,1818.0,100,100,100,100,0,0,0,0
7,0.003,1818.0,77.77,100,100,100,1,0,0,0
8,0.003,1844.0,64.64,100,100,100,1,0,0,0
9,0.003,1863.0,61.61,86.86,100,100,1,1,0,0
10,0.003,1820.0,68.68,100,100,100,1,0,0,0
11,0.003,1860.0,65.65,100,100,100,1,0,0,0
12,0.003,1914.0,67.67,86.86,100,100,1,1,0,0
13,0.003,1819.0,75.75,100,100,100,1,0,0,0
14,0.003,1840.0,66.66,100,100,100,1,0,0,0
15,0.003,1885.0,49.49,60.599999999999994,100,100,1,1,0,0
16,0.003,1874.0,51.51,68.68,100,100,1,1,0,0
17,0.003,1890.0,59.589999999999996,70.7,100,100,1,1,0,0
18,0.003,1870.0,71.71,88.88,100,100,1,1,0,0
19,0.003,1866.0,58.58,74.74,100,100,1,1,0,0
20,0.003,1841.0,57.57000000000001,100,100,100,1,0,0,0
21,0.003,1832.0,63.63,100,100,100,1,0,0,0
22,0.003,1827.0,58.58,100,100,100,1,0,0,0
23,0.003,1901.0,64.64,78.78,90.9,100,1,1,1,0
24,0.003,1888.0,66.66,83.83000000000001,100,100,1,1,0,0
25,0.003,1981.0,56.56,64.64,68.68,84.84,1,1,1,1
26,0.003,1865.0,65.65,89.89,100,100,1,1,0,0
27,0.003,1866.0,74.74,88.88,100,100,1,1,0,0
28,0.003,1884.0,56.56,74.74,100,100,1,1,0,0
29,0.003,1900.0,62.62,76.76,90.9,100,1,1,1,0
30,0.003,1825.0,84.84,100,100,100,1,0,0,0
31,0.003,1860.0,71.71,100,100,100,1,0,0,0
32,0.003,1895.0,66.66,81.81,100,100,1,1,0,0
33,0.003,1899.0,53.53,72.72,100,100,1,1,0,0
34,0.003,1863.0,73.73,100,100,100,1,0,0,0
35,0.003,1812.0,74.74,100,100,100,1,0,0,0
36,0.003,1815.0,80.80000000000001,100,100,100,1,0,0,0
37,0.003,1891.0,50.5,61.61,100,100,1,1,0,0
38,0.003,1948.0,55.550000000000004,65.65,83.83000000000001,100,1,1,1,0
39,0.003,1854.0,70.7,100,100,100,1,0,0,0
40,0.003,1915.0,55.550000000000004,65.65,73.73,100,1,1,1,0
41,0.003,1869.0,65.65,83.83000000000001,100,100,1,1,0,0
42,0.003,1947.0,62.62,74.74,82.82000000000001,100,1,1,1,0
43,0.003,1899.0,67.67,76.76,100,100,1,1,0,0
44,0.003,1823.0,78.78,100,100,100,1,0,0,0
45,0.003,1867.0,78.78,100,100,100,1,0,0,0
46,0.003,1926.0,61.61,72.72,85.85,100,1,1,1,0
47,0.003,1878.0,61.61,79.79,100,100,1,1,0,0
48,0.003,1808.0,100,100,100,100,0,0,0,0
49,0.003,1880.0,66.66,88.88,100,100,1,1,0,0
50,0.003,1855.0,64.64,85.85,100,100,1,1,0,0
51,0.003,1808.0,88.88,100,100,100,1,0,0,0
52,0.003,1903.0,64.64,75.75,81.81,100,1,1,1,0
53,0.003,1857.0,68.68,90.9,100,100,1,1,0,0
54,0.003,1921.0,59.589999999999996,75.75,90.9,100,1,1,1,0
55,0.003,1892.0,47.470000000000006,80.80000000000001,100,100,1,1,0,0
56,0.003,1882.0,51.51,62.62,100,100,1,1,0,0
57,0.003,1890.0,64.64,79.79,100,100,1,1,0,0
58,0.003,1904.0,52.52,71.71,86.86,100,1,1,1,0
59,0.003,1831.0,73.73,100,100,100,1,0,0,0
60,0.003,1906.0,54.540000000000006,69.69000000000001,82.82000000000001,100,1,1,1,0
61,0.003,1877.0,61.61,78.78,100,100,1,1,0,0
62,0.003,1885.0,76.76,90.9,100,100,1,1,0,0
63,0.003,1834.0,69.69000000000001,100,100,100,1,0,0,0
64,0.003,1866.0,71.71,90.9,100,100,1,1,0,0
65,0.003,1857.0,58.58,100,100,100,1,0,0,0
66,0.003,1863.0,59.589999999999996,81.81,100,100,1,1,0,0
67,0.003,1874.0,56.56,90.9,100,100,1,1,0,0
68,0.003,1857.0,66.66,100,100,100,1,0,0,0
69,0.003,1902.0,67.67,74.74,83.83000000000001,100,1,1,1,0
70,0.003,1876.0,59.589999999999996,74.74,100,100,1,1,0,0
71,0.003,1852.0,72.72,100,100,100,1,0,0,0
72,0.003,1851.0,60.599999999999994,87.87,100,100,1,1,0,0
73,0.003,1905.0,58.58,69.69000000000001,79.79,100,1,1,1,0
74,0.003,1854.0,59.589999999999996,74.74,100,100,1,1,0,0
75,0.003,1876.0,59.589999999999996,75.75,100,100,1,1,0,0
76,0.003,1852.0,61.61,100,100,100,1,0,0,0
77,0.003,1858.0,64.64,100,100,100,1,0,0,0
78,0.003,1831.0,72.72,100,100,100,1,0,0,0
79,0.003,1896.0,55.550000000000004,67.67,100,100,1,1,0,0
80,0.003,1933.0,54.540000000000006,71.71,85.85,100,1,1,1,0
81,0.003,1860.0,77.77,100,100,100,1,0,0,0
82,0.003,1857.0,64.64,100,100,100,1,0,0,0
83,0.003,1877.0,61.61,77.77,100,100,1,1,0,0
84,0.003,1876.0,56.56,73.73,100,100,1,1,0,0
85,0.003,1940.0,50.5,63.63,81.81,100,1,1,1,0
86,0.003,1844.0,61.61,100,100,100,1,0,0,0
87,0.003,1874.0,55.550000000000004,66.66,100,100,1,1,0,0
88,0.003,1852.0,66.66,100,100,100,1,0,0,0
89,0.003,1836.0,63.63,100,100,100,1,0,0,0
90,0.003,1833.0,70.7,100,100,100,1,0,0,0
91,0.003,1845.0,64.64,100,100,100,1,0,0,0
92,0.003,1895.0,70.7,79.79,100,100,1,1,0,0
93,0.003,1839.0,67.67,100,100,100,1,0,0,0
94,0.003,1840.0,89.89,100,100,100,1,0,0,0
95,0.003,1885.0,62.62,79.79,100,100,1,1,0,0
96,0.003,1903.0,47.470000000000006,53.53,69.69000000000001,100,1,1,1,0
97,0.003,1821.0,65.65,100,100,100,1,0,0,0
98,0.003,1820.0,72.72,100,100,100,1,0,0,0
99,0.003,1890.0,57.57000000000001,79.79,100,100,1,1,0,0
100,0.003,1874.0,60.599999999999994,85.85,100,100,1,1,0,0
