Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
29,0.05,1876.0,54.540000000000006,67.67,100,100,1,1,0,0
30,0.05,1911.0,62.62,69.69000000000001,79.79,100,1,1,1,0
31,0.05,1852.0,62.62,88.88,100,100,1,1,0,0
32,0.05,1896.0,61.61,72.72,100,100,1,1,0,0
33,0.05,1880.0,53.53,70.7,100,100,1,1,0,0
34,0.05,1843.0,74.74,100,100,100,1,0,0,0
35,0.05,1843.0,64.64,100,100,100,1,0,0,0
36,0.05,1901.0,47.470000000000006,56.56,68.68,100,1,1,1,0
37,0.05,1851.0,71.71,100,100,100,1,0,0,0
38,0.05,1899.0,58.58,76.76,100,100,1,1,0,0
39,0.05,1875.0,56.56,85.85,100,100,1,1,0,0
40,0.05,1894.0,57.57000000000001,81.81,88.88,100,1,1,1,0
41,0.05,1910.0,56.56,77.77,100,100,1,1,0,0
42,0.05,1931.0,70.7,80.80000000000001,87.87,100,1,1,1,0
43,0.05,1845.0,51.51,78.78,100,100,1,1,0,0
44,0.05,1803.0,79.79,100,100,100,1,0,0,0
45,0.05,1871.0,58.58,86.86,100,100,1,1,0,0
46,0.05,1829.0,77.77,100,100,100,1,0,0,0
47,0.05,1866.0,60.599999999999994,85.85,100,100,1,1,0,0
48,0.05,1894.0,45.45,51.51,88.88,100,1,1,1,0
49,0.05,1851.0,77.77,100,100,100,1,0,0,0
50,0.05,1852.0,74.74,100,100,100,1,0,0,0
51,0.05,1877.0,64.64,83.83000000000001,100,100,1,1,0,0
52,0.05,1805.0,73.73,100,100,100,1,0,0,0
53,0.05,1928.0,69.69000000000001,78.78,84.84,100,1,1,1,0
54,0.05,1839.0,62.62,100,100,100,1,0,0,0
55,0.05,1823.0,62.62,100,100,100,1,0,0,0
56,0.05,1907.0,57.57000000000001,76.76,87.87,100,1,1,1,0
57,0.05,1905.0,53.53,62.62,77.77,100,1,1,1,0
58,0.05,1851.0,56.56,100,100,100,1,0,0,0
59,0.05,1857.0,55.550000000000004,70.7,100,100,1,1,0,0
60,0.05,1888.0,55.550000000000004,69.69000000000001,100,100,1,1,0,0
61,0.05,1913.0,56.56,76.76,100,100,1,1,0,0
62,0.05,1795.0,78.78,100,100,100,1,0,0,0
63,0.05,1903.0,44.44,55.550000000000004,62.62,100,1,1,1,0
64,0.05,1846.0,63.63,100,100,100,1,0,0,0
65,0.05,1858.0,50.5,100,100,100,1,0,0,0
66,0.05,1888.0,59.589999999999996,77.77,100,100,1,1,0,0
67,0.05,1915.0,52.52,71.71,78.78,100,1,1,1,0
68,0.05,1846.0,62.62,100,100,100,1,0,0,0
69,0.05,1846.0,64.64,100,100,100,1,0,0,0
70,0.05,1895.0,59.589999999999996,80.80000000000001,100,100,1,1,0,0
71,0.05,1864.0,57.57000000000001,85.85,100,100,1,1,0,0
72,0.05,1916.0,55.550000000000004,60.599999999999994,83.83000000000001,100,1,1,1,0
73,0.05,1879.0,65.65,81.81,100,100,1,1,0,0
74,0.05,1849.0,58.58,100,100,100,1,0,0,0
75,0.05,1882.0,60.599999999999994,73.73,100,100,1,1,0,0
76,0.05,1889.0,58.58,72.72,100,100,1,1,0,0
77,0.05,1908.0,52.52,68.68,73.73,100,1,1,1,0
78,0.05,1783.0,87.87,100,100,100,1,0,0,0
79,0.05,1904.0,62.62,78.78,100,100,1,1,0,0
80,0.05,1841.0,79.79,100,100,100,1,0,0,0
81,0.05,1858.0,56.56,88.88,100,100,1,1,0,0
82,0.05,1842.0,72.72,100,100,100,1,0,0,0
83,0.05,1826.0,86.86,100,100,100,1,0,0,0
84,0.05,1888.0,62.62,80.80000000000001,100,100,1,1,0,0
85,0.05,1893.0,56.56,73.73,100,100,1,1,0,0
86,0.05,1922.0,57.57000000000001,67.67,79.79,100,1,1,1,0
87,0.05,1825.0,78.78,100,100,100,1,0,0,0
88,0.05,1809.0,78.78,100,100,100,1,0,0,0
89,0.05,1878.0,55.550000000000004,77.77,100,100,1,1,0,0
90,0.05,1888.0,69.69000000000001,81.81,100,100,1,1,0,0
91,0.05,1843.0,55.550000000000004,100,100,100,1,0,0,0
92,0.05,1856.0,66.66,89.89,100,100,1,1,0,0
93,0.05,1821.0,79.79,100,100,100,1,0,0,0
94,0.05,1860.0,67.67,87.87,100,100,1,1,0,0
95,0.05,1861.0,56.56,100,100,100,1,0,0,0
96,0.05,1924.0,67.67,90.9,100,100,1,1,0,0
97,0.05,1826.0,83.83000000000001,100,100,100,1,0,0,0
98,0.05,1894.0,56.56,64.64,79.79,100,1,1,1,0
99,0.05,1794.0,79.79,100,100,100,1,0,0,0
100,0.05,1885.0,56.56,78.78,100,100,1,1,0,0
