Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0005,1942.0,59.589999999999996,65.65,76.76,100,1,1,1,0
2,0.0005,1851.0,61.61,100,100,100,1,0,0,0
3,0.0005,1863.0,77.77,100,100,100,1,0,0,0
4,0.0005,1837.0,67.67,100,100,100,1,0,0,0
5,0.0005,1912.0,55.550000000000004,75.75,89.89,100,1,1,1,0
6,0.0005,1810.0,70.7,100,100,100,1,0,0,0
7,0.0005,1840.0,73.73,100,100,100,1,0,0,0
8,0.0005,1934.0,56.56,65.65,100,100,1,1,0,0
9,0.0005,1798.0,100,100,100,100,0,0,0,0
10,0.0005,1882.0,67.67,90.9,100,100,1,1,0,0
11,0.0005,1869.0,55.550000000000004,77.77,100,100,1,1,0,0
12,0.0005,1838.0,70.7,100,100,100,1,0,0,0
13,0.0005,1843.0,59.589999999999996,100,100,100,1,0,0,0
14,0.0005,1894.0,66.66,74.74,85.85,100,1,1,1,0
15,0.0005,1818.0,84.84,100,100,100,1,0,0,0
16,0.0005,1871.0,68.68,77.77,100,100,1,1,0,0
17,0.0005,1862.0,70.7,100,100,100,1,0,0,0
18,0.0005,1852.0,64.64,100,100,100,1,0,0,0
19,0.0005,1878.0,68.68,80.80000000000001,100,100,1,1,0,0
20,0.0005,1840.0,80.80000000000001,100,100,100,1,0,0,0
21,0.0005,1908.0,59.589999999999996,72.72,89.89,100,1,1,1,0
22,0.0005,1892.0,66.66,76.76,100,100,1,1,0,0
23,0.0005,1875.0,63.63,85.85,100,100,1,1,0,0
24,0.0005,1852.0,59.589999999999996,86.86,100,100,1,1,0,0
25,0.0005,1869.0,82.82000000000001,100,100,100,1,0,0,0
26,0.0005,1874.0,60.599999999999994,100,100,100,1,0,0,0
27,0.0005,1906.0,68.68,83.83000000000001,100,100,1,1,0,0
28,0.0005,1946.0,54.540000000000006,72.72,81.81,100,1,1,1,0
29,0.0005,1894.0,59.589999999999996,79.79,100,100,1,1,0,0
30,0.0005,1886.0,58.58,78.78,100,100,1,1,0,0
31,0.0005,1886.0,72.72,90.9,100,100,1,1,0,0
32,0.0005,1833.0,62.62,100,100,100,1,0,0,0
33,0.0005,1902.0,64.64,74.74,100,100,1,1,0,0
34,0.0005,1871.0,54.540000000000006,85.85,100,100,1,1,0,0
35,0.0005,1881.0,56.56,68.68,100,100,1,1,0,0
36,0.0005,1850.0,63.63,100,100,100,1,0,0,0
37,0.0005,1879.0,79.79,100,100,100,1,0,0,0
38,0.0005,1912.0,64.64,83.83000000000001,88.88,100,1,1,1,0
39,0.0005,1897.0,61.61,75.75,100,100,1,1,0,0
40,0.0005,1897.0,57.57000000000001,73.73,100,100,1,1,0,0
41,0.0005,1909.0,56.56,68.68,100,100,1,1,0,0
42,0.0005,1879.0,57.57000000000001,71.71,100,100,1,1,0,0
43,0.0005,1836.0,70.7,100,100,100,1,0,0,0
44,0.0005,1867.0,49.49,72.72,100,100,1,1,0,0
45,0.0005,1845.0,71.71,100,100,100,1,0,0,0
46,0.0005,1840.0,71.71,100,100,100,1,0,0,0
47,0.0005,1855.0,61.61,100,100,100,1,0,0,0
48,0.0005,1907.0,63.63,75.75,83.83000000000001,100,1,1,1,0
49,0.0005,1899.0,56.56,69.69000000000001,100,100,1,1,0,0
50,0.0005,1864.0,57.57000000000001,88.88,100,100,1,1,0,0
51,0.0005,1820.0,76.76,100,100,100,1,0,0,0
52,0.0005,1913.0,65.65,71.71,75.75,100,1,1,1,0
53,0.0005,1850.0,66.66,100,100,100,1,0,0,0
54,0.0005,1829.0,70.7,100,100,100,1,0,0,0
55,0.0005,1868.0,55.550000000000004,77.77,100,100,1,1,0,0
56,0.0005,1804.0,80.80000000000001,100,100,100,1,0,0,0
57,0.0005,1933.0,53.53,66.66,88.88,100,1,1,1,0
58,0.0005,1918.0,79.79,87.87,100,100,1,1,0,0
59,0.0005,1830.0,65.65,100,100,100,1,0,0,0
60,0.0005,1852.0,56.56,100,100,100,1,0,0,0
61,0.0005,1880.0,66.66,82.82000000000001,100,100,1,1,0,0
62,0.0005,1844.0,86.86,100,100,100,1,0,0,0
63,0.0005,1865.0,70.7,81.81,100,100,1,1,0,0
64,0.0005,1898.0,62.62,80.80000000000001,100,100,1,1,0,0
65,0.0005,1830.0,71.71,100,100,100,1,0,0,0
66,0.0005,1892.0,65.65,83.83000000000001,100,100,1,1,0,0
67,0.0005,1826.0,81.81,100,100,100,1,0,0,0
68,0.0005,1918.0,57.57000000000001,67.67,85.85,100,1,1,1,0
69,0.0005,1875.0,60.599999999999994,78.78,100,100,1,1,0,0
70,0.0005,1920.0,57.57000000000001,72.72,100,100,1,1,0,0
71,0.0005,1909.0,60.599999999999994,70.7,87.87,100,1,1,1,0
72,0.0005,1826.0,78.78,100,100,100,1,0,0,0
73,0.0005,1897.0,57.57000000000001,84.84,100,100,1,1,0,0
74,0.0005,1852.0,58.58,75.75,100,100,1,1,0,0
75,0.0005,1901.0,77.77,100,100,100,1,0,0,0
76,0.0005,1877.0,64.64,100,100,100,1,0,0,0
77,0.0005,1900.0,55.550000000000004,73.73,100,100,1,1,0,0
78,0.0005,1846.0,65.65,100,100,100,1,0,0,0
79,0.0005,1902.0,64.64,84.84,100,100,1,1,0,0
80,0.0005,1855.0,68.68,100,100,100,1,0,0,0
