Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
2,0.0001,1695.0,1.01,1.01,1.01,1.01,1,1,1,1
3,0.0001,1574.0,1.01,100,100,100,1,0,0,0
4,0.0001,1667.0,1.01,1.01,1.01,100,1,1,1,0
5,0.0001,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
6,0.0001,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.0001,1571.0,1.01,100,100,100,1,0,0,0
8,0.0001,1638.0,1.01,1.01,1.01,100,1,1,1,0
9,0.0001,1592.0,1.01,1.01,100,100,1,1,0,0
10,0.0001,1726.0,1.01,1.01,1.01,2.02,1,1,1,1
11,0.0001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
12,0.0001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
13,0.0001,1642.0,1.01,1.01,1.01,100,1,1,1,0
14,0.0001,1729.0,1.01,1.01,2.02,2.02,1,1,1,1
15,0.0001,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
16,0.0001,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
17,0.0001,1646.0,1.01,1.01,1.01,100,1,1,1,0
18,0.0001,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
19,0.0001,1645.0,1.01,1.01,1.01,100,1,1,1,0
20,0.0001,1652.0,1.01,1.01,1.01,100,1,1,1,0
21,0.0001,1666.0,1.01,1.01,1.01,100,1,1,1,0
22,0.0001,1677.0,1.01,1.01,1.01,100,1,1,1,0
23,0.0001,1432.0,100,100,100,100,0,0,0,0
24,0.0001,1604.0,1.01,1.01,100,100,1,1,0,0
25,0.0001,1666.0,1.01,1.01,1.01,100,1,1,1,0
26,0.0001,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.0001,1654.0,1.01,1.01,1.01,100,1,1,1,0
28,0.0001,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
29,0.0001,1679.0,1.01,1.01,1.01,100,1,1,1,0
30,0.0001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
31,0.0001,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
32,0.0001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
33,0.0001,1641.0,1.01,1.01,1.01,100,1,1,1,0
34,0.0001,1634.0,1.01,1.01,1.01,100,1,1,1,0
35,0.0001,1699.0,1.01,1.01,1.01,2.02,1,1,1,1
36,0.0001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
37,0.0001,1628.0,1.01,1.01,1.01,100,1,1,1,0
38,0.0001,1717.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.0001,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
40,0.0001,1581.0,1.01,1.01,100,100,1,1,0,0
41,0.0001,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.0001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.0001,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.0001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.0001,1627.0,1.01,1.01,1.01,100,1,1,1,0
46,0.0001,1667.0,1.01,1.01,1.01,100,1,1,1,0
47,0.0001,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
48,0.0001,1615.0,1.01,1.01,2.02,100,1,1,1,0
49,0.0001,1606.0,1.01,1.01,100,100,1,1,0,0
50,0.0001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
51,0.0001,1699.0,1.01,1.01,1.01,2.02,1,1,1,1
52,0.0001,1651.0,1.01,1.01,1.01,100,1,1,1,0
53,0.0001,1626.0,1.01,1.01,1.01,100,1,1,1,0
54,0.0001,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.0001,1724.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.0001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.0001,1667.0,1.01,1.01,1.01,100,1,1,1,0
58,0.0001,1674.0,1.01,1.01,1.01,100,1,1,1,0
59,0.0001,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
60,0.0001,1639.0,1.01,1.01,1.01,100,1,1,1,0
61,0.0001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.0001,1642.0,1.01,1.01,1.01,100,1,1,1,0
63,0.0001,1674.0,1.01,1.01,1.01,100,1,1,1,0
64,0.0001,1677.0,1.01,1.01,1.01,100,1,1,1,0
65,0.0001,1638.0,1.01,1.01,2.02,100,1,1,1,0
66,0.0001,1701.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.0001,1647.0,1.01,1.01,1.01,100,1,1,1,0
68,0.0001,1661.0,1.01,1.01,1.01,100,1,1,1,0
69,0.0001,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
70,0.0001,1617.0,1.01,1.01,1.01,100,1,1,1,0
71,0.0001,1722.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.0001,1641.0,1.01,1.01,1.01,100,1,1,1,0
