Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.05,1576.0,1.01,100,100,100,1,0,0,0
2,0.05,1591.0,1.01,1.01,100,100,1,1,0,0
3,0.05,1657.0,1.01,1.01,2.02,100,1,1,1,0
4,0.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
5,0.05,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
6,0.05,1664.0,1.01,1.01,1.01,100,1,1,1,0
7,0.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
8,0.05,1604.0,1.01,1.01,100,100,1,1,0,0
9,0.05,1442.0,100,100,100,100,0,0,0,0
10,0.05,1648.0,1.01,1.01,1.01,100,1,1,1,0
11,0.05,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
12,0.05,1585.0,1.01,1.01,100,100,1,1,0,0
13,0.05,1665.0,1.01,1.01,1.01,100,1,1,1,0
14,0.05,1531.0,2.02,100,100,100,1,0,0,0
15,0.05,1561.0,1.01,100,100,100,1,0,0,0
16,0.05,1673.0,1.01,1.01,1.01,100,1,1,1,0
17,0.05,1691.0,1.01,1.01,1.01,1.01,1,1,1,1
18,0.05,1515.0,100,100,100,100,0,0,0,0
19,0.05,1662.0,1.01,1.01,1.01,100,1,1,1,0
20,0.05,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
21,0.05,1651.0,1.01,1.01,1.01,100,1,1,1,0
22,0.05,1662.0,1.01,1.01,1.01,100,1,1,1,0
23,0.05,1649.0,1.01,1.01,1.01,100,1,1,1,0
24,0.05,1669.0,1.01,1.01,1.01,100,1,1,1,0
25,0.05,1680.0,1.01,1.01,1.01,100,1,1,1,0
26,0.05,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.05,1685.0,1.01,1.01,1.01,2.02,1,1,1,1
28,0.05,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
29,0.05,1717.0,1.01,1.01,1.01,2.02,1,1,1,1
30,0.05,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
31,0.05,1634.0,1.01,1.01,1.01,100,1,1,1,0
32,0.05,1633.0,1.01,1.01,1.01,100,1,1,1,0
33,0.05,1702.0,1.01,1.01,1.01,1.01,1,1,1,1
34,0.05,1668.0,1.01,1.01,1.01,100,1,1,1,0
35,0.05,1683.0,1.01,1.01,1.01,2.02,1,1,1,1
36,0.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
37,0.05,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.05,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.05,1670.0,1.01,1.01,1.01,100,1,1,1,0
40,0.05,1615.0,1.01,2.02,3.03,100,1,1,1,0
41,0.05,1673.0,1.01,1.01,1.01,100,1,1,1,0
42,0.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.05,1603.0,1.01,1.01,100,100,1,1,0,0
45,0.05,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
46,0.05,1625.0,1.01,1.01,1.01,100,1,1,1,0
47,0.05,1568.0,1.01,100,100,100,1,0,0,0
48,0.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
49,0.05,1588.0,1.01,1.01,100,100,1,1,0,0
50,0.05,1714.0,1.01,1.01,1.01,2.02,1,1,1,1
51,0.05,1604.0,1.01,1.01,100,100,1,1,0,0
52,0.05,1676.0,1.01,1.01,1.01,100,1,1,1,0
