Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
44,0.0003,1560.0,1.01,100,100,100,1,0,0,0
45,0.0003,1656.0,1.01,1.01,1.01,100,1,1,1,0
46,0.0003,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
47,0.0003,1681.0,1.01,1.01,1.01,100,1,1,1,0
48,0.0003,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
49,0.0003,1649.0,1.01,1.01,1.01,100,1,1,1,0
50,0.0003,1666.0,1.01,1.01,1.01,100,1,1,1,0
51,0.0003,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
52,0.0003,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.0003,1669.0,1.01,1.01,1.01,100,1,1,1,0
54,0.0003,1604.0,1.01,1.01,100,100,1,1,0,0
55,0.0003,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.0003,1722.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.0003,1700.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.0003,1670.0,1.01,1.01,1.01,100,1,1,1,0
59,0.0003,1672.0,1.01,1.01,1.01,100,1,1,1,0
60,0.0003,1568.0,1.01,100,100,100,1,0,0,0
61,0.0003,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.0003,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.0003,1696.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.0003,1611.0,1.01,1.01,100,100,1,1,0,0
65,0.0003,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.0003,1671.0,1.01,1.01,1.01,100,1,1,1,0
67,0.0003,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.0003,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.0003,1662.0,1.01,1.01,1.01,100,1,1,1,0
70,0.0003,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.0003,1695.0,1.01,1.01,1.01,2.02,1,1,1,1
72,0.0003,1619.0,1.01,1.01,2.02,100,1,1,1,0
73,0.0003,1703.0,1.01,1.01,1.01,2.02,1,1,1,1
74,0.0003,1681.0,1.01,1.01,1.01,100,1,1,1,0
75,0.0003,1648.0,1.01,1.01,1.01,100,1,1,1,0
76,0.0003,1606.0,1.01,1.01,100,100,1,1,0,0
77,0.0003,1672.0,1.01,1.01,1.01,100,1,1,1,0
78,0.0003,1681.0,1.01,1.01,1.01,100,1,1,1,0
79,0.0003,1666.0,1.01,1.01,1.01,100,1,1,1,0
80,0.0003,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.0003,1641.0,1.01,1.01,1.01,100,1,1,1,0
82,0.0003,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.0003,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.0003,1603.0,1.01,1.01,100,100,1,1,0,0
85,0.0003,1656.0,1.01,1.01,1.01,100,1,1,1,0
86,0.0003,1590.0,1.01,1.01,100,100,1,1,0,0
87,0.0003,1651.0,1.01,1.01,1.01,100,1,1,1,0
88,0.0003,1702.0,1.01,1.01,1.01,2.02,1,1,1,1
89,0.0003,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0003,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.0003,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.0003,1690.0,1.01,1.01,1.01,2.02,1,1,1,1
93,0.0003,1524.0,100,100,100,100,0,0,0,0
94,0.0003,1748.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.0003,1702.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.0003,1638.0,1.01,1.01,1.01,100,1,1,1,0
97,0.0003,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.0003,1629.0,1.01,1.01,1.01,100,1,1,1,0
99,0.0003,1660.0,1.01,1.01,1.01,100,1,1,1,0
100,0.0003,1665.0,1.01,1.01,1.01,100,1,1,1,0
