Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,1620.0,1.01,1.01,1.01,100,1,1,1,0
2,0.03,1702.0,1.01,1.01,1.01,1.01,1,1,1,1
3,0.03,1627.0,1.01,1.01,1.01,100,1,1,1,0
4,0.03,1626.0,1.01,1.01,1.01,100,1,1,1,0
5,0.03,1664.0,1.01,1.01,1.01,100,1,1,1,0
6,0.03,1705.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.03,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
8,0.03,1748.0,1.01,1.01,1.01,1.01,1,1,1,1
9,0.03,1664.0,1.01,1.01,1.01,100,1,1,1,0
10,0.03,1732.0,1.01,1.01,1.01,1.01,1,1,1,1
11,0.03,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
12,0.03,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
13,0.03,1654.0,1.01,1.01,1.01,100,1,1,1,0
14,0.03,1532.0,3.03,100,100,100,1,0,0,0
15,0.03,1632.0,1.01,1.01,1.01,100,1,1,1,0
16,0.03,1663.0,1.01,1.01,1.01,100,1,1,1,0
17,0.03,1607.0,1.01,2.02,100,100,1,1,0,0
18,0.03,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
19,0.03,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
20,0.03,1558.0,1.01,100,100,100,1,0,0,0
21,0.03,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
22,0.03,1636.0,1.01,1.01,1.01,100,1,1,1,0
23,0.03,1599.0,1.01,1.01,100,100,1,1,0,0
24,0.03,1661.0,1.01,1.01,1.01,100,1,1,1,0
25,0.03,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
26,0.03,1716.0,1.01,1.01,1.01,2.02,1,1,1,1
27,0.03,1649.0,1.01,1.01,1.01,100,1,1,1,0
28,0.03,1604.0,1.01,1.01,100,100,1,1,0,0
29,0.03,1630.0,1.01,1.01,1.01,100,1,1,1,0
30,0.03,1735.0,1.01,1.01,1.01,1.01,1,1,1,1
31,0.03,1741.0,1.01,1.01,1.01,1.01,1,1,1,1
32,0.03,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
33,0.03,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
34,0.03,1584.0,1.01,1.01,100,100,1,1,0,0
35,0.03,1641.0,1.01,1.01,1.01,100,1,1,1,0
36,0.03,1697.0,1.01,1.01,1.01,1.01,1,1,1,1
37,0.03,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.03,1684.0,1.01,1.01,1.01,2.02,1,1,1,1
39,0.03,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
40,0.03,1690.0,1.01,1.01,1.01,2.02,1,1,1,1
41,0.03,1560.0,1.01,100,100,100,1,0,0,0
42,0.03,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.03,1624.0,1.01,1.01,1.01,100,1,1,1,0
44,0.03,1684.0,1.01,1.01,1.01,3.03,1,1,1,1
45,0.03,1658.0,1.01,1.01,1.01,100,1,1,1,0
46,0.03,1696.0,1.01,1.01,1.01,1.01,1,1,1,1
47,0.03,1683.0,1.01,1.01,1.01,4.04,1,1,1,1
48,0.03,1587.0,1.01,1.01,100,100,1,1,0,0
49,0.03,1675.0,1.01,1.01,1.01,100,1,1,1,0
50,0.03,1582.0,1.01,1.01,100,100,1,1,0,0
51,0.03,1679.0,1.01,1.01,1.01,100,1,1,1,0
52,0.03,1604.0,1.01,1.01,100,100,1,1,0,0
53,0.03,1633.0,1.01,1.01,2.02,100,1,1,1,0
54,0.03,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.03,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.03,1664.0,1.01,1.01,1.01,100,1,1,1,0
57,0.03,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.03,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.03,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.03,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.03,1588.0,1.01,1.01,100,100,1,1,0,0
62,0.03,1657.0,1.01,1.01,2.02,100,1,1,1,0
63,0.03,1526.0,4.04,100,100,100,1,0,0,0
64,0.03,1669.0,1.01,1.01,1.01,100,1,1,1,0
65,0.03,1668.0,1.01,1.01,1.01,100,1,1,1,0
66,0.03,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.03,1666.0,1.01,1.01,1.01,100,1,1,1,0
68,0.03,1621.0,1.01,1.01,1.01,100,1,1,1,0
69,0.03,1722.0,1.01,1.01,1.01,2.02,1,1,1,1
70,0.03,1668.0,1.01,1.01,1.01,100,1,1,1,0
71,0.03,1602.0,1.01,1.01,100,100,1,1,0,0
72,0.03,1640.0,1.01,1.01,1.01,100,1,1,1,0
73,0.03,1661.0,1.01,1.01,1.01,100,1,1,1,0
74,0.03,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.03,1604.0,1.01,3.03,100,100,1,1,0,0
76,0.03,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.03,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.03,1607.0,1.01,1.01,100,100,1,1,0,0
79,0.03,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.03,1640.0,1.01,1.01,1.01,100,1,1,1,0
81,0.03,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.03,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.03,1536.0,3.03,100,100,100,1,0,0,0
84,0.03,1695.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.03,1677.0,1.01,1.01,1.01,100,1,1,1,0
86,0.03,1699.0,1.01,1.01,1.01,2.02,1,1,1,1
87,0.03,1507.0,100,100,100,100,0,0,0,0
88,0.03,1659.0,1.01,1.01,1.01,100,1,1,1,0
89,0.03,1733.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.03,1722.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.03,1687.0,1.01,1.01,1.01,2.02,1,1,1,1
92,0.03,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.03,1724.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.03,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.03,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.03,1673.0,1.01,1.01,1.01,100,1,1,1,0
97,0.03,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.03,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.03,1562.0,1.01,100,100,100,1,0,0,0
100,0.03,1687.0,1.01,1.01,1.01,1.01,1,1,1,1
