Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
2,1.001,2121.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
3,1.001,2070.0,2.02,5.050000000000001,7.07,22.22,1,1,1,1
4,1.001,1994.0,1.01,1.01,3.03,100,1,1,1,0
5,1.001,2103.0,1.01,1.01,1.01,2.02,1,1,1,1
6,1.001,2071.0,1.01,1.01,2.02,3.03,1,1,1,1
7,1.001,1976.0,3.03,12.12,14.14,100,1,1,1,0
8,1.001,1880.0,3.03,100,100,100,1,0,0,0
9,1.001,2006.0,1.01,1.01,2.02,100,1,1,1,0
10,1.001,2053.0,1.01,1.01,1.01,6.06,1,1,1,1
11,1.001,2025.0,1.01,3.03,5.050000000000001,100,1,1,1,0
12,1.001,2046.0,1.01,1.01,2.02,6.06,1,1,1,1
13,1.001,2034.0,1.01,1.01,1.01,100,1,1,1,0
14,1.001,1975.0,2.02,16.16,24.24,100,1,1,1,0
15,1.001,2092.0,1.01,3.03,4.04,7.07,1,1,1,1
16,1.001,2004.0,1.01,2.02,4.04,100,1,1,1,0
17,1.001,2115.0,1.01,1.01,1.01,2.02,1,1,1,1
18,1.001,1933.0,2.02,2.02,100,100,1,1,0,0
19,1.001,1915.0,2.02,6.06,100,100,1,1,0,0
20,1.001,2035.0,3.03,6.06,8.08,100,1,1,1,0
21,1.001,2104.0,1.01,1.01,1.01,2.02,1,1,1,1
22,1.001,2005.0,1.01,2.02,6.06,100,1,1,1,0
23,1.001,1989.0,1.01,2.02,2.02,100,1,1,1,0
24,1.001,2112.0,1.01,1.01,1.01,2.02,1,1,1,1
25,1.001,2092.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.001,2121.0,1.01,1.01,2.02,8.08,1,1,1,1
27,1.001,2088.0,1.01,1.01,2.02,4.04,1,1,1,1
28,1.001,2000.0,1.01,1.01,2.02,100,1,1,1,0
29,1.001,2094.0,1.01,1.01,1.01,2.02,1,1,1,1
30,1.001,2055.0,1.01,1.01,1.01,8.08,1,1,1,1
31,1.001,2026.0,1.01,2.02,3.03,100,1,1,1,0
32,1.001,2112.0,1.01,1.01,1.01,2.02,1,1,1,1
33,1.001,2118.0,1.01,1.01,1.01,2.02,1,1,1,1
34,1.001,1973.0,1.01,3.03,4.04,100,1,1,1,0
35,1.001,2118.0,1.01,1.01,1.01,1.01,1,1,1,1
36,1.001,2053.0,1.01,1.01,1.01,2.02,1,1,1,1
37,1.001,2112.0,1.01,1.01,1.01,2.02,1,1,1,1
38,1.001,1967.0,7.07,11.11,12.12,100,1,1,1,0
39,1.001,1946.0,6.06,10.100000000000001,100,100,1,1,0,0
40,1.001,2088.0,1.01,1.01,1.01,3.03,1,1,1,1
41,1.001,1966.0,1.01,2.02,3.03,100,1,1,1,0
42,1.001,2024.0,1.01,1.01,4.04,100,1,1,1,0
43,1.001,1989.0,1.01,19.19,25.25,100,1,1,1,0
44,1.001,2095.0,1.01,2.02,10.100000000000001,15.149999999999999,1,1,1,1
45,1.001,1980.0,2.02,2.02,6.06,100,1,1,1,0
46,1.001,2049.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
47,1.001,2060.0,1.01,1.01,1.01,7.07,1,1,1,1
48,1.001,1981.0,1.01,3.03,11.11,100,1,1,1,0
49,1.001,1867.0,2.02,100,100,100,1,0,0,0
50,1.001,2112.0,1.01,1.01,1.01,2.02,1,1,1,1
51,1.001,1971.0,1.01,1.01,1.01,100,1,1,1,0
52,1.001,2116.0,1.01,1.01,1.01,6.06,1,1,1,1
53,1.001,2034.0,1.01,1.01,2.02,100,1,1,1,0
54,1.001,2088.0,2.02,4.04,4.04,15.149999999999999,1,1,1,1
55,1.001,2095.0,1.01,2.02,2.02,2.02,1,1,1,1
56,1.001,1967.0,1.01,2.02,3.03,100,1,1,1,0
57,1.001,1912.0,2.02,8.08,100,100,1,1,0,0
58,1.001,1973.0,1.01,1.01,3.03,100,1,1,1,0
59,1.001,2121.0,1.01,1.01,1.01,2.02,1,1,1,1
60,1.001,1949.0,1.01,2.02,100,100,1,1,0,0
61,1.001,2116.0,1.01,1.01,1.01,1.01,1,1,1,1
62,1.001,2006.0,1.01,1.01,2.02,100,1,1,1,0
63,1.001,2094.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.001,1975.0,1.01,2.02,3.03,100,1,1,1,0
65,1.001,1943.0,1.01,2.02,100,100,1,1,0,0
66,1.001,2104.0,1.01,1.01,1.01,2.02,1,1,1,1
67,1.001,2028.0,1.01,1.01,1.01,100,1,1,1,0
68,1.001,2011.0,1.01,2.02,4.04,100,1,1,1,0
69,1.001,1969.0,1.01,2.02,4.04,100,1,1,1,0
70,1.001,2088.0,1.01,1.01,1.01,3.03,1,1,1,1
71,1.001,2118.0,1.01,2.02,2.02,3.03,1,1,1,1
72,1.001,2118.0,2.02,2.02,2.02,3.03,1,1,1,1
73,1.001,1996.0,1.01,2.02,2.02,100,1,1,1,0
74,1.001,1906.0,1.01,100,100,100,1,0,0,0
75,1.001,2027.0,1.01,1.01,1.01,100,1,1,1,0
76,1.001,2095.0,1.01,1.01,1.01,2.02,1,1,1,1
77,1.001,1952.0,2.02,6.06,15.149999999999999,100,1,1,1,0
78,1.001,1881.0,3.03,100,100,100,1,0,0,0
79,1.001,2060.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
80,1.001,2030.0,1.01,1.01,1.01,100,1,1,1,0
81,1.001,2060.0,1.01,2.02,3.03,8.08,1,1,1,1
82,1.001,1973.0,2.02,4.04,9.09,100,1,1,1,0
83,1.001,1947.0,2.02,5.050000000000001,100,100,1,1,0,0
84,1.001,1970.0,1.01,1.01,1.01,100,1,1,1,0
85,1.001,1880.0,13.13,100,100,100,1,0,0,0
86,1.001,1996.0,1.01,1.01,1.01,100,1,1,1,0
87,1.001,1980.0,2.02,3.03,8.08,100,1,1,1,0
88,1.001,2104.0,1.01,1.01,1.01,2.02,1,1,1,1
89,1.001,2028.0,1.01,1.01,1.01,100,1,1,1,0
90,1.001,1933.0,13.13,25.25,100,100,1,1,0,0
91,1.001,1867.0,3.03,100,100,100,1,0,0,0
92,1.001,2037.0,1.01,1.01,1.01,1.01,1,1,1,1
