Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,2112.0,1.01,5.050000000000001,8.08,15.149999999999999,1,1,1,1
2,1.005,2060.0,1.01,2.02,3.03,8.08,1,1,1,1
3,1.005,2094.0,1.01,1.01,1.01,2.02,1,1,1,1
4,1.005,2088.0,1.01,1.01,1.01,8.08,1,1,1,1
5,1.005,2001.0,1.01,2.02,13.13,100,1,1,1,0
6,1.005,2033.0,1.01,1.01,1.01,100,1,1,1,0
7,1.005,1912.0,1.01,2.02,100,100,1,1,0,0
8,1.005,2043.0,1.01,5.050000000000001,6.06,7.07,1,1,1,1
9,1.005,2112.0,1.01,2.02,2.02,3.03,1,1,1,1
10,1.005,2094.0,1.01,1.01,3.03,4.04,1,1,1,1
11,1.005,2023.0,1.01,1.01,1.01,100,1,1,1,0
12,1.005,2034.0,1.01,1.01,1.01,100,1,1,1,0
13,1.005,2037.0,1.01,1.01,1.01,48.48,1,1,1,1
14,1.005,1987.0,3.03,13.13,19.19,100,1,1,1,0
15,1.005,2118.0,1.01,2.02,4.04,13.13,1,1,1,1
16,1.005,1992.0,1.01,1.01,1.01,100,1,1,1,0
17,1.005,2055.0,1.01,1.01,1.01,3.03,1,1,1,1
18,1.005,1866.0,4.04,100,100,100,1,0,0,0
19,1.005,2012.0,1.01,1.01,2.02,100,1,1,1,0
20,1.005,2046.0,1.01,2.02,12.12,16.16,1,1,1,1
21,1.005,2095.0,1.01,1.01,1.01,2.02,1,1,1,1
22,1.005,1865.0,32.32,100,100,100,1,0,0,0
23,1.005,2052.0,1.01,1.01,1.01,4.04,1,1,1,1
24,1.005,2050.0,1.01,1.01,1.01,2.02,1,1,1,1
25,1.005,2088.0,1.01,3.03,5.050000000000001,15.149999999999999,1,1,1,1
26,1.005,2035.0,1.01,1.01,1.01,22.22,1,1,1,1
27,1.005,2032.0,1.01,2.02,2.02,100,1,1,1,0
28,1.005,1973.0,1.01,2.02,5.050000000000001,100,1,1,1,0
29,1.005,1995.0,1.01,3.03,6.06,100,1,1,1,0
30,1.005,1937.0,1.01,1.01,100,100,1,1,0,0
31,1.005,1925.0,1.01,3.03,100,100,1,1,0,0
32,1.005,2082.0,2.02,2.02,2.02,9.09,1,1,1,1
33,1.005,2045.0,1.01,1.01,1.01,2.02,1,1,1,1
34,1.005,2101.0,1.01,1.01,1.01,2.02,1,1,1,1
35,1.005,2031.0,1.01,1.01,2.02,100,1,1,1,0
36,1.005,2112.0,14.14,24.24,28.28,30.299999999999997,1,1,1,1
37,1.005,1833.0,100,100,100,100,0,0,0,0
38,1.005,2112.0,1.01,1.01,1.01,17.17,1,1,1,1
39,1.005,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.005,2061.0,1.01,1.01,1.01,9.09,1,1,1,1
41,1.005,1969.0,1.01,1.01,5.050000000000001,100,1,1,1,0
42,1.005,2112.0,11.11,11.11,11.11,15.149999999999999,1,1,1,1
43,1.005,2112.0,1.01,1.01,1.01,2.02,1,1,1,1
44,1.005,2031.0,1.01,1.01,1.01,100,1,1,1,0
45,1.005,1921.0,1.01,3.03,100,100,1,1,0,0
46,1.005,1948.0,1.01,9.09,100,100,1,1,0,0
47,1.005,2121.0,4.04,8.08,10.100000000000001,24.24,1,1,1,1
48,1.005,2060.0,1.01,7.07,9.09,12.12,1,1,1,1
49,1.005,2004.0,2.02,3.03,4.04,100,1,1,1,0
50,1.005,1961.0,5.050000000000001,21.21,25.25,100,1,1,1,0
51,1.005,2116.0,1.01,1.01,1.01,3.03,1,1,1,1
52,1.005,2008.0,1.01,1.01,3.03,100,1,1,1,0
53,1.005,1923.0,1.01,12.12,100,100,1,1,0,0
54,1.005,1999.0,2.02,4.04,5.050000000000001,100,1,1,1,0
55,1.005,1980.0,2.02,2.02,5.050000000000001,100,1,1,1,0
56,1.005,2038.0,1.01,1.01,2.02,13.13,1,1,1,1
57,1.005,2071.0,1.01,1.01,1.01,1.01,1,1,1,1
58,1.005,1871.0,6.06,100,100,100,1,0,0,0
59,1.005,1958.0,1.01,1.01,3.03,100,1,1,1,0
60,1.005,2112.0,1.01,3.03,5.050000000000001,5.050000000000001,1,1,1,1
61,1.005,2094.0,1.01,1.01,1.01,2.02,1,1,1,1
62,1.005,1947.0,1.01,2.02,100,100,1,1,0,0
63,1.005,1966.0,1.01,2.02,8.08,100,1,1,1,0
64,1.005,2008.0,1.01,2.02,4.04,100,1,1,1,0
65,1.005,1985.0,1.01,1.01,3.03,100,1,1,1,0
66,1.005,1951.0,1.01,2.02,100,100,1,1,0,0
67,1.005,2048.0,1.01,1.01,2.02,15.149999999999999,1,1,1,1
68,1.005,1964.0,2.02,3.03,6.06,100,1,1,1,0
69,1.005,1957.0,1.01,1.01,5.050000000000001,100,1,1,1,0
70,1.005,1939.0,1.01,2.02,100,100,1,1,0,0
71,1.005,2095.0,1.01,1.01,1.01,2.02,1,1,1,1
72,1.005,1966.0,1.01,2.02,12.12,100,1,1,1,0
73,1.005,2115.0,1.01,1.01,1.01,2.02,1,1,1,1
74,1.005,2088.0,1.01,3.03,5.050000000000001,9.09,1,1,1,1
75,1.005,2026.0,1.01,1.01,1.01,100,1,1,1,0
76,1.005,2051.0,1.01,1.01,1.01,26.26,1,1,1,1
77,1.005,2047.0,1.01,1.01,1.01,3.03,1,1,1,1
78,1.005,1978.0,1.01,2.02,3.03,100,1,1,1,0
79,1.005,2082.0,1.01,1.01,2.02,10.100000000000001,1,1,1,1
80,1.005,2039.0,1.01,1.01,2.02,30.299999999999997,1,1,1,1
81,1.005,2118.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.005,1848.0,14.14,100,100,100,1,0,0,0
83,1.005,2115.0,1.01,2.02,2.02,3.03,1,1,1,1
84,1.005,1959.0,1.01,2.02,7.07,100,1,1,1,0
85,1.005,2115.0,1.01,2.02,2.02,3.03,1,1,1,1
86,1.005,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.005,2039.0,1.01,1.01,1.01,18.18,1,1,1,1
88,1.005,1956.0,2.02,6.06,9.09,100,1,1,1,0
89,1.005,1789.0,100,100,100,100,0,0,0,0
90,1.005,2025.0,2.02,2.02,5.050000000000001,100,1,1,1,0
91,1.005,1877.0,5.050000000000001,100,100,100,1,0,0,0
92,1.005,2023.0,1.01,2.02,3.03,100,1,1,1,0
93,1.005,2115.0,2.02,8.08,11.11,12.12,1,1,1,1
94,1.005,2067.0,1.01,1.01,1.01,2.02,1,1,1,1
95,1.005,1779.0,100,100,100,100,0,0,0,0
96,1.005,2080.0,2.02,2.02,2.02,12.12,1,1,1,1
97,1.005,1928.0,1.01,1.01,100,100,1,1,0,0
98,1.005,2004.0,1.01,2.02,3.03,100,1,1,1,0
99,1.005,2014.0,1.01,2.02,6.06,100,1,1,1,0
100,1.005,1978.0,1.01,2.02,4.04,100,1,1,1,0
