Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
36,1.5,2115.0,1.01,1.01,1.01,2.02,1,1,1,1
37,1.5,1940.0,5.050000000000001,8.08,100,100,1,1,0,0
38,1.5,2115.0,3.03,3.03,4.04,8.08,1,1,1,1
39,1.5,1905.0,2.02,100,100,100,1,0,0,0
40,1.5,2067.0,1.01,1.01,1.01,2.02,1,1,1,1
41,1.5,2028.0,2.02,7.07,10.100000000000001,100,1,1,1,0
42,1.5,2095.0,1.01,1.01,6.06,37.37,1,1,1,1
43,1.5,2094.0,1.01,3.03,3.03,7.07,1,1,1,1
44,1.5,1795.0,100,100,100,100,0,0,0,0
45,1.5,1946.0,1.01,2.02,100,100,1,1,0,0
46,1.5,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.5,2115.0,1.01,2.02,3.03,4.04,1,1,1,1
48,1.5,1981.0,1.01,3.03,4.04,100,1,1,1,0
49,1.5,2094.0,1.01,1.01,2.02,4.04,1,1,1,1
50,1.5,2115.0,1.01,1.01,1.01,2.02,1,1,1,1
51,1.5,1927.0,5.050000000000001,9.09,100,100,1,1,0,0
52,1.5,1980.0,2.02,3.03,6.06,100,1,1,1,0
53,1.5,1995.0,1.01,3.03,6.06,100,1,1,1,0
54,1.5,2063.0,1.01,1.01,1.01,2.02,1,1,1,1
55,1.5,2016.0,1.01,1.01,1.01,100,1,1,1,0
56,1.5,1973.0,1.01,2.02,4.04,100,1,1,1,0
57,1.5,2071.0,1.01,1.01,1.01,2.02,1,1,1,1
58,1.5,2004.0,4.04,4.04,6.06,100,1,1,1,0
59,1.5,2112.0,2.02,2.02,3.03,4.04,1,1,1,1
60,1.5,2047.0,1.01,4.04,7.07,13.13,1,1,1,1
61,1.5,1931.0,3.03,14.14,100,100,1,1,0,0
62,1.5,1981.0,1.01,2.02,5.050000000000001,100,1,1,1,0
63,1.5,2039.0,1.01,1.01,2.02,11.11,1,1,1,1
64,1.5,2003.0,2.02,3.03,3.03,100,1,1,1,0
65,1.5,1992.0,1.01,2.02,3.03,100,1,1,1,0
66,1.5,1819.0,100,100,100,100,0,0,0,0
67,1.5,1993.0,1.01,1.01,1.01,100,1,1,1,0
68,1.5,2069.0,1.01,2.02,5.050000000000001,21.21,1,1,1,1
69,1.5,2023.0,1.01,1.01,2.02,100,1,1,1,0
70,1.5,2050.0,1.01,2.02,2.02,4.04,1,1,1,1
71,1.5,1935.0,2.02,6.06,100,100,1,1,0,0
72,1.5,1939.0,2.02,29.29,100,100,1,1,0,0
73,1.5,2044.0,1.01,1.01,1.01,7.07,1,1,1,1
74,1.5,1895.0,8.08,100,100,100,1,0,0,0
75,1.5,2005.0,1.01,5.050000000000001,7.07,100,1,1,1,0
76,1.5,1975.0,1.01,2.02,5.050000000000001,100,1,1,1,0
77,1.5,2034.0,1.01,2.02,2.02,100,1,1,1,0
78,1.5,2034.0,1.01,1.01,1.01,100,1,1,1,0
79,1.5,2112.0,1.01,1.01,1.01,2.02,1,1,1,1
80,1.5,1842.0,100,100,100,100,0,0,0,0
81,1.5,2004.0,1.01,2.02,4.04,100,1,1,1,0
82,1.5,2034.0,1.01,2.02,4.04,100,1,1,1,0
83,1.5,2023.0,1.01,1.01,2.02,100,1,1,1,0
84,1.5,1959.0,1.01,2.02,8.08,100,1,1,1,0
85,1.5,1919.0,2.02,4.04,100,100,1,1,0,0
86,1.5,1997.0,1.01,1.01,1.01,100,1,1,1,0
87,1.5,1954.0,1.01,1.01,5.050000000000001,100,1,1,1,0
88,1.5,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.5,2023.0,1.01,20.200000000000003,22.22,100,1,1,1,0
90,1.5,1977.0,1.01,1.01,1.01,100,1,1,1,0
91,1.5,1842.0,100,100,100,100,0,0,0,0
92,1.5,2028.0,1.01,3.03,16.16,100,1,1,1,0
93,1.5,1959.0,2.02,2.02,7.07,100,1,1,1,0
94,1.5,2082.0,1.01,1.01,1.01,2.02,1,1,1,1
95,1.5,1947.0,2.02,3.03,100,100,1,1,0,0
96,1.5,2030.0,3.03,4.04,6.06,100,1,1,1,0
97,1.5,1918.0,2.02,3.03,100,100,1,1,0,0
98,1.5,1987.0,12.12,15.149999999999999,21.21,100,1,1,1,0
99,1.5,1893.0,14.14,100,100,100,1,0,0,0
100,1.5,1906.0,2.02,100,100,100,1,0,0,0
