Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,2006.0,2.02,2.02,2.02,100,1,1,1,0
2,1.3,1981.0,1.01,2.02,8.08,100,1,1,1,0
3,1.3,1937.0,10.100000000000001,12.12,100,100,1,1,0,0
4,1.3,1881.0,1.01,100,100,100,1,0,0,0
5,1.3,1995.0,1.01,2.02,2.02,100,1,1,1,0
6,1.3,2077.0,1.01,1.01,1.01,7.07,1,1,1,1
7,1.3,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
8,1.3,1877.0,3.03,100,100,100,1,0,0,0
9,1.3,2038.0,1.01,2.02,2.02,24.24,1,1,1,1
10,1.3,1932.0,2.02,3.03,100,100,1,1,0,0
11,1.3,2054.0,1.01,1.01,2.02,3.03,1,1,1,1
12,1.3,1928.0,1.01,2.02,100,100,1,1,0,0
13,1.3,1986.0,2.02,2.02,23.23,100,1,1,1,0
14,1.3,2055.0,3.03,14.14,16.16,22.22,1,1,1,1
15,1.3,2082.0,1.01,1.01,1.01,4.04,1,1,1,1
16,1.3,2067.0,1.01,1.01,1.01,3.03,1,1,1,1
17,1.3,1875.0,1.01,100,100,100,1,0,0,0
18,1.3,1981.0,1.01,1.01,3.03,100,1,1,1,0
19,1.3,1925.0,1.01,3.03,100,100,1,1,0,0
20,1.3,2048.0,1.01,1.01,4.04,16.16,1,1,1,1
21,1.3,1787.0,100,100,100,100,0,0,0,0
22,1.3,2103.0,1.01,2.02,2.02,3.03,1,1,1,1
23,1.3,2077.0,1.01,1.01,1.01,2.02,1,1,1,1
24,1.3,2031.0,1.01,1.01,1.01,100,1,1,1,0
25,1.3,1876.0,2.02,100,100,100,1,0,0,0
26,1.3,2109.0,1.01,1.01,1.01,1.01,1,1,1,1
27,1.3,1921.0,1.01,2.02,100,100,1,1,0,0
28,1.3,2045.0,1.01,1.01,1.01,4.04,1,1,1,1
29,1.3,1837.0,100,100,100,100,0,0,0,0
30,1.3,2088.0,1.01,2.02,3.03,12.12,1,1,1,1
31,1.3,2004.0,2.02,3.03,5.050000000000001,100,1,1,1,0
32,1.3,2038.0,1.01,1.01,2.02,10.100000000000001,1,1,1,1
33,1.3,1959.0,1.01,1.01,2.02,100,1,1,1,0
34,1.3,1929.0,1.01,17.17,100,100,1,1,0,0
35,1.3,2055.0,2.02,4.04,5.050000000000001,6.06,1,1,1,1
36,1.3,1910.0,1.01,3.03,100,100,1,1,0,0
37,1.3,1983.0,3.03,9.09,10.100000000000001,100,1,1,1,0
38,1.3,2041.0,2.02,3.03,7.07,18.18,1,1,1,1
39,1.3,2022.0,1.01,1.01,2.02,100,1,1,1,0
40,1.3,2002.0,1.01,2.02,2.02,100,1,1,1,0
41,1.3,2109.0,1.01,1.01,1.01,4.04,1,1,1,1
42,1.3,2115.0,1.01,3.03,7.07,8.08,1,1,1,1
43,1.3,2014.0,1.01,2.02,2.02,100,1,1,1,0
44,1.3,1900.0,2.02,100,100,100,1,0,0,0
45,1.3,2017.0,2.02,3.03,3.03,100,1,1,1,0
46,1.3,2061.0,1.01,1.01,1.01,12.12,1,1,1,1
47,1.3,1929.0,2.02,9.09,100,100,1,1,0,0
48,1.3,2008.0,1.01,2.02,3.03,100,1,1,1,0
49,1.3,1909.0,6.06,11.11,100,100,1,1,0,0
50,1.3,1849.0,6.06,100,100,100,1,0,0,0
51,1.3,2112.0,1.01,1.01,1.01,3.03,1,1,1,1
52,1.3,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
53,1.3,1937.0,2.02,2.02,100,100,1,1,0,0
54,1.3,2104.0,1.01,2.02,3.03,4.04,1,1,1,1
55,1.3,2095.0,1.01,1.01,1.01,6.06,1,1,1,1
56,1.3,1959.0,2.02,3.03,12.12,100,1,1,1,0
57,1.3,1969.0,2.02,2.02,5.050000000000001,100,1,1,1,0
58,1.3,2121.0,1.01,1.01,1.01,4.04,1,1,1,1
59,1.3,2008.0,3.03,3.03,9.09,100,1,1,1,0
60,1.3,1950.0,1.01,1.01,100,100,1,1,0,0
61,1.3,1891.0,4.04,100,100,100,1,0,0,0
62,1.3,2059.0,1.01,1.01,2.02,2.02,1,1,1,1
63,1.3,2020.0,1.01,2.02,3.03,100,1,1,1,0
64,1.3,1990.0,1.01,1.01,1.01,100,1,1,1,0
65,1.3,1993.0,1.01,1.01,1.01,100,1,1,1,0
66,1.3,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.3,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
68,1.3,1980.0,2.02,2.02,3.03,100,1,1,1,0
69,1.3,1996.0,1.01,2.02,3.03,100,1,1,1,0
70,1.3,2109.0,1.01,1.01,2.02,3.03,1,1,1,1
71,1.3,2066.0,2.02,2.02,2.02,4.04,1,1,1,1
72,1.3,2022.0,1.01,1.01,1.01,100,1,1,1,0
73,1.3,1960.0,1.01,1.01,3.03,100,1,1,1,0
74,1.3,2022.0,2.02,2.02,3.03,100,1,1,1,0
75,1.3,2018.0,1.01,1.01,1.01,100,1,1,1,0
76,1.3,2080.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
77,1.3,2088.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
78,1.3,2041.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
79,1.3,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.3,2095.0,1.01,1.01,2.02,16.16,1,1,1,1
81,1.3,2013.0,1.01,1.01,1.01,100,1,1,1,0
82,1.3,1967.0,1.01,1.01,4.04,100,1,1,1,0
83,1.3,2021.0,1.01,1.01,1.01,100,1,1,1,0
84,1.3,1984.0,1.01,1.01,1.01,100,1,1,1,0
85,1.3,2031.0,1.01,1.01,1.01,100,1,1,1,0
86,1.3,2042.0,1.01,1.01,3.03,13.13,1,1,1,1
87,1.3,2082.0,2.02,6.06,8.08,12.12,1,1,1,1
88,1.3,2028.0,1.01,2.02,4.04,100,1,1,1,0
89,1.3,1923.0,2.02,4.04,100,100,1,1,0,0
90,1.3,1916.0,2.02,3.03,100,100,1,1,0,0
91,1.3,2094.0,3.03,3.03,4.04,8.08,1,1,1,1
92,1.3,2023.0,1.01,2.02,14.14,100,1,1,1,0
93,1.3,1975.0,2.02,14.14,19.19,100,1,1,1,0
94,1.3,2049.0,1.01,1.01,5.050000000000001,22.22,1,1,1,1
95,1.3,2121.0,1.01,1.01,1.01,3.03,1,1,1,1
96,1.3,1965.0,4.04,4.04,6.06,100,1,1,1,0
97,1.3,1967.0,1.01,1.01,2.02,100,1,1,1,0
98,1.3,2121.0,1.01,1.01,1.01,2.02,1,1,1,1
99,1.3,2014.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
100,1.3,1960.0,2.02,6.06,10.100000000000001,100,1,1,1,0
