Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
2,0.01,1772.0,1.01,2.02,2.02,100,1,1,1,0
3,0.01,1755.0,1.01,1.01,1.01,100,1,1,1,0
4,0.01,1796.0,1.01,2.02,3.03,100,1,1,1,0
5,0.01,1797.0,1.01,1.01,2.02,100,1,1,1,0
6,0.01,1833.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
7,0.01,1902.0,1.01,1.01,2.02,4.04,1,1,1,1
8,0.01,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
9,0.01,1810.0,1.01,1.01,1.01,100,1,1,1,0
10,0.01,1771.0,1.01,2.02,2.02,100,1,1,1,0
11,0.01,1839.0,1.01,1.01,1.01,2.02,1,1,1,1
12,0.01,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
13,0.01,1799.0,1.01,1.01,2.02,100,1,1,1,0
14,0.01,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
15,0.01,1788.0,1.01,1.01,1.01,100,1,1,1,0
16,0.01,1733.0,1.01,2.02,100,100,1,1,0,0
17,0.01,1830.0,1.01,1.01,3.03,6.06,1,1,1,1
18,0.01,1856.0,1.01,1.01,1.01,2.02,1,1,1,1
19,0.01,1841.0,1.01,1.01,1.01,2.02,1,1,1,1
20,0.01,1805.0,1.01,1.01,2.02,100,1,1,1,0
21,0.01,1845.0,1.01,1.01,1.01,2.02,1,1,1,1
22,0.01,1826.0,1.01,1.01,1.01,2.02,1,1,1,1
23,0.01,1763.0,1.01,1.01,1.01,100,1,1,1,0
24,0.01,1814.0,1.01,1.01,1.01,100,1,1,1,0
25,0.01,1779.0,1.01,2.02,2.02,100,1,1,1,0
26,0.01,1788.0,1.01,1.01,1.01,100,1,1,1,0
27,0.01,1792.0,1.01,1.01,1.01,100,1,1,1,0
28,0.01,1757.0,1.01,1.01,2.02,100,1,1,1,0
29,0.01,1802.0,1.01,1.01,1.01,100,1,1,1,0
30,0.01,1856.0,1.01,1.01,1.01,3.03,1,1,1,1
31,0.01,1764.0,1.01,4.04,4.04,100,1,1,1,0
32,0.01,1845.0,1.01,1.01,1.01,2.02,1,1,1,1
33,0.01,1799.0,1.01,2.02,2.02,100,1,1,1,0
34,0.01,1732.0,1.01,1.01,100,100,1,1,0,0
35,0.01,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
36,0.01,1666.0,3.03,100,100,100,1,0,0,0
37,0.01,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
38,0.01,1855.0,1.01,1.01,2.02,3.03,1,1,1,1
39,0.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
40,0.01,1778.0,1.01,1.01,1.01,100,1,1,1,0
41,0.01,1851.0,1.01,1.01,1.01,2.02,1,1,1,1
42,0.01,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
43,0.01,1800.0,1.01,1.01,1.01,100,1,1,1,0
44,0.01,1753.0,1.01,1.01,1.01,100,1,1,1,0
45,0.01,1833.0,1.01,1.01,1.01,2.02,1,1,1,1
46,0.01,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
47,0.01,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
48,0.01,1836.0,1.01,1.01,1.01,1.01,1,1,1,1
49,0.01,1700.0,2.02,100,100,100,1,0,0,0
50,0.01,1705.0,1.01,100,100,100,1,0,0,0
51,0.01,1820.0,1.01,1.01,1.01,100,1,1,1,0
52,0.01,1752.0,1.01,1.01,2.02,100,1,1,1,0
53,0.01,1754.0,1.01,1.01,4.04,100,1,1,1,0
54,0.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.01,1856.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.01,1749.0,1.01,2.02,100,100,1,1,0,0
57,0.01,1846.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.01,1834.0,1.01,1.01,1.01,3.03,1,1,1,1
59,0.01,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.01,1826.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.01,1748.0,1.01,1.01,100,100,1,1,0,0
63,0.01,1761.0,1.01,1.01,1.01,100,1,1,1,0
64,0.01,1782.0,1.01,1.01,2.02,100,1,1,1,0
65,0.01,1836.0,1.01,2.02,2.02,3.03,1,1,1,1
66,0.01,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
67,0.01,1792.0,1.01,1.01,1.01,100,1,1,1,0
68,0.01,1820.0,1.01,1.01,1.01,100,1,1,1,0
69,0.01,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.01,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
71,0.01,1862.0,1.01,1.01,1.01,2.02,1,1,1,1
72,0.01,1828.0,1.01,1.01,2.02,6.06,1,1,1,1
73,0.01,1750.0,1.01,1.01,2.02,100,1,1,1,0
74,0.01,1837.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.01,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
76,0.01,1826.0,1.01,1.01,1.01,33.33,1,1,1,1
77,0.01,1837.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.01,1793.0,1.01,1.01,1.01,100,1,1,1,0
79,0.01,1799.0,1.01,1.01,1.01,100,1,1,1,0
80,0.01,1839.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.01,1751.0,1.01,1.01,2.02,100,1,1,1,0
82,0.01,1806.0,1.01,1.01,1.01,100,1,1,1,0
83,0.01,1788.0,1.01,1.01,1.01,100,1,1,1,0
84,0.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.01,1855.0,1.01,2.02,2.02,3.03,1,1,1,1
86,0.01,1647.0,100,100,100,100,0,0,0,0
87,0.01,1668.0,1.01,100,100,100,1,0,0,0
88,0.01,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.01,1851.0,1.01,1.01,4.04,4.04,1,1,1,1
91,0.01,1788.0,1.01,1.01,2.02,100,1,1,1,0
92,0.01,1859.0,1.01,1.01,1.01,2.02,1,1,1,1
93,0.01,1737.0,1.01,1.01,100,100,1,1,0,0
94,0.01,1745.0,1.01,1.01,100,100,1,1,0,0
95,0.01,1787.0,1.01,1.01,1.01,100,1,1,1,0
96,0.01,1760.0,1.01,2.02,2.02,100,1,1,1,0
97,0.01,1854.0,1.01,2.02,2.02,3.03,1,1,1,1
98,0.01,1850.0,1.01,1.01,2.02,3.03,1,1,1,1
99,0.01,1727.0,1.01,2.02,100,100,1,1,0,0
100,0.01,1830.0,1.01,1.01,2.02,11.11,1,1,1,1
