Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,1760.0,1.01,1.01,2.02,100,1,1,1,0
2,0.0001,1731.0,1.01,1.01,100,100,1,1,0,0
3,0.0001,1851.0,1.01,1.01,1.01,1.01,1,1,1,1
4,0.0001,1770.0,1.01,1.01,1.01,100,1,1,1,0
5,0.0001,1839.0,1.01,2.02,3.03,10.100000000000001,1,1,1,1
6,0.0001,1808.0,1.01,1.01,3.03,100,1,1,1,0
7,0.0001,1778.0,1.01,1.01,1.01,100,1,1,1,0
8,0.0001,1852.0,1.01,1.01,1.01,2.02,1,1,1,1
9,0.0001,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
10,0.0001,1775.0,1.01,1.01,1.01,100,1,1,1,0
11,0.0001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
12,0.0001,1838.0,1.01,1.01,1.01,3.03,1,1,1,1
13,0.0001,1843.0,1.01,1.01,1.01,1.01,1,1,1,1
14,0.0001,1707.0,1.01,100,100,100,1,0,0,0
15,0.0001,1800.0,1.01,1.01,1.01,100,1,1,1,0
16,0.0001,1824.0,1.01,1.01,1.01,100,1,1,1,0
17,0.0001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
18,0.0001,1782.0,1.01,1.01,1.01,100,1,1,1,0
19,0.0001,1826.0,1.01,1.01,1.01,2.02,1,1,1,1
20,0.0001,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
21,0.0001,1847.0,1.01,1.01,1.01,2.02,1,1,1,1
22,0.0001,1802.0,1.01,1.01,2.02,100,1,1,1,0
23,0.0001,1819.0,1.01,1.01,1.01,100,1,1,1,0
24,0.0001,1779.0,1.01,1.01,2.02,100,1,1,1,0
25,0.0001,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
26,0.0001,1724.0,1.01,1.01,100,100,1,1,0,0
27,0.0001,1817.0,1.01,1.01,1.01,100,1,1,1,0
28,0.0001,1773.0,1.01,1.01,1.01,100,1,1,1,0
29,0.0001,1845.0,1.01,1.01,1.01,4.04,1,1,1,1
30,0.0001,1771.0,2.02,2.02,6.06,100,1,1,1,0
31,0.0001,1801.0,1.01,1.01,1.01,100,1,1,1,0
32,0.0001,1769.0,1.01,1.01,3.03,100,1,1,1,0
33,0.0001,1776.0,1.01,1.01,3.03,100,1,1,1,0
34,0.0001,1745.0,1.01,2.02,100,100,1,1,0,0
