Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,1765.0,1.01,1.01,1.01,100,1,1,1,0
2,0.0,1773.0,1.01,1.01,2.02,100,1,1,1,0
3,0.0,1802.0,1.01,1.01,2.02,100,1,1,1,0
4,0.0,1782.0,2.02,2.02,2.02,100,1,1,1,0
5,0.0,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
6,0.0,1761.0,2.02,2.02,12.12,100,1,1,1,0
7,0.0,1782.0,1.01,3.03,10.100000000000001,100,1,1,1,0
8,0.0,1741.0,1.01,1.01,100,100,1,1,0,0
9,0.0,1779.0,1.01,1.01,5.050000000000001,100,1,1,1,0
10,0.0,1821.0,1.01,1.01,1.01,100,1,1,1,0
11,0.0,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
12,0.0,1782.0,1.01,1.01,1.01,100,1,1,1,0
13,0.0,1727.0,1.01,1.01,100,100,1,1,0,0
14,0.0,1789.0,1.01,1.01,1.01,100,1,1,1,0
15,0.0,1837.0,1.01,1.01,1.01,3.03,1,1,1,1
16,0.0,1780.0,1.01,1.01,3.03,100,1,1,1,0
17,0.0,1819.0,1.01,1.01,1.01,100,1,1,1,0
18,0.0,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
19,0.0,1767.0,1.01,1.01,2.02,100,1,1,1,0
20,0.0,1793.0,1.01,1.01,1.01,100,1,1,1,0
21,0.0,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
22,0.0,1748.0,1.01,1.01,100,100,1,1,0,0
23,0.0,1749.0,1.01,1.01,100,100,1,1,0,0
24,0.0,1769.0,1.01,3.03,10.100000000000001,100,1,1,1,0
25,0.0,1806.0,1.01,1.01,2.02,100,1,1,1,0
26,0.0,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.0,1845.0,1.01,1.01,1.01,4.04,1,1,1,1
28,0.0,1785.0,1.01,1.01,1.01,100,1,1,1,0
29,0.0,1724.0,1.01,1.01,100,100,1,1,0,0
30,0.0,1828.0,1.01,1.01,1.01,3.03,1,1,1,1
31,0.0,1755.0,1.01,2.02,2.02,100,1,1,1,0
32,0.0,1778.0,1.01,2.02,3.03,100,1,1,1,0
33,0.0,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
34,0.0,1798.0,1.01,1.01,1.01,100,1,1,1,0
35,0.0,1839.0,1.01,1.01,1.01,9.09,1,1,1,1
36,0.0,1845.0,1.01,1.01,1.01,2.02,1,1,1,1
37,0.0,1702.0,1.01,100,100,100,1,0,0,0
38,0.0,1902.0,1.01,1.01,1.01,4.04,1,1,1,1
39,0.0,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
40,0.0,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
41,0.0,1777.0,1.01,1.01,1.01,100,1,1,1,0
42,0.0,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.0,1801.0,1.01,1.01,1.01,100,1,1,1,0
44,0.0,1774.0,1.01,1.01,1.01,100,1,1,1,0
45,0.0,1811.0,1.01,1.01,1.01,100,1,1,1,0
46,0.0,1726.0,1.01,1.01,100,100,1,1,0,0
47,0.0,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
48,0.0,1763.0,1.01,1.01,2.02,100,1,1,1,0
49,0.0,1722.0,1.01,1.01,100,100,1,1,0,0
50,0.0,1765.0,1.01,1.01,2.02,100,1,1,1,0
51,0.0,1819.0,1.01,1.01,1.01,100,1,1,1,0
52,0.0,1763.0,1.01,1.01,1.01,100,1,1,1,0
53,0.0,1780.0,1.01,2.02,3.03,100,1,1,1,0
54,0.0,1823.0,1.01,1.01,1.01,100,1,1,1,0
55,0.0,1726.0,1.01,2.02,100,100,1,1,0,0
56,0.0,1702.0,1.01,100,100,100,1,0,0,0
57,0.0,1799.0,1.01,1.01,2.02,100,1,1,1,0
58,0.0,1828.0,1.01,1.01,2.02,4.04,1,1,1,1
59,0.0,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.0,1808.0,1.01,1.01,2.02,100,1,1,1,0
61,0.0,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.0,1808.0,1.01,1.01,1.01,100,1,1,1,0
