Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,1796.0,1.01,1.01,2.02,100,1,1,1,0
2,0.0003,1772.0,1.01,1.01,2.02,100,1,1,1,0
3,0.0003,1727.0,1.01,1.01,100,100,1,1,0,0
4,0.0003,1782.0,1.01,1.01,2.02,100,1,1,1,0
5,0.0003,1623.0,100,100,100,100,0,0,0,0
6,0.0003,1764.0,1.01,2.02,3.03,100,1,1,1,0
7,0.0003,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
8,0.0003,1750.0,1.01,1.01,2.02,100,1,1,1,0
9,0.0003,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
10,0.0003,1765.0,1.01,2.02,3.03,100,1,1,1,0
11,0.0003,1828.0,1.01,1.01,2.02,3.03,1,1,1,1
12,0.0003,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
13,0.0003,1862.0,1.01,1.01,1.01,2.02,1,1,1,1
14,0.0003,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
15,0.0003,1801.0,1.01,1.01,2.02,100,1,1,1,0
16,0.0003,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
17,0.0003,1853.0,1.01,1.01,1.01,1.01,1,1,1,1
18,0.0003,1837.0,1.01,1.01,1.01,4.04,1,1,1,1
19,0.0003,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
20,0.0003,1859.0,1.01,1.01,1.01,4.04,1,1,1,1
21,0.0003,1757.0,1.01,1.01,1.01,100,1,1,1,0
22,0.0003,1752.0,1.01,1.01,1.01,100,1,1,1,0
23,0.0003,1803.0,1.01,1.01,1.01,100,1,1,1,0
24,0.0003,1790.0,1.01,1.01,1.01,100,1,1,1,0
25,0.0003,1835.0,1.01,2.02,2.02,3.03,1,1,1,1
26,0.0003,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
27,0.0003,1726.0,1.01,3.03,100,100,1,1,0,0
28,0.0003,1797.0,1.01,1.01,1.01,100,1,1,1,0
29,0.0003,1835.0,1.01,1.01,2.02,6.06,1,1,1,1
30,0.0003,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
31,0.0003,1741.0,1.01,1.01,100,100,1,1,0,0
32,0.0003,1810.0,1.01,2.02,2.02,100,1,1,1,0
33,0.0003,1784.0,1.01,3.03,3.03,100,1,1,1,0
34,0.0003,1868.0,1.01,2.02,2.02,2.02,1,1,1,1
35,0.0003,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
36,0.0003,1859.0,1.01,2.02,4.04,6.06,1,1,1,1
37,0.0003,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
38,0.0003,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
39,0.0003,1741.0,1.01,1.01,100,100,1,1,0,0
40,0.0003,1670.0,2.02,100,100,100,1,0,0,0
41,0.0003,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
42,0.0003,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.0003,1762.0,1.01,1.01,1.01,100,1,1,1,0
44,0.0003,1788.0,1.01,1.01,1.01,100,1,1,1,0
45,0.0003,1837.0,1.01,1.01,2.02,4.04,1,1,1,1
46,0.0003,1700.0,2.02,100,100,100,1,0,0,0
47,0.0003,1812.0,1.01,1.01,2.02,100,1,1,1,0
48,0.0003,1820.0,1.01,1.01,1.01,100,1,1,1,0
49,0.0003,1737.0,1.01,1.01,100,100,1,1,0,0
