Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
47,0.005,1924.0,2.02,4.04,100,100,1,1,0,0
48,0.005,1959.0,1.01,1.01,22.22,100,1,1,1,0
49,0.005,1956.0,1.01,8.08,16.16,100,1,1,1,0
50,0.005,2069.0,1.01,3.03,8.08,13.13,1,1,1,1
51,0.005,1966.0,1.01,1.01,4.04,100,1,1,1,0
52,0.005,1981.0,1.01,1.01,1.01,100,1,1,1,0
53,0.005,1931.0,5.050000000000001,38.38,100,100,1,1,0,0
54,0.005,2041.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
55,0.005,2038.0,1.01,3.03,3.03,17.17,1,1,1,1
56,0.005,2017.0,2.02,4.04,8.08,100,1,1,1,0
57,0.005,2041.0,1.01,1.01,1.01,7.07,1,1,1,1
58,0.005,1875.0,2.02,100,100,100,1,0,0,0
59,0.005,2039.0,1.01,1.01,1.01,17.17,1,1,1,1
60,0.005,1955.0,2.02,8.08,16.16,100,1,1,1,0
61,0.005,1932.0,1.01,3.03,100,100,1,1,0,0
62,0.005,2071.0,1.01,1.01,1.01,2.02,1,1,1,1
63,0.005,2069.0,2.02,8.08,11.11,28.28,1,1,1,1
64,0.005,1847.0,8.08,100,100,100,1,0,0,0
65,0.005,2115.0,1.01,1.01,1.01,2.02,1,1,1,1
66,0.005,1885.0,8.08,100,100,100,1,0,0,0
67,0.005,2028.0,1.01,1.01,1.01,100,1,1,1,0
68,0.005,1877.0,5.050000000000001,100,100,100,1,0,0,0
69,0.005,2063.0,1.01,1.01,1.01,2.02,1,1,1,1
70,0.005,2044.0,1.01,1.01,6.06,32.32,1,1,1,1
71,0.005,1915.0,2.02,8.08,100,100,1,1,0,0
72,0.005,1830.0,100,100,100,100,0,0,0,0
73,0.005,1826.0,100,100,100,100,0,0,0,0
74,0.005,1949.0,1.01,2.02,100,100,1,1,0,0
75,0.005,2005.0,1.01,1.01,1.01,100,1,1,1,0
76,0.005,1996.0,5.050000000000001,8.08,10.100000000000001,100,1,1,1,0
77,0.005,1904.0,3.03,100,100,100,1,0,0,0
78,0.005,1903.0,10.100000000000001,100,100,100,1,0,0,0
79,0.005,1954.0,1.01,1.01,1.01,100,1,1,1,0
80,0.005,2028.0,1.01,1.01,1.01,100,1,1,1,0
81,0.005,2055.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.005,1975.0,1.01,1.01,1.01,100,1,1,1,0
83,0.005,1983.0,1.01,1.01,2.02,100,1,1,1,0
84,0.005,2058.0,1.01,1.01,1.01,4.04,1,1,1,1
85,0.005,1969.0,2.02,9.09,21.21,100,1,1,1,0
86,0.005,2033.0,1.01,2.02,3.03,100,1,1,1,0
87,0.005,2069.0,1.01,1.01,1.01,4.04,1,1,1,1
88,0.005,1970.0,2.02,3.03,4.04,100,1,1,1,0
89,0.005,2104.0,1.01,5.050000000000001,5.050000000000001,10.100000000000001,1,1,1,1
90,0.005,1956.0,1.01,3.03,7.07,100,1,1,1,0
91,0.005,2021.0,1.01,1.01,1.01,100,1,1,1,0
92,0.005,1966.0,1.01,1.01,1.01,100,1,1,1,0
93,0.005,1940.0,2.02,3.03,100,100,1,1,0,0
94,0.005,2095.0,1.01,1.01,3.03,16.16,1,1,1,1
95,0.005,2077.0,1.01,1.01,3.03,22.22,1,1,1,1
96,0.005,2045.0,3.03,6.06,12.12,32.32,1,1,1,1
97,0.005,1895.0,1.01,100,100,100,1,0,0,0
98,0.005,1859.0,2.02,100,100,100,1,0,0,0
99,0.005,1899.0,5.050000000000001,100,100,100,1,0,0,0
100,0.005,1950.0,1.01,7.07,100,100,1,1,0,0
