Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,1895.0,2.02,100,100,100,1,0,0,0
2,0.03,1945.0,6.06,21.21,100,100,1,1,0,0
3,0.03,1831.0,100,100,100,100,0,0,0,0
4,0.03,2038.0,2.02,3.03,5.050000000000001,22.22,1,1,1,1
5,0.03,2011.0,2.02,7.07,8.08,100,1,1,1,0
6,0.03,1940.0,6.06,10.100000000000001,100,100,1,1,0,0
7,0.03,1921.0,1.01,34.34,100,100,1,1,0,0
8,0.03,1851.0,6.06,100,100,100,1,0,0,0
9,0.03,2049.0,1.01,1.01,2.02,13.13,1,1,1,1
10,0.03,1968.0,1.01,1.01,4.04,100,1,1,1,0
11,0.03,1745.0,100,100,100,100,0,0,0,0
12,0.03,2049.0,1.01,1.01,1.01,9.09,1,1,1,1
13,0.03,2019.0,2.02,4.04,6.06,100,1,1,1,0
14,0.03,2033.0,2.02,5.050000000000001,11.11,100,1,1,1,0
15,0.03,2033.0,2.02,9.09,10.100000000000001,100,1,1,1,0
16,0.03,1923.0,2.02,5.050000000000001,100,100,1,1,0,0
17,0.03,1936.0,1.01,2.02,100,100,1,1,0,0
18,0.03,1988.0,1.01,3.03,6.06,100,1,1,1,0
19,0.03,1964.0,2.02,3.03,22.22,100,1,1,1,0
20,0.03,1928.0,2.02,5.050000000000001,100,100,1,1,0,0
21,0.03,2049.0,1.01,2.02,7.07,22.22,1,1,1,1
22,0.03,1996.0,1.01,1.01,2.02,100,1,1,1,0
23,0.03,2049.0,1.01,40.400000000000006,48.48,57.57000000000001,1,1,1,1
24,0.03,1964.0,1.01,6.06,20.200000000000003,100,1,1,1,0
25,0.03,2029.0,1.01,1.01,2.02,100,1,1,1,0
26,0.03,2049.0,22.22,39.39,42.42,49.49,1,1,1,1
27,0.03,2049.0,1.01,1.01,2.02,9.09,1,1,1,1
28,0.03,1976.0,1.01,2.02,3.03,100,1,1,1,0
29,0.03,1981.0,1.01,5.050000000000001,7.07,100,1,1,1,0
30,0.03,1868.0,2.02,100,100,100,1,0,0,0
31,0.03,1901.0,2.02,100,100,100,1,0,0,0
32,0.03,2049.0,1.01,2.02,2.02,11.11,1,1,1,1
33,0.03,2024.0,2.02,3.03,5.050000000000001,100,1,1,1,0
34,0.03,1985.0,1.01,1.01,1.01,100,1,1,1,0
35,0.03,2045.0,1.01,1.01,2.02,24.24,1,1,1,1
36,0.03,1969.0,1.01,3.03,4.04,100,1,1,1,0
37,0.03,1970.0,1.01,1.01,3.03,100,1,1,1,0
38,0.03,1985.0,1.01,1.01,1.01,100,1,1,1,0
39,0.03,2054.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
40,0.03,2049.0,1.01,1.01,2.02,14.14,1,1,1,1
41,0.03,1950.0,1.01,4.04,19.19,100,1,1,1,0
42,0.03,2027.0,1.01,4.04,5.050000000000001,100,1,1,1,0
43,0.03,1964.0,1.01,1.01,6.06,100,1,1,1,0
44,0.03,1988.0,1.01,5.050000000000001,11.11,100,1,1,1,0
45,0.03,2045.0,3.03,7.07,9.09,23.23,1,1,1,1
46,0.03,1888.0,1.01,100,100,100,1,0,0,0
47,0.03,1933.0,2.02,9.09,100,100,1,1,0,0
48,0.03,1988.0,1.01,1.01,5.050000000000001,100,1,1,1,0
49,0.03,1897.0,51.51,100,100,100,1,0,0,0
50,0.03,1950.0,1.01,1.01,12.12,100,1,1,1,0
51,0.03,2006.0,6.06,11.11,12.12,100,1,1,1,0
52,0.03,1988.0,1.01,2.02,10.100000000000001,100,1,1,1,0
53,0.03,2002.0,1.01,2.02,2.02,100,1,1,1,0
54,0.03,1902.0,1.01,100,100,100,1,0,0,0
55,0.03,1930.0,3.03,6.06,100,100,1,1,0,0
56,0.03,2011.0,1.01,2.02,6.06,100,1,1,1,0
57,0.03,1939.0,2.02,4.04,100,100,1,1,0,0
58,0.03,1921.0,2.02,11.11,100,100,1,1,0,0
59,0.03,1886.0,1.01,100,100,100,1,0,0,0
60,0.03,1930.0,1.01,2.02,100,100,1,1,0,0
61,0.03,1966.0,4.04,7.07,9.09,100,1,1,1,0
62,0.03,1900.0,2.02,100,100,100,1,0,0,0
63,0.03,1973.0,1.01,3.03,10.100000000000001,100,1,1,1,0
64,0.03,1931.0,4.04,6.06,100,100,1,1,0,0
65,0.03,2025.0,1.01,5.050000000000001,6.06,100,1,1,1,0
66,0.03,1853.0,8.08,100,100,100,1,0,0,0
67,0.03,2049.0,1.01,2.02,2.02,10.100000000000001,1,1,1,1
68,0.03,2049.0,5.050000000000001,41.410000000000004,54.540000000000006,66.66,1,1,1,1
69,0.03,2044.0,1.01,1.01,2.02,9.09,1,1,1,1
70,0.03,1829.0,100,100,100,100,0,0,0,0
71,0.03,2045.0,2.02,2.02,3.03,22.22,1,1,1,1
72,0.03,1904.0,1.01,100,100,100,1,0,0,0
73,0.03,1931.0,3.03,21.21,100,100,1,1,0,0
74,0.03,2002.0,1.01,1.01,1.01,100,1,1,1,0
75,0.03,1902.0,4.04,100,100,100,1,0,0,0
76,0.03,1950.0,1.01,6.06,18.18,100,1,1,1,0
77,0.03,2049.0,1.01,1.01,1.01,4.04,1,1,1,1
78,0.03,2041.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
79,0.03,2011.0,1.01,2.02,3.03,100,1,1,1,0
80,0.03,2028.0,1.01,1.01,2.02,100,1,1,1,0
81,0.03,2049.0,3.03,9.09,9.09,17.17,1,1,1,1
82,0.03,1988.0,1.01,2.02,6.06,100,1,1,1,0
83,0.03,1909.0,8.08,47.470000000000006,100,100,1,1,0,0
84,0.03,2030.0,2.02,3.03,5.050000000000001,100,1,1,1,0
85,0.03,1970.0,1.01,2.02,2.02,100,1,1,1,0
86,0.03,2049.0,1.01,2.02,3.03,12.12,1,1,1,1
87,0.03,2033.0,1.01,1.01,2.02,100,1,1,1,0
88,0.03,2049.0,1.01,1.01,1.01,4.04,1,1,1,1
89,0.03,2054.0,1.01,1.01,2.02,12.12,1,1,1,1
90,0.03,1978.0,1.01,1.01,3.03,100,1,1,1,0
91,0.03,1961.0,1.01,5.050000000000001,23.23,100,1,1,1,0
92,0.03,1983.0,1.01,1.01,4.04,100,1,1,1,0
93,0.03,2049.0,1.01,1.01,8.08,21.21,1,1,1,1
94,0.03,1937.0,1.01,4.04,100,100,1,1,0,0
95,0.03,1964.0,2.02,2.02,13.13,100,1,1,1,0
96,0.03,1944.0,1.01,4.04,100,100,1,1,0,0
97,0.03,1901.0,1.01,100,100,100,1,0,0,0
98,0.03,2055.0,2.02,3.03,4.04,4.04,1,1,1,1
99,0.03,2049.0,1.01,3.03,3.03,9.09,1,1,1,1
100,0.03,2055.0,1.01,1.01,1.01,8.08,1,1,1,1
