Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.01,2115.0,2.02,3.03,6.06,12.12,1,1,1,1
2,0.01,1971.0,54.540000000000006,56.56,61.61,100,1,1,1,0
3,0.01,1876.0,3.03,100,100,100,1,0,0,0
4,0.01,2000.0,1.01,2.02,2.02,100,1,1,1,0
5,0.01,1859.0,1.01,100,100,100,1,0,0,0
6,0.01,1974.0,1.01,1.01,6.06,100,1,1,1,0
7,0.01,2012.0,1.01,1.01,1.01,100,1,1,1,0
8,0.01,2030.0,2.02,4.04,6.06,100,1,1,1,0
9,0.01,1951.0,7.07,9.09,100,100,1,1,0,0
10,0.01,1855.0,57.57000000000001,100,100,100,1,0,0,0
11,0.01,2022.0,1.01,1.01,1.01,100,1,1,1,0
12,0.01,1955.0,1.01,3.03,8.08,100,1,1,1,0
13,0.01,2082.0,1.01,1.01,1.01,3.03,1,1,1,1
14,0.01,1959.0,5.050000000000001,8.08,34.34,100,1,1,1,0
15,0.01,1908.0,3.03,100,100,100,1,0,0,0
16,0.01,1966.0,1.01,5.050000000000001,7.07,100,1,1,1,0
17,0.01,2032.0,1.01,1.01,1.01,100,1,1,1,0
18,0.01,1943.0,3.03,3.03,100,100,1,1,0,0
19,0.01,2052.0,1.01,11.11,13.13,18.18,1,1,1,1
20,0.01,1955.0,1.01,2.02,6.06,100,1,1,1,0
21,0.01,1970.0,1.01,4.04,11.11,100,1,1,1,0
22,0.01,1917.0,2.02,5.050000000000001,100,100,1,1,0,0
23,0.01,1859.0,6.06,100,100,100,1,0,0,0
24,0.01,2115.0,1.01,1.01,2.02,23.23,1,1,1,1
25,0.01,2005.0,1.01,2.02,4.04,100,1,1,1,0
26,0.01,2039.0,1.01,1.01,2.02,18.18,1,1,1,1
27,0.01,1938.0,1.01,2.02,100,100,1,1,0,0
28,0.01,1960.0,1.01,1.01,5.050000000000001,100,1,1,1,0
29,0.01,1951.0,1.01,1.01,100,100,1,1,0,0
30,0.01,1959.0,1.01,3.03,9.09,100,1,1,1,0
31,0.01,1884.0,4.04,100,100,100,1,0,0,0
32,0.01,2055.0,1.01,1.01,1.01,6.06,1,1,1,1
33,0.01,2049.0,1.01,1.01,1.01,3.03,1,1,1,1
34,0.01,1964.0,3.03,6.06,10.100000000000001,100,1,1,1,0
35,0.01,1975.0,1.01,1.01,2.02,100,1,1,1,0
36,0.01,1968.0,1.01,2.02,5.050000000000001,100,1,1,1,0
37,0.01,2069.0,1.01,1.01,2.02,4.04,1,1,1,1
38,0.01,2118.0,1.01,2.02,3.03,12.12,1,1,1,1
39,0.01,2049.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
40,0.01,1977.0,1.01,3.03,11.11,100,1,1,1,0
41,0.01,1925.0,2.02,8.08,100,100,1,1,0,0
42,0.01,1908.0,17.17,100,100,100,1,0,0,0
43,0.01,2028.0,12.12,27.270000000000003,39.39,100,1,1,1,0
44,0.01,1955.0,3.03,7.07,14.14,100,1,1,1,0
45,0.01,2028.0,1.01,1.01,1.01,100,1,1,1,0
46,0.01,1925.0,1.01,6.06,100,100,1,1,0,0
47,0.01,2029.0,1.01,1.01,1.01,100,1,1,1,0
48,0.01,2050.0,2.02,10.100000000000001,23.23,31.31,1,1,1,1
49,0.01,1964.0,1.01,1.01,4.04,100,1,1,1,0
50,0.01,2082.0,1.01,1.01,2.02,10.100000000000001,1,1,1,1
51,0.01,2115.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
52,0.01,2055.0,1.01,1.01,1.01,6.06,1,1,1,1
53,0.01,1935.0,1.01,8.08,100,100,1,1,0,0
54,0.01,1883.0,2.02,100,100,100,1,0,0,0
55,0.01,2044.0,1.01,1.01,1.01,19.19,1,1,1,1
56,0.01,2049.0,1.01,1.01,2.02,10.100000000000001,1,1,1,1
57,0.01,2024.0,1.01,1.01,1.01,100,1,1,1,0
58,0.01,2040.0,3.03,7.07,63.63,77.77,1,1,1,1
59,0.01,1995.0,1.01,3.03,3.03,100,1,1,1,0
60,0.01,1947.0,1.01,2.02,100,100,1,1,0,0
61,0.01,1923.0,2.02,4.04,100,100,1,1,0,0
62,0.01,2042.0,2.02,6.06,8.08,22.22,1,1,1,1
63,0.01,2112.0,1.01,1.01,2.02,4.04,1,1,1,1
64,0.01,2049.0,1.01,6.06,9.09,52.52,1,1,1,1
65,0.01,1940.0,1.01,17.17,100,100,1,1,0,0
66,0.01,2036.0,1.01,11.11,15.149999999999999,100,1,1,1,0
67,0.01,2000.0,1.01,1.01,3.03,100,1,1,1,0
68,0.01,2049.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
69,0.01,1917.0,1.01,24.24,100,100,1,1,0,0
70,0.01,2049.0,1.01,1.01,1.01,2.02,1,1,1,1
71,0.01,1897.0,1.01,100,100,100,1,0,0,0
72,0.01,1986.0,1.01,1.01,1.01,100,1,1,1,0
73,0.01,1902.0,1.01,100,100,100,1,0,0,0
74,0.01,1960.0,4.04,13.13,14.14,100,1,1,1,0
75,0.01,2049.0,1.01,1.01,1.01,4.04,1,1,1,1
76,0.01,1903.0,8.08,100,100,100,1,0,0,0
77,0.01,1877.0,3.03,100,100,100,1,0,0,0
78,0.01,2019.0,1.01,1.01,1.01,100,1,1,1,0
79,0.01,2094.0,1.01,1.01,1.01,2.02,1,1,1,1
80,0.01,2014.0,1.01,4.04,6.06,100,1,1,1,0
81,0.01,2015.0,1.01,2.02,2.02,100,1,1,1,0
