Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
43,0.0001,2095.0,1.01,1.01,2.02,20.200000000000003,1,1,1,1
44,0.0001,1954.0,1.01,1.01,5.050000000000001,100,1,1,1,0
45,0.0001,1949.0,1.01,15.149999999999999,100,100,1,1,0,0
46,0.0001,1949.0,2.02,7.07,100,100,1,1,0,0
47,0.0001,2049.0,1.01,1.01,1.01,8.08,1,1,1,1
48,0.0001,2112.0,1.01,1.01,2.02,3.03,1,1,1,1
49,0.0001,1988.0,1.01,8.08,10.100000000000001,100,1,1,1,0
50,0.0001,1921.0,1.01,4.04,100,100,1,1,0,0
51,0.0001,1887.0,4.04,100,100,100,1,0,0,0
52,0.0001,1969.0,1.01,2.02,3.03,100,1,1,1,0
53,0.0001,1747.0,100,100,100,100,0,0,0,0
54,0.0001,2019.0,1.01,1.01,1.01,100,1,1,1,0
55,0.0001,2010.0,1.01,1.01,2.02,100,1,1,1,0
56,0.0001,1936.0,3.03,5.050000000000001,100,100,1,1,0,0
57,0.0001,1874.0,4.04,100,100,100,1,0,0,0
58,0.0001,1825.0,100,100,100,100,0,0,0,0
59,0.0001,1780.0,100,100,100,100,0,0,0,0
60,0.0001,2071.0,1.01,1.01,1.01,3.03,1,1,1,1
61,0.0001,2118.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.0001,1951.0,8.08,15.149999999999999,100,100,1,1,0,0
63,0.0001,1911.0,1.01,5.050000000000001,100,100,1,1,0,0
64,0.0001,2040.0,1.01,3.03,7.07,16.16,1,1,1,1
65,0.0001,2066.0,2.02,4.04,11.11,24.24,1,1,1,1
66,0.0001,1995.0,1.01,1.01,1.01,100,1,1,1,0
67,0.0001,2076.0,1.01,1.01,1.01,3.03,1,1,1,1
68,0.0001,2043.0,1.01,2.02,2.02,2.02,1,1,1,1
69,0.0001,1945.0,1.01,3.03,100,100,1,1,0,0
70,0.0001,2000.0,1.01,1.01,3.03,100,1,1,1,0
71,0.0001,2008.0,1.01,1.01,3.03,100,1,1,1,0
72,0.0001,2014.0,1.01,1.01,1.01,100,1,1,1,0
73,0.0001,2112.0,1.01,1.01,2.02,2.02,1,1,1,1
74,0.0001,1942.0,1.01,2.02,100,100,1,1,0,0
75,0.0001,1967.0,10.100000000000001,12.12,44.44,100,1,1,1,0
76,0.0001,2025.0,1.01,1.01,2.02,100,1,1,1,0
77,0.0001,2037.0,1.01,2.02,3.03,19.19,1,1,1,1
78,0.0001,1998.0,2.02,3.03,4.04,100,1,1,1,0
79,0.0001,2115.0,1.01,1.01,2.02,34.34,1,1,1,1
80,0.0001,1909.0,7.07,17.17,100,100,1,1,0,0
81,0.0001,1808.0,100,100,100,100,0,0,0,0
82,0.0001,2009.0,1.01,1.01,1.01,100,1,1,1,0
83,0.0001,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.0001,2054.0,1.01,2.02,3.03,20.200000000000003,1,1,1,1
85,0.0001,2067.0,1.01,1.01,1.01,4.04,1,1,1,1
86,0.0001,1988.0,2.02,3.03,21.21,100,1,1,1,0
87,0.0001,1934.0,21.21,31.31,100,100,1,1,0,0
88,0.0001,1934.0,3.03,4.04,100,100,1,1,0,0
89,0.0001,2008.0,1.01,3.03,8.08,100,1,1,1,0
90,0.0001,1905.0,1.01,100,100,100,1,0,0,0
91,0.0001,2115.0,1.01,1.01,1.01,3.03,1,1,1,1
92,0.0001,2033.0,1.01,2.02,2.02,100,1,1,1,0
93,0.0001,2008.0,1.01,4.04,5.050000000000001,100,1,1,1,0
94,0.0001,2049.0,1.01,1.01,1.01,2.02,1,1,1,1
95,0.0001,1972.0,1.01,1.01,5.050000000000001,100,1,1,1,0
96,0.0001,2044.0,1.01,1.01,1.01,7.07,1,1,1,1
97,0.0001,1915.0,1.01,2.02,100,100,1,1,0,0
98,0.0001,1992.0,1.01,1.01,3.03,100,1,1,1,0
99,0.0001,2112.0,1.01,1.01,1.01,2.02,1,1,1,1
100,0.0001,1984.0,1.01,1.01,1.01,100,1,1,1,0
