Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
43,0.0,82.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
44,0.0,79.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
45,0.0,79.0,6.06,6.06,76.76,100,1,1,1,0
46,0.0,78.0,3.03,4.04,5.050000000000001,100,1,1,1,0
47,0.0,80.0,7.07,53.53,55.550000000000004,100,1,1,1,0
48,0.0,80.0,2.02,3.03,3.03,17.17,1,1,1,1
49,0.0,81.0,3.03,4.04,5.050000000000001,22.22,1,1,1,1
50,0.0,82.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
51,0.0,83.0,2.02,2.02,2.02,3.03,1,1,1,1
52,0.0,73.0,11.11,100,100,100,1,0,0,0
53,0.0,79.0,2.02,3.03,4.04,100,1,1,1,0
54,0.0,80.0,4.04,4.04,6.06,16.16,1,1,1,1
55,0.0,79.0,3.03,4.04,4.04,100,1,1,1,0
56,0.0,80.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
57,0.0,82.0,3.03,3.03,3.03,4.04,1,1,1,1
58,0.0,80.0,3.03,3.03,5.050000000000001,18.18,1,1,1,1
59,0.0,78.0,3.03,4.04,8.08,100,1,1,1,0
60,0.0,82.0,2.02,2.02,3.03,6.06,1,1,1,1
61,0.0,78.0,2.02,3.03,3.03,100,1,1,1,0
62,0.0,79.0,3.03,3.03,4.04,100,1,1,1,0
63,0.0,79.0,3.03,43.43,75.75,100,1,1,1,0
64,0.0,80.0,4.04,4.04,23.23,24.24,1,1,1,1
65,0.0,82.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
66,0.0,82.0,2.02,2.02,2.02,4.04,1,1,1,1
67,0.0,82.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
68,0.0,76.0,4.04,6.06,100,100,1,1,0,0
69,0.0,81.0,3.03,3.03,6.06,12.12,1,1,1,1
70,0.0,81.0,4.04,5.050000000000001,6.06,15.149999999999999,1,1,1,1
71,0.0,80.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
72,0.0,81.0,2.02,2.02,2.02,2.02,1,1,1,1
73,0.0,81.0,2.02,2.02,2.02,4.04,1,1,1,1
74,0.0,83.0,3.03,4.04,10.100000000000001,20.200000000000003,1,1,1,1
75,0.0,83.0,4.04,10.100000000000001,10.100000000000001,14.14,1,1,1,1
76,0.0,82.0,3.03,4.04,7.07,9.09,1,1,1,1
77,0.0,80.0,3.03,4.04,5.050000000000001,5.050000000000001,1,1,1,1
78,0.0,81.0,2.02,2.02,2.02,3.03,1,1,1,1
79,0.0,76.0,4.04,4.04,100,100,1,1,0,0
80,0.0,77.0,4.04,4.04,5.050000000000001,100,1,1,1,0
81,0.0,83.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
82,0.0,79.0,3.03,3.03,5.050000000000001,100,1,1,1,0
83,0.0,81.0,3.03,4.04,5.050000000000001,5.050000000000001,1,1,1,1
84,0.0,78.0,3.03,3.03,4.04,100,1,1,1,0
85,0.0,81.0,2.02,2.02,3.03,4.04,1,1,1,1
86,0.0,82.0,3.03,3.03,3.03,3.03,1,1,1,1
87,0.0,80.0,3.03,3.03,3.03,8.08,1,1,1,1
88,0.0,80.0,4.04,5.050000000000001,6.06,12.12,1,1,1,1
89,0.0,80.0,4.04,4.04,5.050000000000001,31.31,1,1,1,1
90,0.0,77.0,4.04,18.18,28.28,100,1,1,1,0
91,0.0,80.0,5.050000000000001,17.17,21.21,53.53,1,1,1,1
92,0.0,79.0,13.13,31.31,32.32,100,1,1,1,0
93,0.0,80.0,4.04,4.04,9.09,28.28,1,1,1,1
94,0.0,75.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
95,0.0,81.0,3.03,3.03,3.03,7.07,1,1,1,1
96,0.0,82.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
97,0.0,77.0,8.08,8.08,21.21,100,1,1,1,0
98,0.0,80.0,3.03,5.050000000000001,5.050000000000001,8.08,1,1,1,1
99,0.0,79.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
100,0.0,80.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
