Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,642.0,2.02,2.02,2.02,2.02,1,1,1,1
2,1.3,629.0,1.01,1.01,1.01,2.02,1,1,1,1
3,1.3,546.0,100,100,100,100,0,0,0,0
4,1.3,609.0,1.01,2.02,2.02,100,1,1,1,0
5,1.3,610.0,1.01,2.02,2.02,100,1,1,1,0
6,1.3,599.0,1.01,2.02,2.02,100,1,1,1,0
7,1.3,643.0,1.01,1.01,2.02,3.03,1,1,1,1
8,1.3,628.0,1.01,2.02,2.02,3.03,1,1,1,1
9,1.3,589.0,2.02,2.02,100,100,1,1,0,0
10,1.3,629.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.3,609.0,1.01,1.01,1.01,100,1,1,1,0
12,1.3,613.0,1.01,1.01,1.01,100,1,1,1,0
13,1.3,592.0,1.01,1.01,1.01,100,1,1,1,0
14,1.3,583.0,1.01,5.050000000000001,100,100,1,1,0,0
15,1.3,618.0,1.01,2.02,2.02,4.04,1,1,1,1
16,1.3,610.0,1.01,2.02,3.03,100,1,1,1,0
17,1.3,570.0,2.02,100,100,100,1,0,0,0
18,1.3,591.0,1.01,2.02,100,100,1,1,0,0
19,1.3,603.0,1.01,2.02,4.04,100,1,1,1,0
20,1.3,609.0,2.02,6.06,6.06,100,1,1,1,0
21,1.3,603.0,1.01,2.02,2.02,100,1,1,1,0
22,1.3,610.0,1.01,1.01,1.01,100,1,1,1,0
23,1.3,607.0,2.02,2.02,2.02,100,1,1,1,0
24,1.3,600.0,1.01,1.01,2.02,100,1,1,1,0
25,1.3,629.0,1.01,1.01,1.01,2.02,1,1,1,1
26,1.3,571.0,3.03,100,100,100,1,0,0,0
27,1.3,609.0,1.01,1.01,2.02,100,1,1,1,0
28,1.3,608.0,1.01,1.01,2.02,100,1,1,1,0
29,1.3,603.0,2.02,2.02,4.04,100,1,1,1,0
30,1.3,637.0,1.01,2.02,3.03,4.04,1,1,1,1
31,1.3,627.0,1.01,2.02,2.02,3.03,1,1,1,1
