Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
42,3.0,571.0,2.02,100,100,100,1,0,0,0
43,3.0,605.0,1.01,1.01,2.02,100,1,1,1,0
44,3.0,546.0,100,100,100,100,0,0,0,0
45,3.0,561.0,4.04,100,100,100,1,0,0,0
46,3.0,595.0,1.01,1.01,2.02,100,1,1,1,0
47,3.0,575.0,3.03,100,100,100,1,0,0,0
48,3.0,603.0,1.01,1.01,2.02,100,1,1,1,0
49,3.0,598.0,2.02,2.02,2.02,100,1,1,1,0
50,3.0,617.0,2.02,2.02,3.03,100,1,1,1,0
51,3.0,642.0,1.01,1.01,2.02,2.02,1,1,1,1
52,3.0,625.0,1.01,1.01,1.01,3.03,1,1,1,1
53,3.0,561.0,1.01,100,100,100,1,0,0,0
54,3.0,530.0,100,100,100,100,0,0,0,0
55,3.0,642.0,1.01,1.01,1.01,2.02,1,1,1,1
56,3.0,579.0,2.02,3.03,100,100,1,1,0,0
57,3.0,610.0,1.01,1.01,2.02,100,1,1,1,0
58,3.0,618.0,1.01,1.01,1.01,2.02,1,1,1,1
59,3.0,567.0,2.02,100,100,100,1,0,0,0
60,3.0,595.0,1.01,1.01,1.01,100,1,1,1,0
61,3.0,599.0,1.01,1.01,2.02,100,1,1,1,0
62,3.0,638.0,2.02,2.02,2.02,2.02,1,1,1,1
63,3.0,570.0,2.02,100,100,100,1,0,0,0
64,3.0,594.0,1.01,1.01,4.04,100,1,1,1,0
65,3.0,591.0,1.01,3.03,100,100,1,1,0,0
66,3.0,602.0,1.01,1.01,2.02,100,1,1,1,0
67,3.0,610.0,2.02,2.02,2.02,100,1,1,1,0
68,3.0,586.0,2.02,2.02,100,100,1,1,0,0
69,3.0,603.0,1.01,1.01,1.01,100,1,1,1,0
70,3.0,591.0,1.01,2.02,100,100,1,1,0,0
71,3.0,595.0,1.01,2.02,2.02,100,1,1,1,0
72,3.0,587.0,1.01,1.01,100,100,1,1,0,0
73,3.0,607.0,1.01,1.01,2.02,100,1,1,1,0
74,3.0,551.0,100,100,100,100,0,0,0,0
75,3.0,597.0,1.01,2.02,2.02,100,1,1,1,0
76,3.0,559.0,100,100,100,100,0,0,0,0
77,3.0,586.0,6.06,7.07,100,100,1,1,0,0
78,3.0,625.0,1.01,1.01,1.01,6.06,1,1,1,1
79,3.0,602.0,1.01,1.01,2.02,100,1,1,1,0
80,3.0,597.0,2.02,2.02,2.02,100,1,1,1,0
81,3.0,609.0,1.01,1.01,4.04,100,1,1,1,0
82,3.0,565.0,5.050000000000001,100,100,100,1,0,0,0
83,3.0,617.0,1.01,1.01,1.01,100,1,1,1,0
84,3.0,598.0,1.01,1.01,6.06,100,1,1,1,0
85,3.0,597.0,2.02,2.02,3.03,100,1,1,1,0
86,3.0,589.0,1.01,2.02,100,100,1,1,0,0
87,3.0,593.0,1.01,1.01,2.02,100,1,1,1,0
88,3.0,572.0,2.02,100,100,100,1,0,0,0
89,3.0,576.0,3.03,100,100,100,1,0,0,0
90,3.0,593.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
91,3.0,611.0,1.01,1.01,2.02,100,1,1,1,0
92,3.0,592.0,1.01,4.04,5.050000000000001,100,1,1,1,0
93,3.0,605.0,1.01,3.03,4.04,100,1,1,1,0
94,3.0,566.0,2.02,100,100,100,1,0,0,0
95,3.0,605.0,1.01,2.02,3.03,100,1,1,1,0
96,3.0,556.0,100,100,100,100,0,0,0,0
97,3.0,638.0,1.01,1.01,1.01,1.01,1,1,1,1
98,3.0,606.0,1.01,1.01,1.01,100,1,1,1,0
99,3.0,628.0,2.02,3.03,3.03,3.03,1,1,1,1
100,3.0,619.0,1.01,1.01,1.01,3.03,1,1,1,1
