Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.5,582.0,3.03,3.03,100,100,1,1,0,0
2,2.5,600.0,1.01,3.03,4.04,100,1,1,1,0
3,2.5,597.0,3.03,3.03,4.04,100,1,1,1,0
4,2.5,548.0,100,100,100,100,0,0,0,0
5,2.5,617.0,2.02,3.03,3.03,100,1,1,1,0
6,2.5,580.0,1.01,3.03,100,100,1,1,0,0
7,2.5,578.0,1.01,100,100,100,1,0,0,0
8,2.5,591.0,1.01,2.02,100,100,1,1,0,0
9,2.5,629.0,1.01,1.01,2.02,2.02,1,1,1,1
10,2.5,619.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
11,2.5,566.0,2.02,100,100,100,1,0,0,0
12,2.5,582.0,1.01,6.06,100,100,1,1,0,0
13,2.5,611.0,1.01,1.01,1.01,100,1,1,1,0
14,2.5,598.0,1.01,1.01,2.02,100,1,1,1,0
15,2.5,589.0,2.02,2.02,100,100,1,1,0,0
16,2.5,600.0,1.01,1.01,1.01,100,1,1,1,0
17,2.5,614.0,1.01,1.01,1.01,100,1,1,1,0
18,2.5,600.0,1.01,1.01,2.02,100,1,1,1,0
19,2.5,626.0,1.01,1.01,1.01,2.02,1,1,1,1
20,2.5,545.0,100,100,100,100,0,0,0,0
21,2.5,595.0,1.01,1.01,2.02,100,1,1,1,0
22,2.5,627.0,2.02,3.03,4.04,6.06,1,1,1,1
23,2.5,643.0,1.01,1.01,1.01,1.01,1,1,1,1
24,2.5,570.0,3.03,100,100,100,1,0,0,0
25,2.5,556.0,100,100,100,100,0,0,0,0
26,2.5,609.0,1.01,1.01,2.02,100,1,1,1,0
27,2.5,604.0,1.01,2.02,9.09,100,1,1,1,0
28,2.5,575.0,1.01,100,100,100,1,0,0,0
29,2.5,610.0,1.01,1.01,1.01,100,1,1,1,0
30,2.5,643.0,1.01,1.01,2.02,2.02,1,1,1,1
31,2.5,568.0,2.02,100,100,100,1,0,0,0
32,2.5,627.0,1.01,1.01,1.01,3.03,1,1,1,1
33,2.5,605.0,1.01,1.01,2.02,100,1,1,1,0
34,2.5,602.0,1.01,1.01,1.01,100,1,1,1,0
35,2.5,604.0,1.01,2.02,3.03,100,1,1,1,0
36,2.5,570.0,4.04,100,100,100,1,0,0,0
37,2.5,599.0,1.01,1.01,2.02,100,1,1,1,0
38,2.5,607.0,1.01,1.01,1.01,100,1,1,1,0
39,2.5,613.0,1.01,1.01,2.02,100,1,1,1,0
40,2.5,577.0,1.01,100,100,100,1,0,0,0
41,2.5,603.0,2.02,2.02,2.02,100,1,1,1,0
42,2.5,633.0,1.01,1.01,1.01,1.01,1,1,1,1
43,2.5,613.0,1.01,1.01,1.01,100,1,1,1,0
44,2.5,588.0,1.01,2.02,100,100,1,1,0,0
45,2.5,604.0,1.01,2.02,3.03,100,1,1,1,0
46,2.5,563.0,2.02,100,100,100,1,0,0,0
47,2.5,561.0,1.01,100,100,100,1,0,0,0
48,2.5,597.0,1.01,2.02,4.04,100,1,1,1,0
49,2.5,602.0,1.01,2.02,3.03,100,1,1,1,0
50,2.5,591.0,1.01,1.01,100,100,1,1,0,0
51,2.5,630.0,1.01,1.01,1.01,3.03,1,1,1,1
52,2.5,618.0,1.01,1.01,2.02,4.04,1,1,1,1
53,2.5,607.0,1.01,1.01,2.02,100,1,1,1,0
54,2.5,594.0,1.01,2.02,3.03,100,1,1,1,0
55,2.5,628.0,1.01,1.01,1.01,1.01,1,1,1,1
56,2.5,589.0,2.02,2.02,100,100,1,1,0,0
57,2.5,605.0,1.01,1.01,1.01,100,1,1,1,0
58,2.5,610.0,1.01,1.01,2.02,100,1,1,1,0
59,2.5,595.0,1.01,1.01,1.01,100,1,1,1,0
60,2.5,595.0,1.01,1.01,2.02,100,1,1,1,0
61,2.5,629.0,1.01,1.01,2.02,3.03,1,1,1,1
62,2.5,589.0,2.02,2.02,100,100,1,1,0,0
63,2.5,616.0,1.01,2.02,2.02,100,1,1,1,0
64,2.5,592.0,1.01,2.02,4.04,100,1,1,1,0
65,2.5,621.0,1.01,2.02,2.02,3.03,1,1,1,1
66,2.5,623.0,2.02,2.02,3.03,4.04,1,1,1,1
67,2.5,604.0,2.02,4.04,4.04,100,1,1,1,0
68,2.5,579.0,1.01,3.03,100,100,1,1,0,0
69,2.5,560.0,4.04,100,100,100,1,0,0,0
70,2.5,584.0,3.03,5.050000000000001,100,100,1,1,0,0
71,2.5,583.0,1.01,2.02,100,100,1,1,0,0
72,2.5,643.0,1.01,2.02,2.02,3.03,1,1,1,1
73,2.5,574.0,1.01,100,100,100,1,0,0,0
74,2.5,541.0,100,100,100,100,0,0,0,0
75,2.5,598.0,1.01,2.02,3.03,100,1,1,1,0
76,2.5,573.0,2.02,100,100,100,1,0,0,0
77,2.5,618.0,1.01,1.01,1.01,3.03,1,1,1,1
78,2.5,550.0,100,100,100,100,0,0,0,0
