Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,627.0,1.01,2.02,2.02,2.02,1,1,1,1
2,1.01,591.0,1.01,2.02,100,100,1,1,0,0
3,1.01,591.0,1.01,1.01,100,100,1,1,0,0
4,1.01,607.0,1.01,1.01,1.01,100,1,1,1,0
5,1.01,572.0,2.02,100,100,100,1,0,0,0
6,1.01,610.0,1.01,2.02,3.03,100,1,1,1,0
7,1.01,591.0,1.01,2.02,100,100,1,1,0,0
8,1.01,638.0,2.02,3.03,3.03,4.04,1,1,1,1
9,1.01,628.0,1.01,1.01,1.01,2.02,1,1,1,1
10,1.01,591.0,1.01,1.01,100,100,1,1,0,0
11,1.01,603.0,2.02,2.02,2.02,100,1,1,1,0
12,1.01,594.0,1.01,2.02,2.02,100,1,1,1,0
13,1.01,602.0,1.01,2.02,2.02,100,1,1,1,0
14,1.01,598.0,1.01,1.01,2.02,100,1,1,1,0
15,1.01,597.0,3.03,3.03,8.08,100,1,1,1,0
16,1.01,643.0,1.01,1.01,1.01,2.02,1,1,1,1
17,1.01,581.0,1.01,1.01,100,100,1,1,0,0
18,1.01,593.0,2.02,2.02,3.03,100,1,1,1,0
19,1.01,619.0,1.01,1.01,1.01,1.01,1,1,1,1
20,1.01,618.0,1.01,1.01,1.01,2.02,1,1,1,1
21,1.01,633.0,1.01,1.01,1.01,1.01,1,1,1,1
22,1.01,593.0,1.01,2.02,2.02,100,1,1,1,0
23,1.01,637.0,1.01,1.01,1.01,2.02,1,1,1,1
24,1.01,628.0,1.01,1.01,1.01,2.02,1,1,1,1
25,1.01,552.0,100,100,100,100,0,0,0,0
26,1.01,622.0,1.01,1.01,2.02,7.07,1,1,1,1
27,1.01,594.0,1.01,1.01,2.02,100,1,1,1,0
28,1.01,601.0,1.01,1.01,1.01,100,1,1,1,0
29,1.01,629.0,1.01,1.01,1.01,3.03,1,1,1,1
30,1.01,628.0,1.01,1.01,1.01,2.02,1,1,1,1
31,1.01,601.0,1.01,1.01,1.01,100,1,1,1,0
32,1.01,581.0,2.02,2.02,100,100,1,1,0,0
33,1.01,628.0,1.01,1.01,2.02,3.03,1,1,1,1
34,1.01,601.0,1.01,2.02,3.03,100,1,1,1,0
35,1.01,569.0,2.02,100,100,100,1,0,0,0
36,1.01,608.0,1.01,1.01,2.02,100,1,1,1,0
37,1.01,617.0,1.01,1.01,2.02,100,1,1,1,0
38,1.01,610.0,1.01,1.01,1.01,100,1,1,1,0
39,1.01,602.0,1.01,1.01,2.02,100,1,1,1,0
40,1.01,605.0,1.01,3.03,4.04,100,1,1,1,0
41,1.01,610.0,1.01,1.01,2.02,100,1,1,1,0
42,1.01,560.0,5.050000000000001,100,100,100,1,0,0,0
43,1.01,610.0,1.01,1.01,2.02,100,1,1,1,0
44,1.01,603.0,2.02,2.02,2.02,100,1,1,1,0
45,1.01,563.0,1.01,100,100,100,1,0,0,0
46,1.01,615.0,1.01,1.01,1.01,100,1,1,1,0
47,1.01,608.0,1.01,1.01,1.01,100,1,1,1,0
48,1.01,637.0,1.01,1.01,1.01,3.03,1,1,1,1
49,1.01,595.0,1.01,1.01,1.01,100,1,1,1,0
50,1.01,637.0,1.01,2.02,2.02,2.02,1,1,1,1
51,1.01,568.0,2.02,100,100,100,1,0,0,0
52,1.01,575.0,2.02,100,100,100,1,0,0,0
53,1.01,628.0,1.01,1.01,1.01,2.02,1,1,1,1
54,1.01,553.0,100,100,100,100,0,0,0,0
55,1.01,600.0,1.01,2.02,3.03,100,1,1,1,0
56,1.01,573.0,2.02,100,100,100,1,0,0,0
57,1.01,628.0,1.01,1.01,1.01,1.01,1,1,1,1
58,1.01,602.0,1.01,1.01,1.01,100,1,1,1,0
59,1.01,622.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
60,1.01,617.0,1.01,1.01,1.01,100,1,1,1,0
61,1.01,560.0,2.02,100,100,100,1,0,0,0
62,1.01,609.0,1.01,2.02,2.02,100,1,1,1,0
63,1.01,611.0,2.02,2.02,2.02,100,1,1,1,0
64,1.01,581.0,1.01,1.01,100,100,1,1,0,0
65,1.01,553.0,100,100,100,100,0,0,0,0
66,1.01,609.0,1.01,2.02,2.02,100,1,1,1,0
67,1.01,610.0,1.01,1.01,1.01,100,1,1,1,0
68,1.01,628.0,1.01,1.01,1.01,3.03,1,1,1,1
69,1.01,596.0,1.01,2.02,2.02,100,1,1,1,0
70,1.01,606.0,1.01,2.02,2.02,100,1,1,1,0
71,1.01,630.0,1.01,1.01,2.02,2.02,1,1,1,1
72,1.01,627.0,4.04,4.04,33.33,34.34,1,1,1,1
73,1.01,553.0,100,100,100,100,0,0,0,0
74,1.01,614.0,1.01,1.01,1.01,100,1,1,1,0
75,1.01,613.0,1.01,1.01,1.01,100,1,1,1,0
76,1.01,603.0,1.01,1.01,2.02,100,1,1,1,0
77,1.01,590.0,1.01,2.02,100,100,1,1,0,0
78,1.01,607.0,1.01,1.01,2.02,100,1,1,1,0
79,1.01,623.0,1.01,2.02,2.02,6.06,1,1,1,1
80,1.01,592.0,1.01,3.03,4.04,100,1,1,1,0
81,1.01,612.0,1.01,1.01,1.01,100,1,1,1,0
82,1.01,548.0,100,100,100,100,0,0,0,0
83,1.01,610.0,1.01,1.01,1.01,100,1,1,1,0
84,1.01,585.0,1.01,1.01,100,100,1,1,0,0
85,1.01,603.0,1.01,1.01,2.02,100,1,1,1,0
86,1.01,628.0,1.01,1.01,1.01,2.02,1,1,1,1
87,1.01,618.0,1.01,1.01,2.02,3.03,1,1,1,1
88,1.01,628.0,2.02,2.02,2.02,3.03,1,1,1,1
89,1.01,608.0,1.01,2.02,2.02,100,1,1,1,0
90,1.01,589.0,1.01,2.02,100,100,1,1,0,0
91,1.01,575.0,1.01,100,100,100,1,0,0,0
92,1.01,599.0,1.01,1.01,4.04,100,1,1,1,0
93,1.01,617.0,1.01,1.01,1.01,100,1,1,1,0
94,1.01,627.0,1.01,1.01,1.01,2.02,1,1,1,1
95,1.01,623.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
96,1.01,602.0,1.01,1.01,1.01,100,1,1,1,0
97,1.01,637.0,1.01,1.01,1.01,2.02,1,1,1,1
98,1.01,617.0,2.02,4.04,4.04,100,1,1,1,0
99,1.01,594.0,1.01,1.01,2.02,100,1,1,1,0
100,1.01,592.0,1.01,2.02,2.02,100,1,1,1,0
