Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
39,1.005,604.0,1.01,1.01,1.01,100,1,1,1,0
40,1.005,574.0,1.01,100,100,100,1,0,0,0
41,1.005,620.0,1.01,1.01,1.01,1.01,1,1,1,1
42,1.005,632.0,1.01,2.02,2.02,3.03,1,1,1,1
43,1.005,594.0,1.01,1.01,1.01,100,1,1,1,0
44,1.005,618.0,1.01,1.01,1.01,4.04,1,1,1,1
45,1.005,630.0,1.01,2.02,3.03,4.04,1,1,1,1
46,1.005,600.0,1.01,2.02,3.03,100,1,1,1,0
47,1.005,555.0,100,100,100,100,0,0,0,0
48,1.005,616.0,1.01,1.01,1.01,100,1,1,1,0
49,1.005,586.0,1.01,1.01,100,100,1,1,0,0
50,1.005,576.0,1.01,100,100,100,1,0,0,0
51,1.005,637.0,1.01,1.01,1.01,1.01,1,1,1,1
52,1.005,570.0,1.01,100,100,100,1,0,0,0
53,1.005,629.0,1.01,1.01,2.02,2.02,1,1,1,1
54,1.005,581.0,2.02,8.08,100,100,1,1,0,0
55,1.005,628.0,1.01,1.01,1.01,1.01,1,1,1,1
56,1.005,567.0,1.01,100,100,100,1,0,0,0
57,1.005,584.0,1.01,3.03,100,100,1,1,0,0
58,1.005,593.0,1.01,1.01,3.03,100,1,1,1,0
59,1.005,631.0,1.01,1.01,1.01,2.02,1,1,1,1
60,1.005,599.0,1.01,2.02,2.02,100,1,1,1,0
61,1.005,605.0,1.01,1.01,2.02,100,1,1,1,0
62,1.005,595.0,1.01,1.01,3.03,100,1,1,1,0
63,1.005,573.0,4.04,100,100,100,1,0,0,0
64,1.005,637.0,1.01,1.01,4.04,8.08,1,1,1,1
65,1.005,583.0,2.02,3.03,100,100,1,1,0,0
66,1.005,608.0,1.01,1.01,2.02,100,1,1,1,0
67,1.005,609.0,1.01,1.01,1.01,100,1,1,1,0
68,1.005,613.0,1.01,1.01,2.02,100,1,1,1,0
69,1.005,600.0,1.01,1.01,2.02,100,1,1,1,0
70,1.005,570.0,3.03,100,100,100,1,0,0,0
71,1.005,584.0,1.01,4.04,100,100,1,1,0,0
72,1.005,642.0,1.01,1.01,1.01,2.02,1,1,1,1
73,1.005,609.0,2.02,3.03,3.03,100,1,1,1,0
74,1.005,583.0,1.01,2.02,100,100,1,1,0,0
75,1.005,607.0,1.01,1.01,3.03,100,1,1,1,0
76,1.005,605.0,1.01,1.01,1.01,100,1,1,1,0
77,1.005,633.0,1.01,1.01,1.01,2.02,1,1,1,1
78,1.005,564.0,2.02,100,100,100,1,0,0,0
79,1.005,626.0,1.01,2.02,2.02,2.02,1,1,1,1
80,1.005,630.0,1.01,1.01,1.01,3.03,1,1,1,1
81,1.005,604.0,1.01,2.02,2.02,100,1,1,1,0
82,1.005,585.0,2.02,30.299999999999997,100,100,1,1,0,0
83,1.005,601.0,1.01,1.01,1.01,100,1,1,1,0
84,1.005,553.0,100,100,100,100,0,0,0,0
85,1.005,600.0,1.01,1.01,1.01,100,1,1,1,0
86,1.005,598.0,1.01,1.01,2.02,100,1,1,1,0
87,1.005,574.0,2.02,100,100,100,1,0,0,0
88,1.005,604.0,1.01,1.01,1.01,100,1,1,1,0
89,1.005,564.0,2.02,100,100,100,1,0,0,0
90,1.005,628.0,2.02,2.02,3.03,4.04,1,1,1,1
91,1.005,593.0,1.01,1.01,2.02,100,1,1,1,0
92,1.005,565.0,3.03,100,100,100,1,0,0,0
93,1.005,602.0,1.01,1.01,2.02,100,1,1,1,0
94,1.005,627.0,1.01,1.01,2.02,2.02,1,1,1,1
95,1.005,610.0,3.03,5.050000000000001,6.06,100,1,1,1,0
96,1.005,607.0,1.01,2.02,2.02,100,1,1,1,0
97,1.005,589.0,1.01,2.02,100,100,1,1,0,0
98,1.005,564.0,3.03,100,100,100,1,0,0,0
99,1.005,585.0,1.01,1.01,100,100,1,1,0,0
100,1.005,554.0,100,100,100,100,0,0,0,0
