Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,1.1,572.0,2.02,100,100,100,1,0,0,0
70,1.1,590.0,1.01,1.01,100,100,1,1,0,0
71,1.1,618.0,1.01,1.01,1.01,2.02,1,1,1,1
72,1.1,573.0,3.03,100,100,100,1,0,0,0
73,1.1,592.0,1.01,1.01,3.03,100,1,1,1,0
74,1.1,623.0,1.01,1.01,1.01,1.01,1,1,1,1
75,1.1,615.0,1.01,1.01,1.01,100,1,1,1,0
76,1.1,563.0,3.03,100,100,100,1,0,0,0
77,1.1,636.0,1.01,1.01,1.01,2.02,1,1,1,1
78,1.1,600.0,1.01,1.01,2.02,100,1,1,1,0
79,1.1,580.0,1.01,2.02,100,100,1,1,0,0
80,1.1,599.0,1.01,1.01,2.02,100,1,1,1,0
81,1.1,569.0,2.02,100,100,100,1,0,0,0
82,1.1,597.0,1.01,2.02,4.04,100,1,1,1,0
83,1.1,606.0,2.02,2.02,2.02,100,1,1,1,0
84,1.1,580.0,2.02,2.02,100,100,1,1,0,0
85,1.1,588.0,1.01,2.02,100,100,1,1,0,0
86,1.1,610.0,1.01,1.01,1.01,100,1,1,1,0
87,1.1,601.0,1.01,2.02,2.02,100,1,1,1,0
88,1.1,605.0,1.01,1.01,1.01,100,1,1,1,0
89,1.1,531.0,100,100,100,100,0,0,0,0
90,1.1,630.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.1,606.0,1.01,1.01,1.01,100,1,1,1,0
92,1.1,592.0,1.01,2.02,2.02,100,1,1,1,0
93,1.1,598.0,2.02,2.02,3.03,100,1,1,1,0
94,1.1,614.0,1.01,2.02,3.03,100,1,1,1,0
95,1.1,594.0,1.01,2.02,5.050000000000001,100,1,1,1,0
96,1.1,587.0,1.01,1.01,100,100,1,1,0,0
97,1.1,633.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.1,585.0,1.01,2.02,100,100,1,1,0,0
99,1.1,628.0,1.01,2.02,2.02,3.03,1,1,1,1
100,1.1,629.0,1.01,1.01,1.01,1.01,1,1,1,1
