Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.01,64.0,88.88,88.88,100,100,1,1,0,0
2,0.01,70.0,46.46,47.470000000000006,51.51,80.80000000000001,1,1,1,1
3,0.01,64.0,51.51,53.53,100,100,1,1,0,0
4,0.01,56.0,100,100,100,100,0,0,0,0
5,0.01,67.0,72.72,78.78,83.83000000000001,100,1,1,1,0
6,0.01,67.0,68.68,69.69000000000001,70.7,100,1,1,1,0
7,0.01,66.0,69.69000000000001,69.69000000000001,70.7,100,1,1,1,0
8,0.01,58.0,100,100,100,100,0,0,0,0
9,0.01,57.0,100,100,100,100,0,0,0,0
10,0.01,61.0,100,100,100,100,0,0,0,0
11,0.01,55.0,100,100,100,100,0,0,0,0
12,0.01,56.0,100,100,100,100,0,0,0,0
13,0.01,56.0,100,100,100,100,0,0,0,0
14,0.01,60.0,100,100,100,100,0,0,0,0
15,0.01,52.0,100,100,100,100,0,0,0,0
16,0.01,61.0,100,100,100,100,0,0,0,0
17,0.01,61.0,100,100,100,100,0,0,0,0
18,0.01,63.0,86.86,86.86,100,100,1,1,0,0
19,0.01,66.0,68.68,68.68,68.68,100,1,1,1,0
20,0.01,57.0,100,100,100,100,0,0,0,0
21,0.01,63.0,60.599999999999994,77.77,100,100,1,1,0,0
22,0.01,59.0,100,100,100,100,0,0,0,0
23,0.01,58.0,100,100,100,100,0,0,0,0
24,0.01,70.0,51.51,51.51,52.52,53.53,1,1,1,1
25,0.01,60.0,84.84,100,100,100,1,0,0,0
26,0.01,64.0,71.71,72.72,100,100,1,1,0,0
27,0.01,67.0,87.87,100,100,100,1,0,0,0
28,0.01,66.0,56.56,78.78,100,100,1,1,0,0
29,0.01,65.0,41.410000000000004,78.78,81.81,100,1,1,1,0
30,0.01,53.0,100,100,100,100,0,0,0,0
31,0.01,66.0,70.7,85.85,90.9,100,1,1,1,0
32,0.01,67.0,64.64,66.66,71.71,100,1,1,1,0
33,0.01,65.0,70.7,71.71,86.86,100,1,1,1,0
34,0.01,62.0,89.89,100,100,100,1,0,0,0
35,0.01,64.0,74.74,78.78,100,100,1,1,0,0
36,0.01,50.0,100,100,100,100,0,0,0,0
37,0.01,58.0,100,100,100,100,0,0,0,0
38,0.01,61.0,87.87,100,100,100,1,0,0,0
39,0.01,67.0,76.76,77.77,80.80000000000001,100,1,1,1,0
40,0.01,69.0,66.66,79.79,100,100,1,1,0,0
41,0.01,63.0,100,100,100,100,0,0,0,0
42,0.01,61.0,100,100,100,100,0,0,0,0
43,0.01,68.0,41.410000000000004,41.410000000000004,88.88,100,1,1,1,0
44,0.01,66.0,54.540000000000006,69.69000000000001,100,100,1,1,0,0
45,0.01,60.0,100,100,100,100,0,0,0,0
46,0.01,50.0,100,100,100,100,0,0,0,0
47,0.01,59.0,100,100,100,100,0,0,0,0
48,0.01,68.0,58.58,71.71,76.76,81.81,1,1,1,1
49,0.01,63.0,63.63,100,100,100,1,0,0,0
50,0.01,67.0,89.89,90.9,90.9,100,1,1,1,0
51,0.01,58.0,100,100,100,100,0,0,0,0
52,0.01,64.0,56.56,70.7,100,100,1,1,0,0
53,0.01,61.0,78.78,100,100,100,1,0,0,0
54,0.01,56.0,100,100,100,100,0,0,0,0
55,0.01,55.0,100,100,100,100,0,0,0,0
56,0.01,63.0,62.62,100,100,100,1,0,0,0
57,0.01,59.0,100,100,100,100,0,0,0,0
58,0.01,53.0,100,100,100,100,0,0,0,0
59,0.01,57.0,100,100,100,100,0,0,0,0
60,0.01,63.0,100,100,100,100,0,0,0,0
61,0.01,62.0,75.75,100,100,100,1,0,0,0
62,0.01,63.0,100,100,100,100,0,0,0,0
63,0.01,66.0,79.79,83.83000000000001,83.83000000000001,100,1,1,1,0
64,0.01,66.0,48.48,69.69000000000001,90.9,100,1,1,1,0
65,0.01,63.0,61.61,77.77,100,100,1,1,0,0
66,0.01,60.0,100,100,100,100,0,0,0,0
67,0.01,63.0,90.9,100,100,100,1,0,0,0
68,0.01,67.0,61.61,62.62,67.67,100,1,1,1,0
69,0.01,63.0,85.85,85.85,100,100,1,1,0,0
70,0.01,50.0,100,100,100,100,0,0,0,0
71,0.01,59.0,100,100,100,100,0,0,0,0
72,0.01,66.0,59.589999999999996,65.65,100,100,1,1,0,0
73,0.01,59.0,100,100,100,100,0,0,0,0
74,0.01,63.0,86.86,87.87,100,100,1,1,0,0
75,0.01,60.0,100,100,100,100,0,0,0,0
76,0.01,61.0,100,100,100,100,0,0,0,0
77,0.01,63.0,69.69000000000001,100,100,100,1,0,0,0
78,0.01,61.0,100,100,100,100,0,0,0,0
79,0.01,64.0,100,100,100,100,0,0,0,0
80,0.01,64.0,84.84,100,100,100,1,0,0,0
81,0.01,51.0,100,100,100,100,0,0,0,0
82,0.01,64.0,100,100,100,100,0,0,0,0
83,0.01,65.0,68.68,68.68,70.7,100,1,1,1,0
84,0.01,63.0,86.86,100,100,100,1,0,0,0
85,0.01,59.0,100,100,100,100,0,0,0,0
86,0.01,57.0,100,100,100,100,0,0,0,0
87,0.01,55.0,100,100,100,100,0,0,0,0
88,0.01,62.0,100,100,100,100,0,0,0,0
89,0.01,58.0,100,100,100,100,0,0,0,0
90,0.01,67.0,54.540000000000006,63.63,88.88,100,1,1,1,0
91,0.01,62.0,100,100,100,100,0,0,0,0
92,0.01,66.0,79.79,80.80000000000001,100,100,1,1,0,0
93,0.01,62.0,63.63,100,100,100,1,0,0,0
94,0.01,55.0,100,100,100,100,0,0,0,0
95,0.01,58.0,100,100,100,100,0,0,0,0
96,0.01,69.0,77.77,81.81,100,100,1,1,0,0
97,0.01,54.0,100,100,100,100,0,0,0,0
98,0.01,63.0,69.69000000000001,72.72,100,100,1,1,0,0
99,0.01,60.0,100,100,100,100,0,0,0,0
100,0.01,54.0,100,100,100,100,0,0,0,0
