Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,57.0,100,100,100,100,0,0,0,0
2,0.005,62.0,61.61,100,100,100,1,0,0,0
3,0.005,62.0,100,100,100,100,0,0,0,0
4,0.005,65.0,100,100,100,100,0,0,0,0
5,0.005,62.0,100,100,100,100,0,0,0,0
6,0.005,55.0,100,100,100,100,0,0,0,0
7,0.005,59.0,100,100,100,100,0,0,0,0
8,0.005,56.0,100,100,100,100,0,0,0,0
9,0.005,52.0,100,100,100,100,0,0,0,0
10,0.005,66.0,59.589999999999996,100,100,100,1,0,0,0
11,0.005,57.0,100,100,100,100,0,0,0,0
12,0.005,57.0,100,100,100,100,0,0,0,0
13,0.005,61.0,100,100,100,100,0,0,0,0
14,0.005,65.0,65.65,77.77,100,100,1,1,0,0
15,0.005,59.0,100,100,100,100,0,0,0,0
16,0.005,60.0,100,100,100,100,0,0,0,0
17,0.005,61.0,100,100,100,100,0,0,0,0
18,0.005,61.0,67.67,100,100,100,1,0,0,0
19,0.005,62.0,86.86,100,100,100,1,0,0,0
20,0.005,67.0,51.51,51.51,55.550000000000004,100,1,1,1,0
21,0.005,67.0,54.540000000000006,56.56,100,100,1,1,0,0
22,0.005,59.0,100,100,100,100,0,0,0,0
23,0.005,64.0,72.72,79.79,100,100,1,1,0,0
24,0.005,56.0,100,100,100,100,0,0,0,0
25,0.005,69.0,82.82000000000001,82.82000000000001,83.83000000000001,83.83000000000001,1,1,1,1
26,0.005,67.0,100,100,100,100,0,0,0,0
27,0.005,68.0,72.72,73.73,73.73,74.74,1,1,1,1
28,0.005,66.0,67.67,67.67,77.77,100,1,1,1,0
29,0.005,61.0,78.78,100,100,100,1,0,0,0
30,0.005,69.0,68.68,71.71,73.73,100,1,1,1,0
31,0.005,51.0,100,100,100,100,0,0,0,0
32,0.005,47.0,100,100,100,100,0,0,0,0
33,0.005,63.0,87.87,100,100,100,1,0,0,0
34,0.005,67.0,82.82000000000001,86.86,100,100,1,1,0,0
35,0.005,60.0,100,100,100,100,0,0,0,0
36,0.005,66.0,80.80000000000001,81.81,100,100,1,1,0,0
37,0.005,57.0,100,100,100,100,0,0,0,0
38,0.005,65.0,90.9,100,100,100,1,0,0,0
39,0.005,62.0,86.86,100,100,100,1,0,0,0
40,0.005,56.0,100,100,100,100,0,0,0,0
41,0.005,61.0,79.79,100,100,100,1,0,0,0
42,0.005,65.0,82.82000000000001,82.82000000000001,88.88,100,1,1,1,0
43,0.005,62.0,83.83000000000001,100,100,100,1,0,0,0
44,0.005,51.0,100,100,100,100,0,0,0,0
45,0.005,61.0,100,100,100,100,0,0,0,0
46,0.005,55.0,100,100,100,100,0,0,0,0
47,0.005,54.0,100,100,100,100,0,0,0,0
48,0.005,67.0,87.87,87.87,87.87,100,1,1,1,0
49,0.005,69.0,61.61,65.65,67.67,85.85,1,1,1,1
50,0.005,62.0,61.61,100,100,100,1,0,0,0
51,0.005,54.0,100,100,100,100,0,0,0,0
52,0.005,56.0,100,100,100,100,0,0,0,0
53,0.005,60.0,100,100,100,100,0,0,0,0
54,0.005,55.0,100,100,100,100,0,0,0,0
55,0.005,70.0,56.56,56.56,90.9,100,1,1,1,0
56,0.005,54.0,100,100,100,100,0,0,0,0
57,0.005,55.0,100,100,100,100,0,0,0,0
58,0.005,61.0,100,100,100,100,0,0,0,0
59,0.005,54.0,100,100,100,100,0,0,0,0
60,0.005,63.0,82.82000000000001,84.84,100,100,1,1,0,0
61,0.005,53.0,100,100,100,100,0,0,0,0
62,0.005,66.0,70.7,76.76,76.76,100,1,1,1,0
63,0.005,64.0,49.49,62.62,100,100,1,1,0,0
64,0.005,59.0,100,100,100,100,0,0,0,0
65,0.005,68.0,51.51,51.51,52.52,52.52,1,1,1,1
66,0.005,55.0,100,100,100,100,0,0,0,0
67,0.005,70.0,62.62,64.64,100,100,1,1,0,0
68,0.005,61.0,100,100,100,100,0,0,0,0
69,0.005,58.0,100,100,100,100,0,0,0,0
70,0.005,64.0,68.68,73.73,100,100,1,1,0,0
71,0.005,54.0,100,100,100,100,0,0,0,0
72,0.005,61.0,100,100,100,100,0,0,0,0
73,0.005,62.0,77.77,100,100,100,1,0,0,0
74,0.005,60.0,100,100,100,100,0,0,0,0
75,0.005,57.0,100,100,100,100,0,0,0,0
76,0.005,65.0,82.82000000000001,83.83000000000001,100,100,1,1,0,0
77,0.005,55.0,100,100,100,100,0,0,0,0
78,0.005,68.0,54.540000000000006,54.540000000000006,56.56,100,1,1,1,0
79,0.005,68.0,39.39,46.46,46.46,57.57000000000001,1,1,1,1
80,0.005,64.0,100,100,100,100,0,0,0,0
81,0.005,58.0,100,100,100,100,0,0,0,0
82,0.005,65.0,100,100,100,100,0,0,0,0
83,0.005,61.0,100,100,100,100,0,0,0,0
84,0.005,66.0,48.48,77.77,100,100,1,1,0,0
85,0.005,65.0,85.85,88.88,100,100,1,1,0,0
86,0.005,57.0,100,100,100,100,0,0,0,0
87,0.005,69.0,50.5,53.53,56.56,100,1,1,1,0
88,0.005,61.0,88.88,100,100,100,1,0,0,0
89,0.005,68.0,100,100,100,100,0,0,0,0
90,0.005,59.0,100,100,100,100,0,0,0,0
91,0.005,67.0,59.589999999999996,60.599999999999994,81.81,100,1,1,1,0
92,0.005,62.0,100,100,100,100,0,0,0,0
93,0.005,65.0,80.80000000000001,87.87,89.89,100,1,1,1,0
94,0.005,62.0,100,100,100,100,0,0,0,0
95,0.005,62.0,74.74,100,100,100,1,0,0,0
96,0.005,67.0,62.62,66.66,73.73,100,1,1,1,0
97,0.005,55.0,100,100,100,100,0,0,0,0
98,0.005,66.0,76.76,76.76,78.78,100,1,1,1,0
99,0.005,55.0,100,100,100,100,0,0,0,0
100,0.005,65.0,100,100,100,100,0,0,0,0
