Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,3258.0,3.03,4.04,6.06,100,1,1,1,0
2,1.1,3277.0,3.03,4.04,6.06,100,1,1,1,0
3,1.1,3290.0,2.02,2.02,2.02,38.38,1,1,1,1
4,1.1,3303.0,2.02,4.04,7.07,51.51,1,1,1,1
5,1.1,3274.0,2.02,4.04,7.07,100,1,1,1,0
6,1.1,3267.0,3.03,4.04,6.06,100,1,1,1,0
7,1.1,3266.0,3.03,4.04,7.07,100,1,1,1,0
8,1.1,3283.0,2.02,3.03,6.06,49.49,1,1,1,1
9,1.1,3250.0,2.02,3.03,5.050000000000001,100,1,1,1,0
10,1.1,3288.0,2.02,4.04,6.06,50.5,1,1,1,1
11,1.1,3266.0,4.04,7.07,13.13,100,1,1,1,0
12,1.1,3298.0,2.02,2.02,3.03,14.14,1,1,1,1
13,1.1,3262.0,2.02,3.03,4.04,100,1,1,1,0
14,1.1,3222.0,2.02,4.04,7.07,100,1,1,1,0
15,1.1,3287.0,2.02,4.04,7.07,100,1,1,1,0
16,1.1,3265.0,2.02,3.03,5.050000000000001,100,1,1,1,0
17,1.1,3252.0,2.02,2.02,4.04,100,1,1,1,0
18,1.1,3311.0,2.02,3.03,5.050000000000001,29.29,1,1,1,1
19,1.1,3280.0,3.03,4.04,9.09,85.85,1,1,1,1
20,1.1,3232.0,2.02,4.04,7.07,100,1,1,1,0
21,1.1,3263.0,3.03,6.06,11.11,100,1,1,1,0
22,1.1,3249.0,2.02,4.04,6.06,100,1,1,1,0
23,1.1,3283.0,2.02,3.03,4.04,51.51,1,1,1,1
24,1.1,3278.0,2.02,3.03,6.06,85.85,1,1,1,1
25,1.1,3255.0,2.02,4.04,6.06,100,1,1,1,0
26,1.1,3259.0,2.02,4.04,6.06,100,1,1,1,0
27,1.1,3271.0,2.02,3.03,4.04,100,1,1,1,0
28,1.1,3356.0,2.02,3.03,3.03,14.14,1,1,1,1
29,1.1,3267.0,2.02,3.03,4.04,100,1,1,1,0
30,1.1,3251.0,2.02,4.04,7.07,100,1,1,1,0
31,1.1,3251.0,3.03,6.06,9.09,100,1,1,1,0
32,1.1,3258.0,2.02,4.04,9.09,100,1,1,1,0
33,1.1,3264.0,2.02,3.03,5.050000000000001,100,1,1,1,0
34,1.1,3292.0,2.02,3.03,5.050000000000001,58.58,1,1,1,1
35,1.1,3279.0,2.02,3.03,4.04,88.88,1,1,1,1
36,1.1,3285.0,2.02,3.03,5.050000000000001,39.39,1,1,1,1
37,1.1,3295.0,2.02,3.03,4.04,35.35,1,1,1,1
38,1.1,3228.0,3.03,4.04,7.07,100,1,1,1,0
39,1.1,3283.0,2.02,3.03,5.050000000000001,33.33,1,1,1,1
40,1.1,3296.0,2.02,4.04,5.050000000000001,44.44,1,1,1,1
41,1.1,3293.0,2.02,3.03,4.04,22.22,1,1,1,1
42,1.1,3285.0,2.02,3.03,5.050000000000001,62.62,1,1,1,1
43,1.1,3253.0,3.03,4.04,7.07,100,1,1,1,0
44,1.1,3247.0,2.02,4.04,7.07,100,1,1,1,0
45,1.1,3211.0,2.02,5.050000000000001,11.11,100,1,1,1,0
46,1.1,3273.0,2.02,3.03,7.07,100,1,1,1,0
47,1.1,3310.0,2.02,2.02,3.03,14.14,1,1,1,1
48,1.1,3181.0,2.02,3.03,6.06,100,1,1,1,0
49,1.1,3244.0,2.02,4.04,6.06,100,1,1,1,0
50,1.1,3233.0,2.02,3.03,5.050000000000001,100,1,1,1,0
51,1.1,3260.0,2.02,3.03,5.050000000000001,100,1,1,1,0
52,1.1,3211.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
53,1.1,3268.0,2.02,5.050000000000001,7.07,100,1,1,1,0
54,1.1,3263.0,2.02,3.03,4.04,100,1,1,1,0
55,1.1,3290.0,2.02,3.03,5.050000000000001,34.34,1,1,1,1
56,1.1,3258.0,2.02,4.04,7.07,100,1,1,1,0
57,1.1,3250.0,3.03,4.04,6.06,100,1,1,1,0
58,1.1,3289.0,2.02,4.04,8.08,41.410000000000004,1,1,1,1
59,1.1,3290.0,2.02,3.03,4.04,69.69000000000001,1,1,1,1
60,1.1,3328.0,2.02,3.03,5.050000000000001,51.51,1,1,1,1
61,1.1,3234.0,2.02,3.03,5.050000000000001,100,1,1,1,0
62,1.1,3238.0,2.02,3.03,5.050000000000001,100,1,1,1,0
63,1.1,3260.0,2.02,3.03,5.050000000000001,100,1,1,1,0
64,1.1,3292.0,2.02,3.03,4.04,37.37,1,1,1,1
65,1.1,3238.0,2.02,3.03,6.06,100,1,1,1,0
66,1.1,3276.0,2.02,3.03,4.04,100,1,1,1,0
67,1.1,3273.0,2.02,3.03,4.04,80.80000000000001,1,1,1,1
68,1.1,3237.0,2.02,4.04,8.08,100,1,1,1,0
69,1.1,3275.0,2.02,3.03,4.04,100,1,1,1,0
70,1.1,3282.0,2.02,3.03,5.050000000000001,47.470000000000006,1,1,1,1
71,1.1,3319.0,2.02,3.03,4.04,13.13,1,1,1,1
72,1.1,3240.0,2.02,4.04,7.07,100,1,1,1,0
73,1.1,3234.0,2.02,3.03,6.06,100,1,1,1,0
74,1.1,3282.0,2.02,4.04,5.050000000000001,40.400000000000006,1,1,1,1
75,1.1,3205.0,2.02,4.04,6.06,100,1,1,1,0
76,1.1,3276.0,2.02,3.03,6.06,100,1,1,1,0
77,1.1,3259.0,2.02,4.04,9.09,100,1,1,1,0
78,1.1,3289.0,2.02,4.04,7.07,65.65,1,1,1,1
79,1.1,3254.0,2.02,4.04,6.06,100,1,1,1,0
80,1.1,3260.0,2.02,3.03,6.06,100,1,1,1,0
81,1.1,3270.0,2.02,4.04,6.06,100,1,1,1,0
82,1.1,3308.0,2.02,3.03,5.050000000000001,71.71,1,1,1,1
83,1.1,3277.0,2.02,3.03,3.03,100,1,1,1,0
84,1.1,3305.0,2.02,3.03,4.04,43.43,1,1,1,1
85,1.1,3212.0,2.02,4.04,7.07,100,1,1,1,0
86,1.1,3249.0,2.02,3.03,5.050000000000001,100,1,1,1,0
87,1.1,3241.0,2.02,3.03,6.06,100,1,1,1,0
88,1.1,3275.0,2.02,3.03,3.03,100,1,1,1,0
89,1.1,3285.0,2.02,4.04,6.06,76.76,1,1,1,1
90,1.1,3265.0,2.02,3.03,6.06,100,1,1,1,0
91,1.1,3326.0,2.02,3.03,5.050000000000001,32.32,1,1,1,1
92,1.1,3266.0,2.02,4.04,7.07,100,1,1,1,0
93,1.1,3277.0,3.03,5.050000000000001,9.09,100,1,1,1,0
94,1.1,3288.0,2.02,3.03,4.04,41.410000000000004,1,1,1,1
95,1.1,3262.0,2.02,3.03,5.050000000000001,100,1,1,1,0
96,1.1,3243.0,2.02,4.04,6.06,100,1,1,1,0
97,1.1,3329.0,2.02,3.03,4.04,23.23,1,1,1,1
98,1.1,3289.0,3.03,4.04,7.07,76.76,1,1,1,1
99,1.1,3296.0,2.02,3.03,4.04,40.400000000000006,1,1,1,1
100,1.1,3285.0,2.02,4.04,6.06,100,1,1,1,0
