Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,3.0,3167.0,2.02,3.03,7.07,100,1,1,1,0
2,3.0,3116.0,2.02,4.04,100,100,1,1,0,0
3,3.0,3094.0,2.02,8.08,100,100,1,1,0,0
4,3.0,3149.0,3.03,10.100000000000001,21.21,100,1,1,1,0
5,3.0,3135.0,2.02,4.04,100,100,1,1,0,0
6,3.0,3086.0,3.03,8.08,100,100,1,1,0,0
7,3.0,3135.0,2.02,4.04,100,100,1,1,0,0
8,3.0,3121.0,3.03,9.09,100,100,1,1,0,0
9,3.0,3168.0,2.02,4.04,6.06,100,1,1,1,0
10,3.0,3083.0,3.03,18.18,100,100,1,1,0,0
11,3.0,3134.0,2.02,4.04,100,100,1,1,0,0
12,3.0,3104.0,2.02,5.050000000000001,100,100,1,1,0,0
13,3.0,3121.0,2.02,5.050000000000001,100,100,1,1,0,0
14,3.0,3131.0,3.03,7.07,100,100,1,1,0,0
15,3.0,3095.0,4.04,10.100000000000001,100,100,1,1,0,0
16,3.0,3138.0,3.03,6.06,100,100,1,1,0,0
17,3.0,3151.0,2.02,4.04,10.100000000000001,100,1,1,1,0
18,3.0,3137.0,3.03,4.04,100,100,1,1,0,0
19,3.0,3084.0,3.03,9.09,100,100,1,1,0,0
20,3.0,3086.0,2.02,9.09,100,100,1,1,0,0
21,3.0,3106.0,3.03,8.08,100,100,1,1,0,0
22,3.0,3107.0,3.03,6.06,100,100,1,1,0,0
23,3.0,3130.0,2.02,6.06,100,100,1,1,0,0
24,3.0,3081.0,4.04,16.16,100,100,1,1,0,0
25,3.0,3096.0,2.02,7.07,100,100,1,1,0,0
26,3.0,3161.0,2.02,4.04,10.100000000000001,100,1,1,1,0
27,3.0,3146.0,2.02,4.04,14.14,100,1,1,1,0
28,3.0,3147.0,3.03,5.050000000000001,16.16,100,1,1,1,0
29,3.0,3065.0,2.02,100,100,100,1,0,0,0
30,3.0,3104.0,3.03,7.07,100,100,1,1,0,0
31,3.0,3151.0,2.02,4.04,12.12,100,1,1,1,0
32,3.0,3140.0,2.02,4.04,29.29,100,1,1,1,0
33,3.0,3078.0,3.03,9.09,100,100,1,1,0,0
34,3.0,3104.0,4.04,7.07,100,100,1,1,0,0
35,3.0,3129.0,2.02,4.04,100,100,1,1,0,0
36,3.0,3076.0,3.03,12.12,100,100,1,1,0,0
37,3.0,3133.0,2.02,4.04,100,100,1,1,0,0
38,3.0,3161.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
39,3.0,3140.0,2.02,6.06,20.200000000000003,100,1,1,1,0
40,3.0,3170.0,2.02,3.03,6.06,100,1,1,1,0
41,3.0,3112.0,3.03,5.050000000000001,100,100,1,1,0,0
42,3.0,3119.0,3.03,9.09,100,100,1,1,0,0
43,3.0,3097.0,2.02,5.050000000000001,100,100,1,1,0,0
44,3.0,3145.0,2.02,4.04,17.17,100,1,1,1,0
45,3.0,3102.0,3.03,6.06,100,100,1,1,0,0
46,3.0,3094.0,2.02,8.08,100,100,1,1,0,0
47,3.0,3163.0,2.02,3.03,7.07,100,1,1,1,0
48,3.0,3102.0,2.02,4.04,100,100,1,1,0,0
49,3.0,3080.0,3.03,13.13,100,100,1,1,0,0
50,3.0,3089.0,2.02,11.11,100,100,1,1,0,0
51,3.0,3131.0,3.03,6.06,100,100,1,1,0,0
52,3.0,3174.0,2.02,3.03,6.06,100,1,1,1,0
53,3.0,3121.0,2.02,4.04,100,100,1,1,0,0
54,3.0,3067.0,3.03,100,100,100,1,0,0,0
55,3.0,3111.0,3.03,8.08,100,100,1,1,0,0
56,3.0,3115.0,3.03,8.08,100,100,1,1,0,0
57,3.0,3090.0,3.03,7.07,100,100,1,1,0,0
58,3.0,3108.0,2.02,6.06,100,100,1,1,0,0
59,3.0,3119.0,3.03,6.06,100,100,1,1,0,0
60,3.0,3073.0,3.03,20.200000000000003,100,100,1,1,0,0
61,3.0,3084.0,3.03,10.100000000000001,100,100,1,1,0,0
62,3.0,3120.0,3.03,5.050000000000001,100,100,1,1,0,0
63,3.0,3146.0,2.02,4.04,18.18,100,1,1,1,0
64,3.0,3152.0,2.02,5.050000000000001,13.13,100,1,1,1,0
65,3.0,3063.0,3.03,100,100,100,1,0,0,0
66,3.0,3137.0,2.02,4.04,100,100,1,1,0,0
67,3.0,3174.0,2.02,3.03,8.08,100,1,1,1,0
68,3.0,3127.0,2.02,3.03,100,100,1,1,0,0
69,3.0,3119.0,3.03,5.050000000000001,100,100,1,1,0,0
70,3.0,3108.0,2.02,4.04,100,100,1,1,0,0
71,3.0,3092.0,3.03,9.09,100,100,1,1,0,0
72,3.0,3146.0,2.02,4.04,20.200000000000003,100,1,1,1,0
73,3.0,3143.0,3.03,5.050000000000001,16.16,100,1,1,1,0
74,3.0,3099.0,3.03,7.07,100,100,1,1,0,0
75,3.0,3157.0,2.02,3.03,8.08,100,1,1,1,0
76,3.0,3119.0,2.02,6.06,100,100,1,1,0,0
77,3.0,3067.0,3.03,100,100,100,1,0,0,0
78,3.0,3047.0,4.04,100,100,100,1,0,0,0
79,3.0,3043.0,4.04,100,100,100,1,0,0,0
80,3.0,3102.0,4.04,13.13,100,100,1,1,0,0
81,3.0,3082.0,4.04,10.100000000000001,100,100,1,1,0,0
82,3.0,3106.0,2.02,5.050000000000001,100,100,1,1,0,0
83,3.0,3095.0,3.03,7.07,100,100,1,1,0,0
84,3.0,3076.0,4.04,31.31,100,100,1,1,0,0
85,3.0,3086.0,3.03,17.17,100,100,1,1,0,0
86,3.0,3091.0,3.03,6.06,100,100,1,1,0,0
87,3.0,3076.0,4.04,13.13,100,100,1,1,0,0
88,3.0,3114.0,3.03,7.07,100,100,1,1,0,0
89,3.0,3166.0,2.02,3.03,8.08,100,1,1,1,0
90,3.0,3163.0,2.02,3.03,7.07,100,1,1,1,0
91,3.0,3083.0,3.03,16.16,100,100,1,1,0,0
92,3.0,3125.0,2.02,4.04,100,100,1,1,0,0
93,3.0,3105.0,3.03,7.07,100,100,1,1,0,0
94,3.0,3116.0,3.03,12.12,100,100,1,1,0,0
95,3.0,3076.0,3.03,15.149999999999999,100,100,1,1,0,0
96,3.0,3083.0,3.03,11.11,100,100,1,1,0,0
97,3.0,3082.0,2.02,10.100000000000001,100,100,1,1,0,0
98,3.0,3100.0,3.03,9.09,100,100,1,1,0,0
99,3.0,3133.0,3.03,9.09,100,100,1,1,0,0
100,3.0,3104.0,2.02,6.06,100,100,1,1,0,0
