Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,3266.0,2.02,3.03,5.050000000000001,100,1,1,1,0
2,1.3,3212.0,2.02,4.04,6.06,100,1,1,1,0
3,1.3,3177.0,3.03,7.07,26.26,100,1,1,1,0
4,1.3,3236.0,2.02,6.06,11.11,100,1,1,1,0
5,1.3,3285.0,2.02,3.03,4.04,61.61,1,1,1,1
6,1.3,3266.0,2.02,4.04,6.06,100,1,1,1,0
7,1.3,3206.0,2.02,4.04,7.07,100,1,1,1,0
8,1.3,3269.0,3.03,5.050000000000001,8.08,100,1,1,1,0
9,1.3,3243.0,2.02,3.03,5.050000000000001,100,1,1,1,0
10,1.3,3245.0,2.02,4.04,7.07,100,1,1,1,0
11,1.3,3263.0,2.02,3.03,7.07,100,1,1,1,0
12,1.3,3274.0,2.02,3.03,5.050000000000001,100,1,1,1,0
13,1.3,3261.0,3.03,4.04,6.06,100,1,1,1,0
14,1.3,3285.0,2.02,3.03,3.03,32.32,1,1,1,1
15,1.3,3287.0,2.02,3.03,5.050000000000001,21.21,1,1,1,1
16,1.3,3260.0,3.03,4.04,6.06,100,1,1,1,0
17,1.3,3253.0,2.02,3.03,5.050000000000001,100,1,1,1,0
18,1.3,3228.0,2.02,3.03,6.06,100,1,1,1,0
19,1.3,3243.0,2.02,3.03,5.050000000000001,100,1,1,1,0
20,1.3,3239.0,2.02,3.03,4.04,100,1,1,1,0
21,1.3,3254.0,2.02,3.03,6.06,100,1,1,1,0
22,1.3,3290.0,2.02,3.03,5.050000000000001,23.23,1,1,1,1
23,1.3,3269.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
24,1.3,3263.0,2.02,3.03,5.050000000000001,100,1,1,1,0
25,1.3,3302.0,2.02,3.03,4.04,29.29,1,1,1,1
26,1.3,3196.0,2.02,4.04,8.08,100,1,1,1,0
27,1.3,3232.0,2.02,3.03,6.06,100,1,1,1,0
28,1.3,3224.0,2.02,4.04,9.09,100,1,1,1,0
29,1.3,3235.0,3.03,4.04,12.12,100,1,1,1,0
30,1.3,3264.0,2.02,3.03,5.050000000000001,100,1,1,1,0
31,1.3,3302.0,2.02,2.02,3.03,48.48,1,1,1,1
32,1.3,3198.0,2.02,4.04,8.08,100,1,1,1,0
33,1.3,3224.0,2.02,3.03,5.050000000000001,100,1,1,1,0
34,1.3,3253.0,2.02,3.03,4.04,100,1,1,1,0
35,1.3,3230.0,2.02,4.04,6.06,100,1,1,1,0
36,1.3,3215.0,3.03,5.050000000000001,8.08,100,1,1,1,0
37,1.3,3246.0,2.02,3.03,4.04,100,1,1,1,0
38,1.3,3282.0,2.02,3.03,4.04,44.44,1,1,1,1
39,1.3,3283.0,2.02,3.03,5.050000000000001,25.25,1,1,1,1
40,1.3,3292.0,2.02,3.03,4.04,20.200000000000003,1,1,1,1
41,1.3,3241.0,2.02,3.03,8.08,100,1,1,1,0
42,1.3,3184.0,2.02,3.03,7.07,100,1,1,1,0
43,1.3,3279.0,2.02,3.03,6.06,53.53,1,1,1,1
44,1.3,3208.0,2.02,4.04,10.100000000000001,100,1,1,1,0
45,1.3,3228.0,2.02,4.04,6.06,100,1,1,1,0
46,1.3,3272.0,3.03,4.04,7.07,100,1,1,1,0
47,1.3,3245.0,2.02,3.03,4.04,100,1,1,1,0
48,1.3,3271.0,2.02,3.03,4.04,100,1,1,1,0
49,1.3,3188.0,2.02,4.04,8.08,100,1,1,1,0
50,1.3,3242.0,2.02,4.04,9.09,100,1,1,1,0
51,1.3,3233.0,2.02,4.04,10.100000000000001,100,1,1,1,0
52,1.3,3277.0,2.02,3.03,4.04,54.540000000000006,1,1,1,1
53,1.3,3263.0,3.03,4.04,7.07,100,1,1,1,0
54,1.3,3258.0,2.02,3.03,5.050000000000001,100,1,1,1,0
55,1.3,3255.0,2.02,3.03,5.050000000000001,100,1,1,1,0
56,1.3,3269.0,2.02,3.03,5.050000000000001,100,1,1,1,0
57,1.3,3284.0,2.02,3.03,4.04,21.21,1,1,1,1
58,1.3,3206.0,2.02,3.03,5.050000000000001,100,1,1,1,0
59,1.3,3302.0,2.02,3.03,4.04,14.14,1,1,1,1
60,1.3,3193.0,3.03,5.050000000000001,9.09,100,1,1,1,0
61,1.3,3267.0,2.02,4.04,7.07,100,1,1,1,0
62,1.3,3224.0,3.03,5.050000000000001,9.09,100,1,1,1,0
63,1.3,3246.0,2.02,3.03,5.050000000000001,100,1,1,1,0
64,1.3,3262.0,2.02,3.03,6.06,100,1,1,1,0
65,1.3,3245.0,2.02,3.03,4.04,100,1,1,1,0
66,1.3,3248.0,2.02,3.03,4.04,100,1,1,1,0
67,1.3,3220.0,3.03,5.050000000000001,9.09,100,1,1,1,0
68,1.3,3209.0,2.02,3.03,5.050000000000001,100,1,1,1,0
69,1.3,3281.0,2.02,3.03,5.050000000000001,56.56,1,1,1,1
70,1.3,3248.0,2.02,3.03,6.06,100,1,1,1,0
71,1.3,3240.0,3.03,5.050000000000001,8.08,100,1,1,1,0
72,1.3,3253.0,2.02,3.03,4.04,100,1,1,1,0
73,1.3,3234.0,2.02,3.03,4.04,100,1,1,1,0
74,1.3,3247.0,2.02,4.04,12.12,100,1,1,1,0
75,1.3,3242.0,2.02,3.03,5.050000000000001,100,1,1,1,0
76,1.3,3209.0,3.03,5.050000000000001,23.23,100,1,1,1,0
77,1.3,3230.0,2.02,4.04,5.050000000000001,100,1,1,1,0
78,1.3,3242.0,2.02,4.04,6.06,100,1,1,1,0
79,1.3,3255.0,2.02,3.03,5.050000000000001,100,1,1,1,0
80,1.3,3247.0,2.02,4.04,7.07,100,1,1,1,0
81,1.3,3306.0,2.02,3.03,4.04,45.45,1,1,1,1
82,1.3,3278.0,3.03,5.050000000000001,7.07,100,1,1,1,0
83,1.3,3271.0,2.02,3.03,5.050000000000001,100,1,1,1,0
84,1.3,3249.0,2.02,3.03,6.06,100,1,1,1,0
85,1.3,3273.0,2.02,3.03,5.050000000000001,100,1,1,1,0
86,1.3,3196.0,3.03,4.04,7.07,100,1,1,1,0
87,1.3,3220.0,3.03,4.04,6.06,100,1,1,1,0
88,1.3,3201.0,2.02,4.04,8.08,100,1,1,1,0
89,1.3,3268.0,2.02,3.03,4.04,100,1,1,1,0
90,1.3,3218.0,3.03,4.04,9.09,100,1,1,1,0
91,1.3,3266.0,2.02,3.03,5.050000000000001,100,1,1,1,0
92,1.3,3210.0,2.02,4.04,8.08,100,1,1,1,0
93,1.3,3282.0,2.02,3.03,4.04,34.34,1,1,1,1
94,1.3,3264.0,2.02,3.03,4.04,100,1,1,1,0
95,1.3,3258.0,3.03,4.04,6.06,100,1,1,1,0
96,1.3,3288.0,2.02,4.04,5.050000000000001,30.299999999999997,1,1,1,1
97,1.3,3196.0,3.03,5.050000000000001,16.16,100,1,1,1,0
98,1.3,3288.0,3.03,4.04,7.07,43.43,1,1,1,1
99,1.3,3170.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
100,1.3,3274.0,3.03,4.04,6.06,100,1,1,1,0
