Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,1961.0,7.07,9.09,9.09,100,1,1,1,0
2,1.3,1933.0,8.08,9.09,14.14,100,1,1,1,0
3,1.3,1920.0,8.08,9.09,13.13,100,1,1,1,0
4,1.3,1914.0,8.08,10.100000000000001,19.19,100,1,1,1,0
5,1.3,1961.0,7.07,8.08,9.09,100,1,1,1,0
6,1.3,1930.0,8.08,9.09,26.26,100,1,1,1,0
7,1.3,1959.0,7.07,8.08,10.100000000000001,100,1,1,1,0
8,1.3,1910.0,9.09,13.13,17.17,100,1,1,1,0
9,1.3,1935.0,8.08,9.09,12.12,100,1,1,1,0
10,1.3,1961.0,7.07,7.07,8.08,100,1,1,1,0
11,1.3,1905.0,8.08,9.09,14.14,100,1,1,1,0
12,1.3,1973.0,7.07,8.08,9.09,72.72,1,1,1,1
13,1.3,1921.0,8.08,9.09,17.17,100,1,1,1,0
14,1.3,1949.0,7.07,8.08,9.09,100,1,1,1,0
15,1.3,1941.0,7.07,8.08,11.11,100,1,1,1,0
16,1.3,1909.0,7.07,11.11,18.18,100,1,1,1,0
17,1.3,1939.0,8.08,9.09,15.149999999999999,100,1,1,1,0
18,1.3,1920.0,8.08,10.100000000000001,15.149999999999999,100,1,1,1,0
19,1.3,1953.0,7.07,8.08,12.12,100,1,1,1,0
20,1.3,1982.0,9.09,17.17,22.22,88.88,1,1,1,1
21,1.3,1922.0,8.08,10.100000000000001,19.19,100,1,1,1,0
22,1.3,1903.0,8.08,9.09,13.13,100,1,1,1,0
23,1.3,1944.0,8.08,10.100000000000001,24.24,100,1,1,1,0
24,1.3,1933.0,8.08,11.11,32.32,100,1,1,1,0
25,1.3,1947.0,8.08,9.09,10.100000000000001,100,1,1,1,0
26,1.3,1957.0,8.08,9.09,10.100000000000001,100,1,1,1,0
27,1.3,1947.0,8.08,8.08,11.11,100,1,1,1,0
28,1.3,1913.0,8.08,10.100000000000001,15.149999999999999,100,1,1,1,0
29,1.3,1909.0,8.08,10.100000000000001,27.270000000000003,100,1,1,1,0
30,1.3,1933.0,8.08,11.11,20.200000000000003,100,1,1,1,0
31,1.3,1911.0,9.09,15.149999999999999,56.56,100,1,1,1,0
32,1.3,1931.0,8.08,11.11,32.32,100,1,1,1,0
33,1.3,1952.0,7.07,8.08,9.09,100,1,1,1,0
34,1.3,1981.0,8.08,9.09,9.09,30.299999999999997,1,1,1,1
35,1.3,1953.0,7.07,8.08,10.100000000000001,100,1,1,1,0
36,1.3,1989.0,7.07,7.07,7.07,11.11,1,1,1,1
37,1.3,1989.0,8.08,9.09,12.12,45.45,1,1,1,1
38,1.3,1950.0,7.07,8.08,9.09,100,1,1,1,0
39,1.3,1956.0,8.08,11.11,17.17,100,1,1,1,0
40,1.3,1907.0,8.08,10.100000000000001,15.149999999999999,100,1,1,1,0
41,1.3,1946.0,8.08,10.100000000000001,12.12,100,1,1,1,0
42,1.3,1919.0,8.08,10.100000000000001,13.13,100,1,1,1,0
43,1.3,1955.0,8.08,8.08,11.11,100,1,1,1,0
44,1.3,1980.0,7.07,9.09,10.100000000000001,30.299999999999997,1,1,1,1
