Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,3.0,356.0,100,100,100,100,0,0,0,0
2,3.0,222.0,100,100,100,100,0,0,0,0
3,3.0,326.0,100,100,100,100,0,0,0,0
4,3.0,156.0,100,100,100,100,0,0,0,0
5,3.0,314.0,100,100,100,100,0,0,0,0
6,3.0,211.0,100,100,100,100,0,0,0,0
7,3.0,265.0,100,100,100,100,0,0,0,0
8,3.0,149.0,100,100,100,100,0,0,0,0
9,3.0,266.0,100,100,100,100,0,0,0,0
10,3.0,193.0,100,100,100,100,0,0,0,0
11,3.0,296.0,100,100,100,100,0,0,0,0
12,3.0,252.0,100,100,100,100,0,0,0,0
13,3.0,195.0,100,100,100,100,0,0,0,0
14,3.0,189.0,100,100,100,100,0,0,0,0
15,3.0,165.0,100,100,100,100,0,0,0,0
16,3.0,280.0,100,100,100,100,0,0,0,0
17,3.0,233.0,100,100,100,100,0,0,0,0
18,3.0,351.0,100,100,100,100,0,0,0,0
19,3.0,284.0,100,100,100,100,0,0,0,0
20,3.0,309.0,100,100,100,100,0,0,0,0
21,3.0,275.0,100,100,100,100,0,0,0,0
22,3.0,303.0,100,100,100,100,0,0,0,0
23,3.0,215.0,100,100,100,100,0,0,0,0
24,3.0,183.0,100,100,100,100,0,0,0,0
25,3.0,296.0,100,100,100,100,0,0,0,0
26,3.0,314.0,100,100,100,100,0,0,0,0
27,3.0,229.0,100,100,100,100,0,0,0,0
28,3.0,156.0,100,100,100,100,0,0,0,0
29,3.0,246.0,100,100,100,100,0,0,0,0
30,3.0,274.0,100,100,100,100,0,0,0,0
31,3.0,224.0,100,100,100,100,0,0,0,0
32,3.0,353.0,100,100,100,100,0,0,0,0
33,3.0,219.0,100,100,100,100,0,0,0,0
34,3.0,253.0,100,100,100,100,0,0,0,0
35,3.0,368.0,100,100,100,100,0,0,0,0
36,3.0,364.0,100,100,100,100,0,0,0,0
37,3.0,232.0,100,100,100,100,0,0,0,0
38,3.0,305.0,100,100,100,100,0,0,0,0
39,3.0,203.0,100,100,100,100,0,0,0,0
40,3.0,152.0,100,100,100,100,0,0,0,0
41,3.0,310.0,100,100,100,100,0,0,0,0
42,3.0,222.0,100,100,100,100,0,0,0,0
43,3.0,204.0,100,100,100,100,0,0,0,0
44,3.0,336.0,100,100,100,100,0,0,0,0
45,3.0,174.0,100,100,100,100,0,0,0,0
46,3.0,170.0,100,100,100,100,0,0,0,0
47,3.0,296.0,100,100,100,100,0,0,0,0
48,3.0,289.0,100,100,100,100,0,0,0,0
49,3.0,349.0,100,100,100,100,0,0,0,0
50,3.0,305.0,100,100,100,100,0,0,0,0
51,3.0,186.0,100,100,100,100,0,0,0,0
52,3.0,324.0,100,100,100,100,0,0,0,0
53,3.0,241.0,100,100,100,100,0,0,0,0
54,3.0,173.0,100,100,100,100,0,0,0,0
55,3.0,303.0,100,100,100,100,0,0,0,0
56,3.0,284.0,100,100,100,100,0,0,0,0
57,3.0,200.0,100,100,100,100,0,0,0,0
58,3.0,294.0,100,100,100,100,0,0,0,0
59,3.0,283.0,100,100,100,100,0,0,0,0
60,3.0,298.0,100,100,100,100,0,0,0,0
61,3.0,330.0,100,100,100,100,0,0,0,0
62,3.0,162.0,100,100,100,100,0,0,0,0
63,3.0,412.0,100,100,100,100,0,0,0,0
64,3.0,164.0,100,100,100,100,0,0,0,0
65,3.0,205.0,100,100,100,100,0,0,0,0
66,3.0,282.0,100,100,100,100,0,0,0,0
67,3.0,325.0,100,100,100,100,0,0,0,0
68,3.0,263.0,100,100,100,100,0,0,0,0
69,3.0,223.0,100,100,100,100,0,0,0,0
70,3.0,195.0,100,100,100,100,0,0,0,0
71,3.0,157.0,100,100,100,100,0,0,0,0
72,3.0,314.0,100,100,100,100,0,0,0,0
73,3.0,241.0,100,100,100,100,0,0,0,0
74,3.0,300.0,100,100,100,100,0,0,0,0
75,3.0,281.0,100,100,100,100,0,0,0,0
76,3.0,192.0,100,100,100,100,0,0,0,0
77,3.0,234.0,100,100,100,100,0,0,0,0
78,3.0,275.0,100,100,100,100,0,0,0,0
79,3.0,282.0,100,100,100,100,0,0,0,0
80,3.0,293.0,100,100,100,100,0,0,0,0
81,3.0,251.0,100,100,100,100,0,0,0,0
82,3.0,221.0,100,100,100,100,0,0,0,0
83,3.0,88.0,100,100,100,100,0,0,0,0
84,3.0,297.0,100,100,100,100,0,0,0,0
85,3.0,228.0,100,100,100,100,0,0,0,0
86,3.0,247.0,100,100,100,100,0,0,0,0
87,3.0,221.0,100,100,100,100,0,0,0,0
88,3.0,278.0,100,100,100,100,0,0,0,0
89,3.0,297.0,100,100,100,100,0,0,0,0
90,3.0,53.0,100,100,100,100,0,0,0,0
91,3.0,209.0,100,100,100,100,0,0,0,0
92,3.0,316.0,100,100,100,100,0,0,0,0
93,3.0,220.0,100,100,100,100,0,0,0,0
94,3.0,239.0,100,100,100,100,0,0,0,0
95,3.0,312.0,100,100,100,100,0,0,0,0
96,3.0,184.0,100,100,100,100,0,0,0,0
97,3.0,176.0,100,100,100,100,0,0,0,0
98,3.0,279.0,100,100,100,100,0,0,0,0
99,3.0,182.0,100,100,100,100,0,0,0,0
100,3.0,304.0,100,100,100,100,0,0,0,0
