Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
59,1.01,1952.0,8.08,9.09,11.11,100,1,1,1,0
60,1.01,2001.0,7.07,8.08,9.09,47.470000000000006,1,1,1,1
61,1.01,1991.0,7.07,8.08,15.149999999999999,60.599999999999994,1,1,1,1
62,1.01,1923.0,8.08,9.09,10.100000000000001,100,1,1,1,0
63,1.01,2014.0,8.08,8.08,9.09,19.19,1,1,1,1
64,1.01,1988.0,7.07,8.08,10.100000000000001,61.61,1,1,1,1
65,1.01,1966.0,8.08,9.09,12.12,100,1,1,1,0
66,1.01,1957.0,8.08,11.11,15.149999999999999,100,1,1,1,0
67,1.01,1983.0,7.07,8.08,8.08,41.410000000000004,1,1,1,1
68,1.01,1973.0,8.08,9.09,12.12,100,1,1,1,0
69,1.01,1948.0,8.08,8.08,13.13,100,1,1,1,0
70,1.01,1947.0,7.07,8.08,10.100000000000001,100,1,1,1,0
71,1.01,2022.0,7.07,7.07,8.08,11.11,1,1,1,1
72,1.01,1955.0,8.08,9.09,12.12,100,1,1,1,0
73,1.01,1975.0,8.08,9.09,11.11,100,1,1,1,0
74,1.01,1952.0,8.08,8.08,11.11,100,1,1,1,0
75,1.01,1953.0,7.07,8.08,8.08,100,1,1,1,0
76,1.01,1961.0,8.08,9.09,11.11,100,1,1,1,0
77,1.01,1983.0,7.07,8.08,11.11,25.25,1,1,1,1
78,1.01,1928.0,8.08,9.09,12.12,100,1,1,1,0
79,1.01,1943.0,7.07,8.08,13.13,100,1,1,1,0
80,1.01,1949.0,7.07,8.08,9.09,100,1,1,1,0
81,1.01,1988.0,8.08,8.08,10.100000000000001,59.589999999999996,1,1,1,1
82,1.01,2017.0,7.07,8.08,10.100000000000001,19.19,1,1,1,1
83,1.01,2000.0,7.07,8.08,10.100000000000001,50.5,1,1,1,1
84,1.01,1955.0,8.08,9.09,11.11,100,1,1,1,0
85,1.01,1996.0,7.07,8.08,9.09,27.270000000000003,1,1,1,1
86,1.01,1999.0,7.07,8.08,8.08,17.17,1,1,1,1
87,1.01,1987.0,8.08,8.08,9.09,55.550000000000004,1,1,1,1
88,1.01,1981.0,8.08,9.09,12.12,51.51,1,1,1,1
89,1.01,1983.0,7.07,7.07,9.09,33.33,1,1,1,1
90,1.01,1998.0,8.08,9.09,11.11,19.19,1,1,1,1
91,1.01,1971.0,7.07,8.08,8.08,100,1,1,1,0
92,1.01,1952.0,7.07,8.08,8.08,100,1,1,1,0
93,1.01,1960.0,8.08,8.08,9.09,100,1,1,1,0
94,1.01,1984.0,7.07,8.08,9.09,20.200000000000003,1,1,1,1
95,1.01,2018.0,7.07,8.08,8.08,18.18,1,1,1,1
96,1.01,1987.0,7.07,8.08,9.09,52.52,1,1,1,1
97,1.01,2023.0,7.07,8.08,8.08,10.100000000000001,1,1,1,1
98,1.01,1971.0,8.08,9.09,14.14,100,1,1,1,0
99,1.01,1969.0,8.08,8.08,9.09,100,1,1,1,0
100,1.01,2020.0,8.08,8.08,10.100000000000001,18.18,1,1,1,1
