Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,1919.0,8.08,14.14,20.200000000000003,100,1,1,1,0
2,1.1,1970.0,8.08,9.09,10.100000000000001,82.82000000000001,1,1,1,1
3,1.1,1944.0,7.07,8.08,10.100000000000001,100,1,1,1,0
4,1.1,1986.0,8.08,10.100000000000001,15.149999999999999,80.80000000000001,1,1,1,1
5,1.1,1966.0,8.08,9.09,12.12,100,1,1,1,0
6,1.1,2006.0,8.08,9.09,10.100000000000001,18.18,1,1,1,1
7,1.1,1961.0,8.08,9.09,10.100000000000001,100,1,1,1,0
8,1.1,1962.0,7.07,8.08,9.09,100,1,1,1,0
9,1.1,1908.0,8.08,11.11,13.13,100,1,1,1,0
10,1.1,1969.0,8.08,9.09,10.100000000000001,100,1,1,1,0
11,1.1,1949.0,8.08,10.100000000000001,12.12,100,1,1,1,0
12,1.1,1961.0,8.08,9.09,12.12,100,1,1,1,0
13,1.1,1948.0,8.08,9.09,10.100000000000001,100,1,1,1,0
14,1.1,1946.0,8.08,9.09,15.149999999999999,100,1,1,1,0
15,1.1,1964.0,8.08,11.11,14.14,100,1,1,1,0
16,1.1,2001.0,7.07,8.08,9.09,22.22,1,1,1,1
17,1.1,1987.0,8.08,9.09,9.09,16.16,1,1,1,1
18,1.1,1920.0,8.08,10.100000000000001,27.270000000000003,100,1,1,1,0
19,1.1,1967.0,8.08,11.11,18.18,100,1,1,1,0
20,1.1,1919.0,7.07,8.08,12.12,100,1,1,1,0
21,1.1,2009.0,7.07,8.08,10.100000000000001,22.22,1,1,1,1
22,1.1,1941.0,8.08,9.09,11.11,100,1,1,1,0
23,1.1,1990.0,8.08,8.08,9.09,31.31,1,1,1,1
24,1.1,1962.0,7.07,8.08,10.100000000000001,100,1,1,1,0
25,1.1,1967.0,7.07,8.08,9.09,100,1,1,1,0
26,1.1,1983.0,8.08,8.08,9.09,37.37,1,1,1,1
27,1.1,1947.0,8.08,9.09,12.12,100,1,1,1,0
28,1.1,1959.0,7.07,8.08,9.09,100,1,1,1,0
29,1.1,1991.0,7.07,8.08,9.09,15.149999999999999,1,1,1,1
30,1.1,1964.0,7.07,8.08,9.09,100,1,1,1,0
31,1.1,1977.0,7.07,8.08,9.09,30.299999999999997,1,1,1,1
32,1.1,1990.0,7.07,8.08,10.100000000000001,31.31,1,1,1,1
33,1.1,1929.0,8.08,9.09,15.149999999999999,100,1,1,1,0
34,1.1,1981.0,8.08,9.09,11.11,65.65,1,1,1,1
35,1.1,1923.0,8.08,9.09,10.100000000000001,100,1,1,1,0
36,1.1,2023.0,8.08,8.08,10.100000000000001,22.22,1,1,1,1
37,1.1,1960.0,9.09,10.100000000000001,12.12,100,1,1,1,0
38,1.1,1990.0,7.07,8.08,8.08,13.13,1,1,1,1
39,1.1,1956.0,8.08,10.100000000000001,12.12,100,1,1,1,0
40,1.1,1971.0,8.08,10.100000000000001,20.200000000000003,100,1,1,1,0
41,1.1,1959.0,8.08,11.11,24.24,100,1,1,1,0
42,1.1,2000.0,8.08,10.100000000000001,12.12,20.200000000000003,1,1,1,1
43,1.1,1944.0,8.08,10.100000000000001,15.149999999999999,100,1,1,1,0
44,1.1,1981.0,7.07,7.07,8.08,17.17,1,1,1,1
45,1.1,1983.0,7.07,8.08,9.09,19.19,1,1,1,1
46,1.1,1968.0,8.08,10.100000000000001,13.13,100,1,1,1,0
47,1.1,1963.0,7.07,8.08,11.11,100,1,1,1,0
48,1.1,1936.0,8.08,9.09,14.14,100,1,1,1,0
49,1.1,1980.0,8.08,10.100000000000001,16.16,34.34,1,1,1,1
50,1.1,1947.0,8.08,11.11,12.12,100,1,1,1,0
51,1.1,1960.0,8.08,10.100000000000001,14.14,100,1,1,1,0
52,1.1,1957.0,8.08,9.09,14.14,100,1,1,1,0
53,1.1,1953.0,8.08,9.09,13.13,100,1,1,1,0
54,1.1,1947.0,8.08,8.08,9.09,100,1,1,1,0
55,1.1,1967.0,7.07,8.08,9.09,100,1,1,1,0
56,1.1,1971.0,7.07,8.08,11.11,100,1,1,1,0
57,1.1,1963.0,8.08,8.08,10.100000000000001,100,1,1,1,0
58,1.1,1955.0,8.08,8.08,11.11,100,1,1,1,0
59,1.1,1968.0,8.08,9.09,10.100000000000001,100,1,1,1,0
60,1.1,1964.0,8.08,8.08,9.09,100,1,1,1,0
61,1.1,1967.0,8.08,11.11,27.270000000000003,100,1,1,1,0
62,1.1,1972.0,7.07,8.08,9.09,66.66,1,1,1,1
63,1.1,1971.0,7.07,8.08,9.09,37.37,1,1,1,1
64,1.1,1945.0,8.08,9.09,12.12,100,1,1,1,0
65,1.1,1945.0,7.07,8.08,10.100000000000001,100,1,1,1,0
66,1.1,1952.0,8.08,8.08,15.149999999999999,100,1,1,1,0
67,1.1,1925.0,9.09,14.14,46.46,100,1,1,1,0
68,1.1,2013.0,7.07,8.08,9.09,22.22,1,1,1,1
69,1.1,1972.0,7.07,8.08,9.09,32.32,1,1,1,1
70,1.1,1947.0,8.08,8.08,9.09,100,1,1,1,0
71,1.1,1991.0,7.07,8.08,9.09,21.21,1,1,1,1
72,1.1,1925.0,8.08,29.29,55.550000000000004,100,1,1,1,0
73,1.1,2000.0,7.07,8.08,10.100000000000001,26.26,1,1,1,1
74,1.1,1989.0,7.07,7.07,8.08,22.22,1,1,1,1
75,1.1,1967.0,8.08,9.09,14.14,100,1,1,1,0
76,1.1,1931.0,8.08,8.08,20.200000000000003,100,1,1,1,0
77,1.1,1975.0,7.07,9.09,12.12,38.38,1,1,1,1
78,1.1,1986.0,8.08,9.09,11.11,51.51,1,1,1,1
79,1.1,1953.0,8.08,11.11,15.149999999999999,100,1,1,1,0
80,1.1,1958.0,8.08,8.08,9.09,100,1,1,1,0
81,1.1,2003.0,7.07,8.08,9.09,34.34,1,1,1,1
82,1.1,1968.0,8.08,10.100000000000001,13.13,100,1,1,1,0
83,1.1,1995.0,7.07,8.08,9.09,43.43,1,1,1,1
84,1.1,1981.0,8.08,8.08,10.100000000000001,62.62,1,1,1,1
85,1.1,1921.0,8.08,10.100000000000001,15.149999999999999,100,1,1,1,0
86,1.1,1984.0,7.07,8.08,9.09,51.51,1,1,1,1
87,1.1,1974.0,8.08,8.08,9.09,64.64,1,1,1,1
88,1.1,1992.0,8.08,8.08,11.11,37.37,1,1,1,1
89,1.1,1947.0,7.07,8.08,10.100000000000001,100,1,1,1,0
90,1.1,1984.0,8.08,8.08,10.100000000000001,27.270000000000003,1,1,1,1
91,1.1,1972.0,7.07,8.08,9.09,100,1,1,1,0
92,1.1,1994.0,7.07,8.08,9.09,37.37,1,1,1,1
93,1.1,1976.0,7.07,8.08,9.09,31.31,1,1,1,1
94,1.1,1981.0,8.08,10.100000000000001,11.11,18.18,1,1,1,1
95,1.1,1979.0,7.07,8.08,9.09,53.53,1,1,1,1
96,1.1,1952.0,8.08,9.09,12.12,100,1,1,1,0
97,1.1,1960.0,7.07,8.08,10.100000000000001,100,1,1,1,0
98,1.1,1929.0,8.08,17.17,27.270000000000003,100,1,1,1,0
99,1.1,1964.0,8.08,9.09,11.11,100,1,1,1,0
100,1.1,2013.0,8.08,8.08,9.09,31.31,1,1,1,1
