Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,1691.0,1.01,1.01,1.01,1.01,1,1,1,1
2,1.05,1551.0,77.77,100,100,100,1,0,0,0
3,1.05,1699.0,1.01,1.01,3.03,16.16,1,1,1,1
4,1.05,1721.0,1.01,1.01,1.01,2.02,1,1,1,1
5,1.05,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
6,1.05,1729.0,1.01,1.01,1.01,3.03,1,1,1,1
7,1.05,1707.0,1.01,1.01,1.01,3.03,1,1,1,1
8,1.05,1700.0,1.01,1.01,1.01,1.01,1,1,1,1
9,1.05,1737.0,1.01,1.01,2.02,33.33,1,1,1,1
10,1.05,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
12,1.05,1698.0,1.01,1.01,1.01,15.149999999999999,1,1,1,1
13,1.05,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
14,1.05,1728.0,1.01,1.01,1.01,50.5,1,1,1,1
15,1.05,1690.0,1.01,1.01,1.01,4.04,1,1,1,1
16,1.05,1741.0,1.01,1.01,1.01,1.01,1,1,1,1
17,1.05,1690.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
18,1.05,1618.0,1.01,1.01,87.87,100,1,1,1,0
19,1.05,1695.0,1.01,1.01,1.01,26.26,1,1,1,1
20,1.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
21,1.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
22,1.05,1671.0,1.01,1.01,1.01,100,1,1,1,0
23,1.05,1687.0,1.01,1.01,1.01,1.01,1,1,1,1
24,1.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
25,1.05,1740.0,1.01,1.01,1.01,7.07,1,1,1,1
26,1.05,1685.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
27,1.05,1741.0,1.01,1.01,1.01,1.01,1,1,1,1
28,1.05,1728.0,1.01,1.01,1.01,1.01,1,1,1,1
29,1.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
30,1.05,1741.0,1.01,1.01,1.01,1.01,1,1,1,1
31,1.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
32,1.05,1711.0,1.01,1.01,1.01,63.63,1,1,1,1
33,1.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
34,1.05,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.05,1676.0,1.01,1.01,1.01,100,1,1,1,0
36,1.05,1707.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
37,1.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
38,1.05,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
39,1.05,1645.0,1.01,1.01,1.01,100,1,1,1,0
40,1.05,1548.0,1.01,100,100,100,1,0,0,0
41,1.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
