Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
58,3.0,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
59,3.0,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
60,3.0,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
61,3.0,1724.0,1.01,1.01,1.01,1.01,1,1,1,1
62,3.0,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
63,3.0,1488.0,100,100,100,100,0,0,0,0
64,3.0,1680.0,1.01,1.01,1.01,100,1,1,1,0
65,3.0,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
66,3.0,1588.0,1.01,1.01,100,100,1,1,0,0
67,3.0,1646.0,1.01,1.01,1.01,100,1,1,1,0
68,3.0,1679.0,1.01,1.01,1.01,100,1,1,1,0
69,3.0,1606.0,1.01,1.01,100,100,1,1,0,0
70,3.0,1665.0,1.01,1.01,1.01,100,1,1,1,0
71,3.0,1717.0,1.01,1.01,1.01,1.01,1,1,1,1
72,3.0,1584.0,1.01,1.01,100,100,1,1,0,0
73,3.0,1676.0,1.01,1.01,1.01,100,1,1,1,0
74,3.0,1628.0,1.01,1.01,1.01,100,1,1,1,0
75,3.0,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
76,3.0,1562.0,1.01,100,100,100,1,0,0,0
77,3.0,1653.0,1.01,1.01,1.01,100,1,1,1,0
78,3.0,1607.0,1.01,1.01,100,100,1,1,0,0
79,3.0,1664.0,1.01,1.01,1.01,100,1,1,1,0
80,3.0,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
81,3.0,1520.0,100,100,100,100,0,0,0,0
82,3.0,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
83,3.0,1589.0,1.01,1.01,100,100,1,1,0,0
84,3.0,1675.0,1.01,1.01,1.01,100,1,1,1,0
85,3.0,1638.0,1.01,1.01,1.01,100,1,1,1,0
86,3.0,1654.0,1.01,1.01,1.01,100,1,1,1,0
87,3.0,1666.0,1.01,1.01,1.01,100,1,1,1,0
88,3.0,1687.0,1.01,1.01,1.01,1.01,1,1,1,1
89,3.0,1615.0,1.01,1.01,3.03,100,1,1,1,0
90,3.0,1616.0,1.01,1.01,1.01,100,1,1,1,0
91,3.0,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
92,3.0,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
93,3.0,1724.0,1.01,1.01,1.01,1.01,1,1,1,1
94,3.0,1525.0,2.02,100,100,100,1,0,0,0
95,3.0,1642.0,1.01,1.01,1.01,100,1,1,1,0
96,3.0,1691.0,1.01,1.01,1.01,1.01,1,1,1,1
97,3.0,1682.0,1.01,1.01,1.01,1.01,1,1,1,1
98,3.0,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
99,3.0,1668.0,1.01,1.01,1.01,100,1,1,1,0
100,3.0,1677.0,1.01,1.01,1.01,100,1,1,1,0
