Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.5,1640.0,1.01,1.01,2.02,100,1,1,1,0
2,1.5,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
3,1.5,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
4,1.5,1751.0,1.01,1.01,1.01,2.02,1,1,1,1
5,1.5,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
6,1.5,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
7,1.5,1651.0,1.01,1.01,1.01,100,1,1,1,0
8,1.5,1711.0,1.01,1.01,1.01,1.01,1,1,1,1
9,1.5,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
10,1.5,1695.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.5,1691.0,1.01,1.01,1.01,3.03,1,1,1,1
12,1.5,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
13,1.5,1656.0,1.01,1.01,1.01,100,1,1,1,0
14,1.5,1665.0,1.01,1.01,1.01,100,1,1,1,0
15,1.5,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
16,1.5,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
17,1.5,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
18,1.5,1656.0,1.01,1.01,1.01,100,1,1,1,0
19,1.5,1632.0,1.01,1.01,1.01,100,1,1,1,0
20,1.5,1720.0,1.01,1.01,1.01,2.02,1,1,1,1
21,1.5,1694.0,1.01,1.01,1.01,3.03,1,1,1,1
22,1.5,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
23,1.5,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
24,1.5,1612.0,1.01,1.01,2.02,100,1,1,1,0
25,1.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.5,1740.0,1.01,2.02,2.02,2.02,1,1,1,1
27,1.5,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
28,1.5,1665.0,1.01,1.01,1.01,100,1,1,1,0
29,1.5,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
30,1.5,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
31,1.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
32,1.5,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
33,1.5,1728.0,1.01,1.01,1.01,1.01,1,1,1,1
34,1.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.5,1681.0,1.01,1.01,1.01,100,1,1,1,0
36,1.5,1665.0,1.01,1.01,1.01,100,1,1,1,0
37,1.5,1711.0,1.01,1.01,1.01,1.01,1,1,1,1
38,1.5,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
39,1.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.5,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
41,1.5,1563.0,1.01,100,100,100,1,0,0,0
42,1.5,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.5,1592.0,1.01,1.01,100,100,1,1,0,0
44,1.5,1687.0,1.01,1.01,1.01,6.06,1,1,1,1
45,1.5,1605.0,1.01,1.01,100,100,1,1,0,0
46,1.5,1522.0,100,100,100,100,0,0,0,0
47,1.5,1533.0,2.02,100,100,100,1,0,0,0
48,1.5,1661.0,1.01,1.01,1.01,100,1,1,1,0
49,1.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
50,1.5,1671.0,1.01,1.01,1.01,100,1,1,1,0
51,1.5,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
52,1.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
53,1.5,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.5,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
56,1.5,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.5,1742.0,1.01,1.01,1.01,1.01,1,1,1,1
58,1.5,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
59,1.5,1661.0,1.01,1.01,1.01,100,1,1,1,0
60,1.5,1638.0,1.01,1.01,1.01,100,1,1,1,0
61,1.5,1665.0,1.01,1.01,1.01,100,1,1,1,0
62,1.5,1691.0,1.01,1.01,1.01,1.01,1,1,1,1
63,1.5,1728.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.5,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
65,1.5,1694.0,1.01,1.01,1.01,1.01,1,1,1,1
66,1.5,1737.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.5,1640.0,1.01,1.01,1.01,100,1,1,1,0
68,1.5,1631.0,1.01,1.01,1.01,100,1,1,1,0
69,1.5,1650.0,1.01,1.01,1.01,100,1,1,1,0
70,1.5,1666.0,1.01,1.01,1.01,100,1,1,1,0
71,1.5,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.5,1668.0,1.01,1.01,2.02,100,1,1,1,0
73,1.5,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.5,1751.0,1.01,1.01,1.01,2.02,1,1,1,1
75,1.5,1583.0,1.01,1.01,100,100,1,1,0,0
76,1.5,1701.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.5,1694.0,1.01,1.01,1.01,2.02,1,1,1,1
78,1.5,1688.0,1.01,1.01,1.01,2.02,1,1,1,1
79,1.5,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.5,1669.0,1.01,1.01,1.01,100,1,1,1,0
81,1.5,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.5,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
83,1.5,1633.0,1.01,1.01,1.01,100,1,1,1,0
84,1.5,1603.0,1.01,1.01,100,100,1,1,0,0
85,1.5,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.5,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.5,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
88,1.5,1724.0,1.01,1.01,1.01,2.02,1,1,1,1
89,1.5,1698.0,1.01,1.01,1.01,4.04,1,1,1,1
90,1.5,1676.0,1.01,1.01,1.01,100,1,1,1,0
91,1.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.5,1721.0,1.01,1.01,1.01,2.02,1,1,1,1
93,1.5,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.5,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.5,1691.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.5,1699.0,1.01,1.01,1.01,4.04,1,1,1,1
97,1.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.5,1663.0,1.01,1.01,2.02,100,1,1,1,0
99,1.5,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.5,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
