Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
62,2.0,115.0,7.07,60.599999999999994,100,100,1,1,0,0
63,2.0,123.0,5.050000000000001,7.07,14.14,36.36,1,1,1,1
64,2.0,127.0,3.03,3.03,3.03,4.04,1,1,1,1
65,2.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
66,2.0,120.0,4.04,55.550000000000004,70.7,100,1,1,1,0
67,2.0,118.0,3.03,4.04,50.5,100,1,1,1,0
68,2.0,118.0,3.03,4.04,4.04,100,1,1,1,0
69,2.0,127.0,3.03,3.03,3.03,3.03,1,1,1,1
70,2.0,117.0,3.03,6.06,100,100,1,1,0,0
71,2.0,125.0,3.03,3.03,3.03,3.03,1,1,1,1
72,2.0,118.0,2.02,3.03,4.04,100,1,1,1,0
73,2.0,113.0,41.410000000000004,100,100,100,1,0,0,0
74,2.0,125.0,2.02,2.02,2.02,2.02,1,1,1,1
75,2.0,118.0,3.03,3.03,5.050000000000001,100,1,1,1,0
76,2.0,120.0,3.03,4.04,14.14,100,1,1,1,0
77,2.0,115.0,3.03,23.23,100,100,1,1,0,0
78,2.0,125.0,2.02,2.02,2.02,2.02,1,1,1,1
79,2.0,125.0,2.02,2.02,2.02,2.02,1,1,1,1
80,2.0,113.0,28.28,100,100,100,1,0,0,0
81,2.0,109.0,100,100,100,100,0,0,0,0
82,2.0,118.0,2.02,5.050000000000001,8.08,100,1,1,1,0
83,2.0,124.0,2.02,3.03,4.04,38.38,1,1,1,1
84,2.0,114.0,3.03,100,100,100,1,0,0,0
85,2.0,110.0,100,100,100,100,0,0,0,0
86,2.0,125.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
87,2.0,107.0,100,100,100,100,0,0,0,0
88,2.0,118.0,3.03,3.03,10.100000000000001,100,1,1,1,0
89,2.0,125.0,2.02,2.02,2.02,3.03,1,1,1,1
90,2.0,126.0,3.03,3.03,3.03,3.03,1,1,1,1
91,2.0,118.0,4.04,60.599999999999994,100,100,1,1,0,0
92,2.0,121.0,3.03,4.04,6.06,100,1,1,1,0
93,2.0,127.0,2.02,2.02,2.02,2.02,1,1,1,1
94,2.0,110.0,100,100,100,100,0,0,0,0
95,2.0,127.0,2.02,2.02,2.02,2.02,1,1,1,1
96,2.0,114.0,7.07,100,100,100,1,0,0,0
97,2.0,118.0,3.03,6.06,57.57000000000001,100,1,1,1,0
98,2.0,124.0,2.02,2.02,3.03,4.04,1,1,1,1
99,2.0,126.0,2.02,2.02,2.02,3.03,1,1,1,1
100,2.0,125.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
