Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,111.0,33.33,100,100,100,1,0,0,0
2,1.005,127.0,1.01,2.02,2.02,2.02,1,1,1,1
3,1.005,127.0,1.01,2.02,2.02,3.03,1,1,1,1
4,1.005,118.0,3.03,6.06,6.06,100,1,1,1,0
5,1.005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
6,1.005,127.0,2.02,3.03,3.03,4.04,1,1,1,1
7,1.005,117.0,3.03,7.07,9.09,100,1,1,1,0
8,1.005,121.0,4.04,5.050000000000001,6.06,100,1,1,1,0
9,1.005,125.0,2.02,3.03,9.09,11.11,1,1,1,1
10,1.005,126.0,2.02,2.02,2.02,3.03,1,1,1,1
11,1.005,114.0,4.04,100,100,100,1,0,0,0
12,1.005,112.0,4.04,100,100,100,1,0,0,0
13,1.005,114.0,3.03,100,100,100,1,0,0,0
14,1.005,119.0,4.04,11.11,15.149999999999999,100,1,1,1,0
15,1.005,110.0,100,100,100,100,0,0,0,0
16,1.005,115.0,4.04,8.08,100,100,1,1,0,0
17,1.005,127.0,2.02,2.02,3.03,3.03,1,1,1,1
18,1.005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
19,1.005,121.0,3.03,3.03,3.03,100,1,1,1,0
20,1.005,127.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
21,1.005,114.0,6.06,100,100,100,1,0,0,0
22,1.005,114.0,4.04,100,100,100,1,0,0,0
23,1.005,123.0,2.02,3.03,3.03,4.04,1,1,1,1
24,1.005,125.0,3.03,3.03,3.03,4.04,1,1,1,1
25,1.005,127.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
26,1.005,121.0,3.03,3.03,3.03,100,1,1,1,0
27,1.005,120.0,4.04,6.06,15.149999999999999,100,1,1,1,0
28,1.005,119.0,2.02,2.02,4.04,100,1,1,1,0
29,1.005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
30,1.005,121.0,2.02,3.03,3.03,100,1,1,1,0
31,1.005,116.0,4.04,4.04,100,100,1,1,0,0
32,1.005,126.0,2.02,2.02,2.02,3.03,1,1,1,1
33,1.005,127.0,3.03,3.03,3.03,3.03,1,1,1,1
34,1.005,121.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
35,1.005,125.0,2.02,3.03,3.03,4.04,1,1,1,1
36,1.005,123.0,3.03,4.04,15.149999999999999,22.22,1,1,1,1
37,1.005,124.0,2.02,2.02,2.02,2.02,1,1,1,1
38,1.005,113.0,6.06,100,100,100,1,0,0,0
39,1.005,127.0,3.03,5.050000000000001,5.050000000000001,7.07,1,1,1,1
40,1.005,127.0,3.03,3.03,3.03,4.04,1,1,1,1
41,1.005,124.0,4.04,13.13,13.13,15.149999999999999,1,1,1,1
42,1.005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
43,1.005,125.0,4.04,6.06,12.12,18.18,1,1,1,1
44,1.005,119.0,5.050000000000001,9.09,10.100000000000001,100,1,1,1,0
45,1.005,127.0,3.03,3.03,3.03,4.04,1,1,1,1
46,1.005,118.0,2.02,4.04,6.06,100,1,1,1,0
47,1.005,125.0,2.02,3.03,3.03,4.04,1,1,1,1
48,1.005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
49,1.005,121.0,5.050000000000001,9.09,9.09,100,1,1,1,0
50,1.005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
51,1.005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
52,1.005,115.0,10.100000000000001,11.11,100,100,1,1,0,0
53,1.005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
54,1.005,127.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
