Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
34,1.05,127.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
35,1.05,127.0,3.03,3.03,3.03,3.03,1,1,1,1
36,1.05,110.0,100,100,100,100,0,0,0,0
37,1.05,124.0,2.02,2.02,2.02,2.02,1,1,1,1
38,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
39,1.05,120.0,2.02,3.03,3.03,100,1,1,1,0
40,1.05,127.0,2.02,3.03,3.03,4.04,1,1,1,1
41,1.05,126.0,2.02,3.03,3.03,3.03,1,1,1,1
42,1.05,126.0,1.01,2.02,2.02,2.02,1,1,1,1
43,1.05,115.0,3.03,5.050000000000001,100,100,1,1,0,0
44,1.05,125.0,3.03,3.03,3.03,6.06,1,1,1,1
45,1.05,118.0,2.02,4.04,8.08,100,1,1,1,0
46,1.05,127.0,2.02,3.03,4.04,4.04,1,1,1,1
47,1.05,127.0,2.02,2.02,3.03,4.04,1,1,1,1
48,1.05,125.0,3.03,3.03,4.04,8.08,1,1,1,1
49,1.05,127.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
50,1.05,121.0,2.02,3.03,3.03,100,1,1,1,0
51,1.05,126.0,3.03,3.03,3.03,3.03,1,1,1,1
52,1.05,120.0,2.02,2.02,3.03,100,1,1,1,0
53,1.05,113.0,8.08,100,100,100,1,0,0,0
54,1.05,127.0,3.03,3.03,3.03,4.04,1,1,1,1
55,1.05,127.0,2.02,3.03,3.03,3.03,1,1,1,1
56,1.05,118.0,3.03,4.04,5.050000000000001,100,1,1,1,0
57,1.05,126.0,2.02,2.02,2.02,2.02,1,1,1,1
58,1.05,125.0,2.02,2.02,3.03,3.03,1,1,1,1
59,1.05,127.0,2.02,2.02,3.03,3.03,1,1,1,1
60,1.05,127.0,2.02,2.02,3.03,3.03,1,1,1,1
61,1.05,126.0,2.02,2.02,2.02,3.03,1,1,1,1
62,1.05,118.0,8.08,11.11,11.11,100,1,1,1,0
63,1.05,119.0,3.03,4.04,6.06,100,1,1,1,0
64,1.05,121.0,2.02,3.03,3.03,100,1,1,1,0
65,1.05,111.0,19.19,100,100,100,1,0,0,0
66,1.05,127.0,2.02,2.02,2.02,2.02,1,1,1,1
67,1.05,126.0,2.02,2.02,3.03,3.03,1,1,1,1
68,1.05,118.0,2.02,3.03,5.050000000000001,100,1,1,1,0
69,1.05,127.0,1.01,2.02,2.02,3.03,1,1,1,1
70,1.05,125.0,2.02,2.02,3.03,3.03,1,1,1,1
71,1.05,127.0,1.01,1.01,1.01,2.02,1,1,1,1
72,1.05,118.0,3.03,4.04,6.06,100,1,1,1,0
73,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
74,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
75,1.05,124.0,3.03,3.03,3.03,3.03,1,1,1,1
76,1.05,126.0,3.03,3.03,5.050000000000001,6.06,1,1,1,1
77,1.05,121.0,4.04,5.050000000000001,8.08,100,1,1,1,0
78,1.05,118.0,3.03,3.03,4.04,100,1,1,1,0
79,1.05,116.0,4.04,18.18,100,100,1,1,0,0
80,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
81,1.05,127.0,2.02,3.03,3.03,7.07,1,1,1,1
82,1.05,126.0,2.02,2.02,2.02,3.03,1,1,1,1
83,1.05,112.0,14.14,100,100,100,1,0,0,0
84,1.05,120.0,3.03,3.03,3.03,100,1,1,1,0
85,1.05,113.0,3.03,100,100,100,1,0,0,0
86,1.05,126.0,2.02,2.02,2.02,3.03,1,1,1,1
87,1.05,127.0,1.01,2.02,2.02,3.03,1,1,1,1
88,1.05,118.0,3.03,3.03,4.04,100,1,1,1,0
89,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
90,1.05,127.0,1.01,2.02,2.02,3.03,1,1,1,1
91,1.05,120.0,3.03,14.14,20.200000000000003,100,1,1,1,0
92,1.05,120.0,3.03,5.050000000000001,7.07,100,1,1,1,0
93,1.05,127.0,2.02,2.02,3.03,3.03,1,1,1,1
94,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
95,1.05,115.0,3.03,4.04,100,100,1,1,0,0
96,1.05,112.0,8.08,100,100,100,1,0,0,0
97,1.05,126.0,2.02,2.02,3.03,3.03,1,1,1,1
98,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
99,1.05,121.0,3.03,4.04,4.04,100,1,1,1,0
100,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
