Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,121.0,2.02,3.03,3.03,100,1,1,1,0
2,1.3,127.0,3.03,3.03,3.03,4.04,1,1,1,1
3,1.3,126.0,3.03,4.04,4.04,17.17,1,1,1,1
4,1.3,122.0,3.03,3.03,3.03,8.08,1,1,1,1
5,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
6,1.3,126.0,4.04,4.04,4.04,11.11,1,1,1,1
7,1.3,122.0,4.04,4.04,5.050000000000001,15.149999999999999,1,1,1,1
8,1.3,125.0,1.01,2.02,2.02,2.02,1,1,1,1
9,1.3,124.0,2.02,2.02,2.02,2.02,1,1,1,1
10,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
11,1.3,127.0,2.02,2.02,3.03,6.06,1,1,1,1
12,1.3,118.0,2.02,3.03,13.13,100,1,1,1,0
13,1.3,127.0,2.02,2.02,3.03,3.03,1,1,1,1
14,1.3,120.0,2.02,3.03,3.03,100,1,1,1,0
15,1.3,121.0,2.02,2.02,2.02,100,1,1,1,0
16,1.3,121.0,3.03,3.03,3.03,100,1,1,1,0
17,1.3,121.0,2.02,2.02,3.03,100,1,1,1,0
18,1.3,127.0,3.03,3.03,3.03,3.03,1,1,1,1
19,1.3,114.0,5.050000000000001,100,100,100,1,0,0,0
20,1.3,127.0,1.01,1.01,1.01,2.02,1,1,1,1
21,1.3,121.0,2.02,3.03,3.03,100,1,1,1,0
22,1.3,116.0,2.02,4.04,100,100,1,1,0,0
23,1.3,114.0,4.04,100,100,100,1,0,0,0
24,1.3,117.0,2.02,5.050000000000001,22.22,100,1,1,1,0
25,1.3,109.0,100,100,100,100,0,0,0,0
26,1.3,119.0,19.19,23.23,28.28,100,1,1,1,0
27,1.3,125.0,2.02,2.02,3.03,4.04,1,1,1,1
28,1.3,118.0,2.02,3.03,4.04,100,1,1,1,0
29,1.3,125.0,2.02,2.02,2.02,2.02,1,1,1,1
30,1.3,118.0,4.04,6.06,10.100000000000001,100,1,1,1,0
31,1.3,124.0,2.02,2.02,3.03,3.03,1,1,1,1
32,1.3,127.0,2.02,3.03,3.03,8.08,1,1,1,1
33,1.3,127.0,2.02,3.03,3.03,4.04,1,1,1,1
34,1.3,122.0,4.04,4.04,4.04,12.12,1,1,1,1
35,1.3,113.0,4.04,100,100,100,1,0,0,0
36,1.3,124.0,1.01,1.01,1.01,3.03,1,1,1,1
37,1.3,126.0,3.03,4.04,4.04,4.04,1,1,1,1
38,1.3,116.0,3.03,11.11,100,100,1,1,0,0
39,1.3,118.0,3.03,6.06,8.08,100,1,1,1,0
40,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
41,1.3,127.0,2.02,2.02,3.03,4.04,1,1,1,1
42,1.3,125.0,2.02,2.02,2.02,3.03,1,1,1,1
43,1.3,109.0,100,100,100,100,0,0,0,0
44,1.3,112.0,4.04,100,100,100,1,0,0,0
45,1.3,127.0,3.03,3.03,3.03,4.04,1,1,1,1
46,1.3,113.0,6.06,100,100,100,1,0,0,0
47,1.3,127.0,3.03,3.03,3.03,4.04,1,1,1,1
48,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
49,1.3,118.0,4.04,8.08,14.14,100,1,1,1,0
50,1.3,126.0,2.02,2.02,2.02,2.02,1,1,1,1
51,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
52,1.3,108.0,100,100,100,100,0,0,0,0
53,1.3,119.0,2.02,2.02,3.03,100,1,1,1,0
54,1.3,124.0,2.02,2.02,2.02,3.03,1,1,1,1
55,1.3,114.0,4.04,100,100,100,1,0,0,0
56,1.3,118.0,6.06,10.100000000000001,12.12,100,1,1,1,0
57,1.3,127.0,2.02,2.02,2.02,4.04,1,1,1,1
58,1.3,127.0,2.02,3.03,3.03,4.04,1,1,1,1
59,1.3,112.0,15.149999999999999,100,100,100,1,0,0,0
60,1.3,127.0,2.02,2.02,2.02,2.02,1,1,1,1
61,1.3,118.0,2.02,3.03,10.100000000000001,100,1,1,1,0
62,1.3,122.0,4.04,8.08,14.14,36.36,1,1,1,1
63,1.3,126.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
64,1.3,125.0,3.03,3.03,3.03,3.03,1,1,1,1
65,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
66,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
67,1.3,111.0,35.35,100,100,100,1,0,0,0
68,1.3,127.0,2.02,2.02,2.02,2.02,1,1,1,1
69,1.3,127.0,2.02,2.02,3.03,6.06,1,1,1,1
70,1.3,127.0,2.02,2.02,3.03,3.03,1,1,1,1
71,1.3,124.0,2.02,2.02,2.02,3.03,1,1,1,1
72,1.3,117.0,3.03,3.03,5.050000000000001,100,1,1,1,0
73,1.3,127.0,2.02,2.02,2.02,2.02,1,1,1,1
74,1.3,127.0,2.02,2.02,2.02,2.02,1,1,1,1
75,1.3,121.0,4.04,6.06,7.07,100,1,1,1,0
76,1.3,121.0,2.02,2.02,2.02,100,1,1,1,0
77,1.3,126.0,2.02,3.03,3.03,3.03,1,1,1,1
78,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
79,1.3,126.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
80,1.3,121.0,2.02,2.02,2.02,100,1,1,1,0
81,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
82,1.3,120.0,3.03,3.03,4.04,100,1,1,1,0
