Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
61,1.5,110.0,100,100,100,100,0,0,0,0
62,1.5,127.0,2.02,2.02,2.02,3.03,1,1,1,1
63,1.5,122.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
64,1.5,127.0,1.01,1.01,2.02,2.02,1,1,1,1
65,1.5,126.0,2.02,2.02,3.03,3.03,1,1,1,1
66,1.5,127.0,2.02,2.02,2.02,3.03,1,1,1,1
67,1.5,119.0,3.03,6.06,8.08,100,1,1,1,0
68,1.5,126.0,2.02,2.02,2.02,2.02,1,1,1,1
69,1.5,127.0,2.02,2.02,2.02,3.03,1,1,1,1
70,1.5,127.0,3.03,3.03,3.03,6.06,1,1,1,1
71,1.5,117.0,3.03,4.04,8.08,100,1,1,1,0
72,1.5,118.0,32.32,46.46,49.49,100,1,1,1,0
73,1.5,114.0,100,100,100,100,0,0,0,0
74,1.5,127.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
75,1.5,111.0,44.44,100,100,100,1,0,0,0
76,1.5,127.0,2.02,2.02,2.02,3.03,1,1,1,1
77,1.5,115.0,3.03,7.07,100,100,1,1,0,0
78,1.5,121.0,4.04,48.48,48.48,100,1,1,1,0
79,1.5,121.0,4.04,4.04,4.04,100,1,1,1,0
80,1.5,127.0,1.01,2.02,3.03,4.04,1,1,1,1
81,1.5,127.0,2.02,2.02,3.03,4.04,1,1,1,1
82,1.5,124.0,1.01,1.01,1.01,3.03,1,1,1,1
83,1.5,118.0,3.03,5.050000000000001,8.08,100,1,1,1,0
84,1.5,126.0,2.02,2.02,3.03,4.04,1,1,1,1
85,1.5,127.0,2.02,2.02,2.02,3.03,1,1,1,1
86,1.5,127.0,2.02,2.02,3.03,4.04,1,1,1,1
87,1.5,127.0,2.02,2.02,2.02,3.03,1,1,1,1
88,1.5,118.0,2.02,4.04,7.07,100,1,1,1,0
89,1.5,125.0,2.02,2.02,2.02,2.02,1,1,1,1
90,1.5,125.0,2.02,3.03,4.04,11.11,1,1,1,1
91,1.5,118.0,3.03,8.08,15.149999999999999,100,1,1,1,0
92,1.5,126.0,2.02,2.02,2.02,3.03,1,1,1,1
93,1.5,112.0,58.58,100,100,100,1,0,0,0
94,1.5,117.0,3.03,7.07,8.08,100,1,1,1,0
95,1.5,125.0,2.02,2.02,2.02,3.03,1,1,1,1
96,1.5,112.0,3.03,100,100,100,1,0,0,0
97,1.5,125.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
98,1.5,127.0,3.03,3.03,3.03,3.03,1,1,1,1
99,1.5,127.0,2.02,2.02,2.02,3.03,1,1,1,1
100,1.5,125.0,2.02,2.02,2.02,3.03,1,1,1,1
