Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,576.0,2.02,100,100,100,1,0,0,0
2,1.05,637.0,2.02,2.02,2.02,3.03,1,1,1,1
3,1.05,601.0,2.02,3.03,4.04,100,1,1,1,0
4,1.05,605.0,3.03,3.03,4.04,100,1,1,1,0
5,1.05,629.0,1.01,1.01,1.01,2.02,1,1,1,1
6,1.05,561.0,9.09,100,100,100,1,0,0,0
7,1.05,587.0,2.02,4.04,100,100,1,1,0,0
8,1.05,589.0,4.04,5.050000000000001,100,100,1,1,0,0
9,1.05,612.0,2.02,2.02,2.02,100,1,1,1,0
10,1.05,618.0,2.02,3.03,3.03,7.07,1,1,1,1
11,1.05,540.0,100,100,100,100,0,0,0,0
12,1.05,598.0,2.02,4.04,4.04,100,1,1,1,0
13,1.05,602.0,2.02,2.02,3.03,100,1,1,1,0
14,1.05,601.0,1.01,2.02,17.17,100,1,1,1,0
15,1.05,610.0,2.02,2.02,3.03,100,1,1,1,0
16,1.05,611.0,3.03,4.04,4.04,100,1,1,1,0
17,1.05,611.0,2.02,2.02,4.04,100,1,1,1,0
18,1.05,624.0,2.02,2.02,2.02,4.04,1,1,1,1
19,1.05,590.0,2.02,2.02,100,100,1,1,0,0
20,1.05,591.0,2.02,3.03,100,100,1,1,0,0
21,1.05,628.0,1.01,1.01,1.01,2.02,1,1,1,1
22,1.05,615.0,3.03,4.04,5.050000000000001,100,1,1,1,0
23,1.05,592.0,3.03,6.06,17.17,100,1,1,1,0
24,1.05,586.0,3.03,4.04,100,100,1,1,0,0
25,1.05,643.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.05,601.0,2.02,4.04,5.050000000000001,100,1,1,1,0
27,1.05,603.0,1.01,2.02,3.03,100,1,1,1,0
28,1.05,550.0,100,100,100,100,0,0,0,0
29,1.05,600.0,3.03,4.04,4.04,100,1,1,1,0
30,1.05,605.0,3.03,4.04,5.050000000000001,100,1,1,1,0
