Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,588.0,2.02,3.03,100,100,1,1,0,0
2,1.1,579.0,6.06,6.06,100,100,1,1,0,0
3,1.1,595.0,2.02,2.02,25.25,100,1,1,1,0
4,1.1,589.0,2.02,2.02,100,100,1,1,0,0
5,1.1,602.0,2.02,2.02,2.02,100,1,1,1,0
6,1.1,619.0,2.02,2.02,3.03,28.28,1,1,1,1
7,1.1,613.0,2.02,2.02,3.03,100,1,1,1,0
8,1.1,629.0,1.01,1.01,2.02,3.03,1,1,1,1
9,1.1,615.0,1.01,2.02,2.02,100,1,1,1,0
10,1.1,627.0,2.02,2.02,2.02,4.04,1,1,1,1
11,1.1,570.0,4.04,100,100,100,1,0,0,0
12,1.1,580.0,3.03,10.100000000000001,100,100,1,1,0,0
13,1.1,616.0,1.01,2.02,2.02,100,1,1,1,0
14,1.1,542.0,100,100,100,100,0,0,0,0
15,1.1,605.0,2.02,2.02,2.02,100,1,1,1,0
16,1.1,578.0,3.03,100,100,100,1,0,0,0
17,1.1,601.0,2.02,2.02,3.03,100,1,1,1,0
18,1.1,615.0,2.02,2.02,2.02,100,1,1,1,0
19,1.1,610.0,2.02,2.02,5.050000000000001,100,1,1,1,0
20,1.1,615.0,2.02,3.03,3.03,6.06,1,1,1,1
21,1.1,602.0,2.02,2.02,3.03,100,1,1,1,0
22,1.1,601.0,2.02,2.02,2.02,100,1,1,1,0
23,1.1,586.0,2.02,3.03,100,100,1,1,0,0
24,1.1,600.0,2.02,3.03,25.25,100,1,1,1,0
25,1.1,598.0,2.02,2.02,2.02,100,1,1,1,0
26,1.1,600.0,1.01,2.02,2.02,100,1,1,1,0
27,1.1,602.0,2.02,2.02,3.03,100,1,1,1,0
28,1.1,618.0,1.01,2.02,2.02,2.02,1,1,1,1
29,1.1,608.0,2.02,3.03,3.03,100,1,1,1,0
30,1.1,615.0,2.02,2.02,3.03,100,1,1,1,0
31,1.1,588.0,2.02,2.02,100,100,1,1,0,0
32,1.1,584.0,2.02,2.02,100,100,1,1,0,0
33,1.1,570.0,3.03,100,100,100,1,0,0,0
34,1.1,642.0,2.02,2.02,2.02,3.03,1,1,1,1
35,1.1,611.0,3.03,3.03,3.03,100,1,1,1,0
36,1.1,557.0,100,100,100,100,0,0,0,0
37,1.1,590.0,3.03,5.050000000000001,100,100,1,1,0,0
38,1.1,618.0,2.02,2.02,5.050000000000001,15.149999999999999,1,1,1,1
39,1.1,610.0,2.02,2.02,3.03,100,1,1,1,0
40,1.1,563.0,8.08,100,100,100,1,0,0,0
41,1.1,572.0,3.03,100,100,100,1,0,0,0
42,1.1,573.0,3.03,100,100,100,1,0,0,0
43,1.1,589.0,2.02,6.06,100,100,1,1,0,0
44,1.1,597.0,2.02,4.04,5.050000000000001,100,1,1,1,0
45,1.1,572.0,2.02,100,100,100,1,0,0,0
46,1.1,612.0,2.02,3.03,4.04,100,1,1,1,0
47,1.1,585.0,2.02,2.02,100,100,1,1,0,0
48,1.1,590.0,2.02,4.04,100,100,1,1,0,0
49,1.1,603.0,3.03,3.03,5.050000000000001,100,1,1,1,0
50,1.1,589.0,2.02,3.03,100,100,1,1,0,0
51,1.1,580.0,3.03,6.06,100,100,1,1,0,0
52,1.1,594.0,2.02,4.04,12.12,100,1,1,1,0
53,1.1,599.0,2.02,2.02,5.050000000000001,100,1,1,1,0
54,1.1,575.0,2.02,100,100,100,1,0,0,0
55,1.1,566.0,8.08,100,100,100,1,0,0,0
56,1.1,614.0,1.01,2.02,2.02,100,1,1,1,0
57,1.1,604.0,2.02,2.02,3.03,100,1,1,1,0
58,1.1,579.0,2.02,2.02,100,100,1,1,0,0
59,1.1,643.0,2.02,2.02,2.02,3.03,1,1,1,1
60,1.1,622.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
61,1.1,604.0,2.02,3.03,3.03,100,1,1,1,0
62,1.1,563.0,4.04,100,100,100,1,0,0,0
63,1.1,573.0,4.04,100,100,100,1,0,0,0
64,1.1,568.0,2.02,100,100,100,1,0,0,0
65,1.1,589.0,3.03,3.03,100,100,1,1,0,0
66,1.1,637.0,2.02,2.02,2.02,3.03,1,1,1,1
67,1.1,605.0,2.02,2.02,3.03,100,1,1,1,0
68,1.1,619.0,2.02,2.02,3.03,6.06,1,1,1,1
69,1.1,607.0,2.02,2.02,3.03,100,1,1,1,0
70,1.1,626.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
