Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.5,2018.0,5.050000000000001,6.06,8.08,100,1,1,1,0
2,2.5,2083.0,3.03,5.050000000000001,10.100000000000001,11.11,1,1,1,1
3,2.5,1976.0,3.03,3.03,3.03,100,1,1,1,0
4,2.5,2013.0,2.02,3.03,4.04,100,1,1,1,0
5,2.5,2046.0,5.050000000000001,7.07,8.08,12.12,1,1,1,1
6,2.5,2028.0,12.12,20.200000000000003,21.21,100,1,1,1,0
7,2.5,1955.0,6.06,11.11,13.13,100,1,1,1,0
8,2.5,2034.0,6.06,8.08,10.100000000000001,100,1,1,1,0
9,2.5,1951.0,3.03,8.08,100,100,1,1,0,0
10,2.5,2062.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
11,2.5,1814.0,100,100,100,100,0,0,0,0
12,2.5,2013.0,2.02,2.02,2.02,100,1,1,1,0
13,2.5,2038.0,3.03,6.06,12.12,22.22,1,1,1,1
14,2.5,1993.0,2.02,3.03,4.04,100,1,1,1,0
15,2.5,2024.0,2.02,3.03,4.04,100,1,1,1,0
16,2.5,2047.0,5.050000000000001,6.06,9.09,13.13,1,1,1,1
17,2.5,2069.0,3.03,5.050000000000001,5.050000000000001,11.11,1,1,1,1
18,2.5,2014.0,4.04,4.04,5.050000000000001,100,1,1,1,0
19,2.5,2036.0,2.02,2.02,5.050000000000001,100,1,1,1,0
20,2.5,2103.0,4.04,7.07,10.100000000000001,14.14,1,1,1,1
21,2.5,1940.0,3.03,6.06,100,100,1,1,0,0
22,2.5,2094.0,4.04,6.06,7.07,8.08,1,1,1,1
23,2.5,2097.0,5.050000000000001,6.06,7.07,8.08,1,1,1,1
24,2.5,2034.0,3.03,3.03,3.03,100,1,1,1,0
25,2.5,2114.0,2.02,4.04,5.050000000000001,6.06,1,1,1,1
26,2.5,1965.0,3.03,6.06,8.08,100,1,1,1,0
27,2.5,1852.0,5.050000000000001,100,100,100,1,0,0,0
28,2.5,2089.0,2.02,3.03,4.04,10.100000000000001,1,1,1,1
29,2.5,1939.0,4.04,60.599999999999994,100,100,1,1,0,0
30,2.5,2103.0,4.04,6.06,6.06,7.07,1,1,1,1
31,2.5,2105.0,3.03,3.03,3.03,4.04,1,1,1,1
32,2.5,1948.0,3.03,4.04,100,100,1,1,0,0
33,2.5,2101.0,2.02,3.03,4.04,4.04,1,1,1,1
34,2.5,2023.0,3.03,4.04,4.04,100,1,1,1,0
35,2.5,2109.0,4.04,4.04,6.06,7.07,1,1,1,1
36,2.5,2089.0,2.02,3.03,3.03,3.03,1,1,1,1
37,2.5,2104.0,2.02,3.03,3.03,4.04,1,1,1,1
38,2.5,1959.0,5.050000000000001,6.06,8.08,100,1,1,1,0
39,2.5,2047.0,4.04,6.06,11.11,25.25,1,1,1,1
40,2.5,2026.0,3.03,3.03,3.03,100,1,1,1,0
41,2.5,2083.0,3.03,7.07,8.08,8.08,1,1,1,1
42,2.5,2109.0,2.02,3.03,3.03,7.07,1,1,1,1
43,2.5,1978.0,3.03,8.08,9.09,100,1,1,1,0
44,2.5,2088.0,6.06,7.07,9.09,10.100000000000001,1,1,1,1
45,2.5,2047.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
46,2.5,2036.0,5.050000000000001,6.06,6.06,100,1,1,1,0
47,2.5,1976.0,11.11,14.14,18.18,100,1,1,1,0
48,2.5,1893.0,11.11,100,100,100,1,0,0,0
49,2.5,2103.0,5.050000000000001,9.09,11.11,13.13,1,1,1,1
50,2.5,1943.0,3.03,3.03,100,100,1,1,0,0
51,2.5,2018.0,3.03,5.050000000000001,6.06,100,1,1,1,0
52,2.5,1923.0,4.04,7.07,100,100,1,1,0,0
